filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-03-12,2.778,2.778,2.778,2.778,15.1,H0
btcusd,2019-03-12,3954.1,3954.1,3954.1,3954.0,16.767970000000002,H0
dtabtc,2019-03-12,2.243E-7,2.143E-7,2.243E-7,2.143E-7,127400.0,H0
neojpy,2019-03-12,1000.10000033,1000.10000033,1000.10000033,1000.10000033,86.30734389,H0
sngeth,2019-03-12,1.5E-4,1.151E-4,8.287E-4,9.558E-5,767400.0,H0
yywusd,2019-03-12,0.018257,0.018257,0.018257,0.018257,4920.0,H0
euteur,2019-03-12,1.009,1.009,1.009,1.009,251.0,H0
gotusd,2019-03-12,0.5499,0.5499,0.5499,0.5499,66.5,H0
pasusd,2019-03-12,0.00328,0.00328,0.00328,0.00328,40314.47774085,H0
csxusd,2019-03-12,0.08156,0.08156,0.08156,0.08156,545.1,V2
tnbusd,2019-03-12,0.0035590000000000005,0.0035599000000000004,0.0035599000000000004,0.0035590000000000005,20818.81333184,H0
udcusd,2019-03-12,1.0213,1.0212,1.0213,1.0212,98.855015,V2
vldeth,2019-03-12,2.0E-5,2.0E-5,2.0E-5,2.0E-5,384730.0,H0
mitusd,2019-03-12,0.049356,0.0444,0.05,0.04104,131830.0,H0
btceur,2019-03-12,3503.6,3503.6,3503.6,3503.6,3.99,H0
enjusd,2019-03-12,0.19305999999999998,0.19305999999999998,0.19305999999999998,0.19305999999999998,1048.37531555,H0
wprusd,2019-03-12,0.01162,0.01162,0.01162,0.01162,24139.87144741,K1
xvgbtc,2019-03-12,1.75E-6,1.75E-6,1.75E-6,1.75E-6,31460.0,K1
rcnbtc,2019-03-12,6.2E-6,6.2E-6,6.2E-6,6.2E-6,19510.5891,H0
seeeth,2019-03-12,5.061E-6,5.061E-6,5.061E-6,5.061E-6,20540.0,H0
veeusd,2019-03-12,0.00515,0.005139,0.00515,0.005139,13200.0,H0
etheur,2019-03-12,120.74,120.74,120.74,120.74,2.29145643,H0
mlneth,2019-03-12,0.147,0.14999,0.14999,0.147,5.0299999999999985,V2
paiusd,2019-03-12,0.05732,0.05732,0.05732,0.05732,358.0,H0
utnusd,2019-03-12,0.004091,0.003423,0.004091,0.003423,157200.0,H0
xrpbtc,2019-03-12,8.0E-5,8.0E-5,8.0E-5,8.0E-5,48.0,K1
ctxeth,2019-03-12,0.0011718,0.001198,0.001198,0.0011718,872.89830231,V2
xvgeur,2019-03-12,0.005937899999999999,0.00593905,0.00593905,0.005937899999999999,10002.68490754,H0
dthbtc,2019-03-12,1.85E-6,1.844E-6,1.85E-6,1.844E-6,9530.0,H0
iqxeos,2019-03-12,8.900000000000001E-4,8.900000000000001E-4,8.900000000000001E-4,8.900000000000001E-4,5000.0,H0
qsheth,2019-03-12,0.0013564999999999998,0.0013564999999999998,0.0013564999999999998,0.0013564999999999998,500.0,H0
rbtbtc,2019-03-12,1.004,1.004,1.004,1.004,0.0041,V2
rrtusd,2019-03-12,0.04,0.04,0.04,0.04,1000.0,H0
sntbtc,2019-03-12,5.87E-6,5.84E-6,5.87E-6,5.84E-6,39938.06,K1
ethjpy,2019-03-12,15153.0,15153.0,15153.0,15153.0,0.2,H0
