filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-01-26,11083.84793612,11070.0,11083.84793612,11068.0,10.66541337,K1
yywusd,2018-01-26,0.2329,0.2329,0.2329,0.2329,300.0,H0
tnbusd,2018-01-26,0.12594,0.12594,0.12594,0.12594,215.78400000000002,H0
btceur,2018-01-26,8917.0,8908.5,8917.0,8908.5,0.43209478,H0
rcnbtc,2018-01-26,2.894E-5,2.886E-5,2.895E-5,2.886E-5,1398.8895,H0
xrpbtc,2018-01-26,1.0875E-4,1.0899E-4,1.0899E-4,1.0874E-4,2459.84638,H0
qsheth,2018-01-26,0.00133,0.00133,0.00133,0.00133,14.0,K1
rrtusd,2018-01-26,0.12147999999999999,0.12055999999999999,0.12147999999999999,0.11510999999999999,34046.65268452,H0
sntbtc,2018-01-26,2.601E-5,2.589E-5,2.602E-5,2.589E-5,3080.06329,H0
rlcusd,2018-01-26,2.775,2.775,2.775,2.775,4.056,H0
batusd,2018-01-26,0.5614,0.562,0.562,0.5614,500.0,H0
sanbtc,2018-01-26,2.4145E-4,2.4145E-4,2.4145E-4,2.4145E-4,9.68319978,V2
gntusd,2018-01-26,0.5455,0.5454899999999999,0.5455,0.5454899999999999,94.43849423,H0
repeth,2018-01-26,0.07926,0.07925,0.07926,0.07925,31.564239,H0
qshbtc,2018-01-26,1.261E-4,1.261E-4,1.261E-4,1.261E-4,441.58899274,H0
avteth,2018-01-26,0.0036945999999999997,0.0036945999999999997,0.0036945999999999997,0.0036945999999999997,4.0,H0
edoeth,2018-01-26,0.0031005,0.0030915,0.0031005,0.0030905999999999998,345.8,H0
elfbtc,2018-01-26,1.8838E-4,1.8837E-4,1.8838E-4,1.8837E-4,884.4775,H0
zrxbtc,2018-01-26,1.809E-4,1.8240000000000002E-4,1.8240000000000002E-4,1.7644E-4,5029.06599304,H0
rcnusd,2018-01-26,0.319,0.319,0.319,0.319,466.0,H0
aidusd,2018-01-26,0.58763,0.58765,0.58765,0.58763,750.0,H0
qtmeth,2018-01-26,0.037778,0.037778,0.037778,0.037778,13.236620000000002,H0
iotbtc,2018-01-26,2.1297E-4,2.1264E-4,2.1299E-4,2.1264E-4,565.55214255,V2
datusd,2018-01-26,0.1598,0.15988,0.15988,0.1598,225.41866522,H0
dateth,2018-01-26,1.5376E-4,1.5392E-4,1.5392E-4,1.5376E-4,6406.44490644,H0
dshbtc,2018-01-26,0.070302,0.070562,0.070562,0.0703,4.17571922,H0
