filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2020-01-07,5.1E-5,4.997E-5,5.1E-5,4.997E-5,7502.47125276,H0
vldeth,2020-01-07,1.671E-5,1.671E-5,1.671E-5,1.671E-5,2456.47579565,H0
mitusd,2020-01-07,0.0073,0.0073,0.0075679,0.0073,5583.0,H0
essbtc,2020-01-07,7.0E-8,7.0E-8,7.0E-8,7.0E-8,18030.0,H0
ethbtc,2020-01-07,0.018577,0.017531,0.018577,0.017531,29605.59508357,H0
onlusd,2020-01-07,0.011234,0.0111,0.011234,0.0111,1224.404498,H0
funusd,2020-01-07,0.00316,0.00297,0.0032,0.00292,2697830.57574095,H0
foaeth,2020-01-07,1.748E-4,1.353E-4,1.982E-4,1.038E-4,9069.0,H0
uskusd,2020-01-07,0.355,0.3475,0.355,0.3475,20.62,H0
stjeth,2020-01-07,7.13E-4,7.13E-4,7.13E-4,7.13E-4,176.6,H0
dtaeth,2020-01-07,1.918E-6,2.846E-6,2.846E-6,1.918E-6,1138000.0,K1
uosbtc,2020-01-07,7.57E-6,6.55E-6,7.57E-6,6.4E-6,234197.18820308,V2
neobtc,2020-01-07,0.0012526,0.0012016,0.0012526,0.0011878,15552.98830195,H0
leoust,2020-01-07,0.87391,0.88,0.88,0.85772,19087.51363092,K1
trxbtc,2020-01-07,1.89E-6,1.77E-6,1.89E-6,1.77E-6,1553968.48086493,V2
fttusd,2020-01-07,2.143,2.143,2.143,2.143,2602.0,H0
vldusd,2020-01-07,0.0024803,0.0025598,0.0025598,0.0024803,12881.821342399999,H0
mgousd,2020-01-07,0.008051,0.0077,0.008051,0.0077,14430.0,K1
