filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-09-09,473.06,473.06,473.06,473.02,0.56149841,K1
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-09-09,0.010721,0.010722,0.010722,0.010721,3.0,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-09-09,5.063,5.063,5.063,5.063,30.29072017,H0
