filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-03-23,8904.9,8914.4,8917.6,8898.0,65.36650776,V2
sngeth,2018-03-23,1.18E-4,1.18E-4,1.18E-4,1.18E-4,340.0,H0
yywusd,2018-03-23,0.090501,0.091375,0.091375,0.090501,10099.99991892,H0
tnbusd,2018-03-23,0.0388,0.0388,0.0388,0.0388,17300.0,H0
btceur,2018-03-23,7200.4,7213.6,7214.2,7199.0,6.97479319,H0
rcnbtc,2018-03-23,1.129E-5,1.13E-5,1.13E-5,1.129E-5,2970.1288,H0
xrpbtc,2018-03-23,7.18E-5,7.18E-5,7.18E-5,7.18E-5,14918.20751464,H0
qsheth,2018-03-23,0.0013597000000000001,0.0013599,0.0013599,0.0013597000000000001,580.9034153399998,H0
rrtusd,2018-03-23,0.0645,0.0645,0.0645,0.0645,4680.53008003,H0
sntbtc,2018-03-23,1.1400000000000001E-5,1.146E-5,1.146E-5,1.126E-5,11173.95794757,H0
rlcusd,2018-03-23,1.0638,1.0629,1.0638,1.0629,5994.16628821,V2
batusd,2018-03-23,0.21528000000000003,0.21528000000000003,0.21528000000000003,0.21528000000000003,500.0,H0
sanbtc,2018-03-23,1.4998E-4,1.51E-4,1.51E-4,1.4998E-4,1021.04651162,H0
ethbtc,2018-03-23,0.06097999999999999,0.060946,0.06099299999999999,0.060946,13.77164791,H0
gntusd,2018-03-23,0.25,0.25046999999999997,0.25046999999999997,0.25,248.86030779,V2
repeth,2018-03-23,0.064606,0.0646,0.064606,0.0646,28.0,H0
funusd,2018-03-23,0.040761,0.040761,0.040761,0.040761,2489.508,H0
qshbtc,2018-03-23,8.51E-5,8.51E-5,8.51E-5,8.51E-5,840.0,H0
avteth,2018-03-23,0.0021609999999999997,0.00216,0.0021609999999999997,0.00216,43.5957,H0
edoeth,2018-03-23,0.0031664,0.0031664,0.0031664,0.0031664,28.54625028,H0
elfbtc,2018-03-23,7.229E-5,7.215E-5,7.229E-5,7.215E-5,161.91299999999998,H0
zrxbtc,2018-03-23,6.288E-5,6.288E-5,6.288E-5,6.288E-5,40.22409585,V2
rcnusd,2018-03-23,0.09891,0.09891,0.09891,0.09891,1175.75885451,V2
aidusd,2018-03-23,0.18761,0.18761,0.18761,0.18761,300.0,V2
qtmeth,2018-03-23,0.034069999999999996,0.034069999999999996,0.034069999999999996,0.034069999999999996,59.415,V2
iotbtc,2018-03-23,1.5209E-4,1.5151E-4,1.526E-4,1.5149E-4,5079.37571033,H0
datusd,2018-03-23,0.066849,0.0674,0.0674,0.066849,7000.0,H0
dateth,2018-03-23,1.2403E-4,1.2403E-4,1.2403E-4,1.2403E-4,2493.0,H0
dshbtc,2018-03-23,0.04852,0.04852,0.04852,0.04852,3.715129,H0
etpeth,2018-03-23,0.00179,0.00179,0.00179,0.00179,1000.0,V2
xrpusd,2018-03-23,0.63889,0.63975,0.63979,0.63886,44635.46434132,V2
elfeth,2018-03-23,0.0011989000000000001,0.0011989000000000001,0.0011989000000000001,0.0011989000000000001,501.04125,H0
saneth,2018-03-23,0.0024430999999999997,0.0024430999999999997,0.0024430999999999997,0.0024430999999999997,40.0,H0
sanusd,2018-03-23,1.3401,1.3523,1.3523,1.34,40722.46680074,V2
aidbtc,2018-03-23,2.13E-5,2.13E-5,2.13E-5,2.13E-5,1249.875,H0
spkusd,2018-03-23,0.14582,0.147,0.147,0.14582,2551.463933,V2
omgeth,2018-03-23,0.021169999999999998,0.02119,0.02119,0.021169999999999998,8.67849202,V2
sntusd,2018-03-23,0.10161,0.10162,0.10162,0.10099999999999999,19307.01814159,V2
avtbtc,2018-03-23,1.33E-4,1.33E-4,1.33E-4,1.33E-4,24.90666669,H0
sngbtc,2018-03-23,7.85E-6,7.85E-6,7.85E-6,7.85E-6,578.0,H0
xmrusd,2018-03-23,214.69,214.42,214.69,214.42,9.865,V2
filename,date,open,close,high,low,volume,PPO_RESULT
neobtc,2018-03-23,0.0077358,0.0077358,0.0077358,0.0077358,3.0,H0
ethusd,2018-03-23,542.44,543.85,544.28,542.44,471.22714587,H0
aideth,2018-03-23,3.4498E-4,3.4500000000000004E-4,3.4500000000000004E-4,3.4498E-4,1393.875,H0
eoseth,2018-03-23,0.012787,0.012782,0.012787,0.012782,326.00257,V2
ioteur,2018-03-23,1.1,1.1,1.1,1.1,1500.0,H0
repusd,2018-03-23,35.146,35.146,35.146,35.146,7.1542,H0
neousd,2018-03-23,69.0,69.0,69.332,68.869,440.72973912,H0
qshusd,2018-03-23,0.728,0.728,0.728,0.728,1000.0,V2
funbtc,2018-03-23,4.57E-6,4.56E-6,4.57E-6,4.56E-6,2400.0,H0
spketh,2018-03-23,2.6881E-4,2.6881E-4,2.6881E-4,2.6881E-4,599.44005,H0
zecusd,2018-03-23,258.36,258.36,258.36,258.36,4.1573,V2
datbtc,2018-03-23,7.58E-6,7.54E-6,7.58E-6,7.54E-6,4642.0,H0
rlcbtc,2018-03-23,1.2351E-4,1.2351E-4,1.2351E-4,1.2351E-4,71.81743295,V2
zrxeth,2018-03-23,0.0010425999999999999,0.0010425999999999999,0.0010425999999999999,0.0010425999999999999,33.31823435,V2
repbtc,2018-03-23,0.0039563,0.0039563,0.0039563,0.0039563,7.1542,K1
tnbbtc,2018-03-23,4.35E-6,4.35E-6,4.35E-6,4.35E-6,590.63442861,K1
omgbtc,2018-03-23,0.0012901,0.0012921,0.0012921,0.0012901,31.54598844,H0
trxbtc,2018-03-23,4.66E-6,4.66E-6,4.66E-6,4.66E-6,7434.0,H0
rrtbtc,2018-03-23,7.499999999999999E-6,7.499999999999999E-6,7.499999999999999E-6,7.499999999999999E-6,4466.2695441000005,K1
edousd,2018-03-23,1.7099,1.7099,1.7099,1.7099,8.0,H0
gnteth,2018-03-23,4.633E-4,4.633E-4,4.633E-4,4.633E-4,85.24820958,V2
neoeth,2018-03-23,0.12693,0.12692,0.12693,0.12692,35.97549829000001,H0
