filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-08-15,4151.9,4151.8,4151.9,4151.8,1.8204189,K1
btceur,2017-08-15,3561.3,3561.3,3561.3,3561.3,1.79690634,H0
xrpbtc,2017-08-15,3.804E-5,3.804E-5,3.804E-5,3.803E-5,3225.53162326,H0
rrtusd,2017-08-15,0.0595,0.0595,0.0595,0.0595,149.7,V2
sanbtc,2017-08-15,7.099999999999999E-5,7.099999999999999E-5,7.099999999999999E-5,7.099999999999999E-5,1395.996,V2
ethbtc,2017-08-15,0.068905,0.068762,0.068905,0.06876,19.6592444,V2
iotbtc,2017-08-15,2.2164E-4,2.2053E-4,2.2172E-4,2.2053E-4,1861.41768264,H0
dshbtc,2017-08-15,0.048857,0.048907,0.048907,0.048857,6.49083923,V2
xrpusd,2017-08-15,0.1573,0.1573,0.1573,0.1573,132.0,H0
saneth,2017-08-15,0.00106,0.00106,0.00106,0.00106,3.06474144,H0
sanusd,2017-08-15,0.29599000000000003,0.29599000000000003,0.29599000000000003,0.29599000000000003,132.29245783,H0
omgeth,2017-08-15,0.023602,0.023602,0.023602,0.023602,121.744,H0
xmrusd,2017-08-15,48.638000000000005,48.638000000000005,48.638000000000005,48.638000000000005,3.1723630000000003,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ethusd,2017-08-15,286.0,286.0,286.0,286.0,7.76107437,K1
eoseth,2017-08-15,0.0057119,0.0057119,0.0057119,0.0057119,350.0,V2
zecusd,2017-08-15,212.2,212.57,212.58,212.2,6.489,V2
omgbtc,2017-08-15,0.001632,0.001632,0.001632,0.001632,61.23698714,H0
rrtbtc,2017-08-15,1.3000000000000001E-5,1.3000000000000001E-5,1.3000000000000001E-5,1.3000000000000001E-5,20.0,V2
omgusd,2017-08-15,6.7343,6.7237,6.7343,6.7237,38.54241371,H0
eosbtc,2017-08-15,3.9329E-4,3.9259E-4,3.9329E-4,3.9259E-4,30.061003000000003,V2
zecbtc,2017-08-15,0.051099,0.051097000000000004,0.051099,0.051097000000000004,21.0204,H0
iotusd,2017-08-15,0.91789,0.917,0.91789,0.917,7.1,K1
ltcbtc,2017-08-15,0.010327,0.010327,0.010327,0.010327,12.70754237,H0
filename,date,open,close,high,low,volume,PPO_RESULT
dshusd,2017-08-15,202.98,202.99,202.99,202.98,30.0,K1
eosusd,2017-08-15,1.6184,1.6183,1.6295,1.6183,135.75088819,V2
xmrbtc,2017-08-15,0.011784999999999999,0.011775,0.011784999999999999,0.011775,30.75477174,H0
etcusd,2017-08-15,13.408,13.408,13.408,13.408,1.0,H0
ioteth,2017-08-15,0.003221,0.003221,0.003221,0.003221,221.98583834,K1
ltcusd,2017-08-15,42.965,42.97,42.97,42.965,89.78912813,H0
etcbtc,2017-08-15,0.0032351,0.003235,0.0032351,0.003235,403.425,H0
