filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-07-10,2322.6,2318.3,2322.6,2317.5,7.501307400000003,H0
btceur,2017-07-10,2037.6,2037.6,2037.6,2037.6,0.45108294,H0
xrpbtc,2017-07-10,8.055E-5,7.985E-5,8.055E-5,7.909E-5,10710.807295819995,H0
rrtusd,2017-07-10,0.071891,0.071891,0.071891,0.071891,1.0,K1
ethbtc,2017-07-10,0.0885,0.08719600000000001,0.0885,0.08719600000000001,174.11677432999997,H0
iotbtc,2017-07-10,9.25E-5,9.014E-5,9.25E-5,9.014E-5,5867.31269456,K1
dshbtc,2017-07-10,0.073852,0.07385599999999999,0.073857,0.073852,1.00478757,H0
xrpusd,2017-07-10,0.1857,0.18556,0.1865,0.18556,4509.37981519,K1
xmrusd,2017-07-10,39.6,39.6,39.6,39.6,22.284988000000002,V2
filename,date,open,close,high,low,volume,PPO_RESULT
ethusd,2017-07-10,204.9,202.0,204.9,202.0,769.6267940699997,H0
eoseth,2017-07-10,0.007802199999999999,0.008,0.00804,0.007802199999999999,2437.77517282,H0
zecusd,2017-07-10,192.52,192.58,192.58,192.51,40.0,H0
rrtbtc,2017-07-10,2.845E-5,2.845E-5,2.845E-5,2.845E-5,3.584919,H0
eosbtc,2017-07-10,6.9429E-4,6.9494E-4,6.99E-4,6.7001E-4,7602.93141945,H0
zecbtc,2017-07-10,0.084562,0.0836,0.084579,0.083504,5.757679,H0
iotusd,2017-07-10,0.21188,0.21,0.21188,0.21,11702.62693077,K1
ltcbtc,2017-07-10,0.019184,0.019157,0.019185,0.019132,205.09474585,H0
filename,date,open,close,high,low,volume,PPO_RESULT
dshusd,2017-07-10,170.0,170.0,170.0,170.0,1.0027780000000002,H0
eosusd,2017-07-10,1.6247,1.6016,1.64,1.5704,26434.92559558,H0
xmrbtc,2017-07-10,0.01705,0.01705,0.01705,0.01705,1.0,K1
etcusd,2017-07-10,14.199000000000002,14.1,14.199000000000002,14.1,206.55266083,H0
ioteth,2017-07-10,0.0010694,0.0010695,0.0010749000000000002,0.0010694,450.0,H0
ltcusd,2017-07-10,44.411,44.315,44.413000000000004,44.315,1031.47425,H0
etcbtc,2017-07-10,0.0061,0.0061454,0.0061454,0.0061,105.48214567,H0
