filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2019-10-14,5.257E-5,5.369E-5,5.369E-5,5.251E-5,2958.0,H0
vldeth,2019-10-14,8.75E-6,9.164E-6,9.907E-6,8.564E-6,69400.0,V2
mitusd,2019-10-14,0.0128,0.01266,0.0129,0.0125,9595.0,H0
essbtc,2019-10-14,1.419E-7,9.313E-8,2.475E-7,8.5E-8,3503000.0,H0
ethbtc,2019-10-14,0.021881,0.022361,0.022473,0.02187,8979.69999466,V2
onlusd,2019-10-14,0.008213,0.008213,0.008213,0.008213,1210.0,H0
funusd,2019-10-14,0.00401,0.00406,0.00406,0.00396,568614.33262086,V2
foaeth,2019-10-14,1.6083E-4,1.5391E-4,1.6083E-4,1.5391E-4,357.07806448,H0
uskusd,2019-10-14,0.884,0.87,0.892,0.87,94.4,H0
stjeth,2019-10-14,7.33E-4,7.145E-4,7.33E-4,7.091E-4,239.7,H0
dtaeth,2019-10-14,1.88E-6,1.873E-6,4.002E-6,1.873E-6,210700.0,V2
gtxusd,2019-10-14,3.357,4.373,4.373,1.355,8.709,H0
uosbtc,2019-10-14,3.68E-6,3.75E-6,3.88E-6,3.5E-6,586482.10726553,H0
neobtc,2019-10-14,8.8143E-4,8.9819E-4,9.0172E-4,8.8085E-4,1975.58796143,H0
leoust,2019-10-14,0.99135,0.97793,0.99135,0.95984,45929.20306978,H0
trxbtc,2019-10-14,1.99E-6,1.99E-6,2.01E-6,1.98E-6,1587234.96039724,V2
fttusd,2019-10-14,1.3658,1.3647,1.3838,1.3647,5671.04850557,K1
vldusd,2019-10-14,0.00162,0.001585,0.001728,0.001551,53890.0,H0
mgousd,2019-10-14,0.014715,0.014411,0.01521,0.013999,73706.78336497,H0
