filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-04-11,3.5,3.5,3.5,3.5,6.0,H0
btcusd,2019-04-11,5068.08763157,5059.0,5068.1,5059.0,48.82166882,K1
dtabtc,2019-04-11,2.9E-7,2.9E-7,2.9E-7,2.9E-7,244326.07122989,H0
neojpy,2019-04-11,1276.58909328,1276.58909328,1276.58909328,1276.58909328,2.95034319,H0
sngeth,2019-04-11,1.01E-4,1.01E-4,1.01E-4,1.01E-4,611.3541711,H0
yywusd,2019-04-11,0.022000000000000002,0.022000000000000002,0.022000000000000002,0.022000000000000002,0.59142723,K1
euteur,2019-04-11,0.93217,0.93217,0.93217,0.93217,100.0,H0
gotusd,2019-04-11,0.67148,0.6569,0.67148,0.6569,63.92,V2
pasusd,2019-04-11,0.0049126000000000005,0.0049700000000000005,0.0049700000000000005,0.0049126000000000005,63456.15006438,H0
tnbusd,2019-04-11,0.0048783,0.0048783,0.0048783,0.0048783,12868.35297736,H0
udcusd,2019-04-11,0.99341,0.9934,0.99341,0.9934,103.71307725,V2
mitusd,2019-04-11,0.04161,0.040999999999999995,0.04161,0.040999999999999995,1803.0,V2
btceur,2019-04-11,4500.7,4496.2,4500.7,4496.2,9.1019018,H0
enjusd,2019-04-11,0.1295,0.1295,0.1295,0.1295,0.13619939,H0
wprusd,2019-04-11,0.013999999999999999,0.013999999999999999,0.013999999999999999,0.013999999999999999,1000.0,H0
xvgbtc,2019-04-11,1.71E-6,1.71E-6,1.71E-6,1.71E-6,70000.0,K1
veeusd,2019-04-11,0.0039561,0.0039561,0.0039561,0.0039561,7179.66555211,H0
etheur,2019-04-11,148.1,148.1,148.1,148.1,14.16568052,H0
paiusd,2019-04-11,0.059164,0.059164,0.059164,0.059164,358.0,H0
xrpbtc,2019-04-11,6.523E-5,6.523E-5,6.523E-5,6.523E-5,8500.0,H0
xvgeur,2019-04-11,0.00855244,0.00855244,0.00855244,0.00855244,2633.0,H0
iqxeos,2019-04-11,6.2E-4,6.2E-4,6.2E-4,6.2E-4,15287.0,H0
qsheth,2019-04-11,8.1792E-4,8.1792E-4,8.1792E-4,8.1792E-4,489.04538342,H0
rbtbtc,2019-04-11,1.0006,1.0006,1.0006,1.0006,0.0076,K1
rrtusd,2019-04-11,0.0417,0.0417,0.0417,0.0417,621.0,H0
sntbtc,2019-04-11,4.95E-6,4.95E-6,4.95E-6,4.95E-6,2000.0,H0
ethjpy,2019-04-11,18557.00000009,18557.00000009,18557.00000009,18557.00000009,1.0,K1
rlcusd,2019-04-11,0.5665899999999999,0.5665899999999999,0.5665899999999999,0.5665899999999999,50.0,H0
paibtc,2019-04-11,1.179E-5,1.179E-5,1.179E-5,1.179E-5,358.18,H0
veebtc,2019-04-11,7.8E-7,7.8E-7,7.8E-7,7.8E-7,32764.66769,K1
ncausd,2019-04-11,0.0019,0.0019,0.0019,0.0019,2264.84180022,H0
batusd,2019-04-11,0.27237,0.27237,0.27237,0.27237,222.65732095,H0
sanbtc,2019-04-11,1.1100000000000001E-4,1.1E-4,1.1100000000000001E-4,1.1E-4,43.0,V2
dadbtc,2019-04-11,9.27E-6,9.27E-6,9.27E-6,9.27E-6,414.8,V2
ethbtc,2019-04-11,0.032688,0.032688999999999996,0.03269,0.032687,13.0,K1
gntusd,2019-04-11,0.088509,0.088509,0.088509,0.088509,341.55823424,K1
repeth,2019-04-11,0.11010999999999999,0.11010999999999999,0.11010999999999999,0.11010999999999999,9.078E-4,H0
waxbtc,2019-04-11,1.585E-5,1.596E-5,1.596E-5,1.585E-5,6071.4063158499985,H0
xlmgbp,2019-04-11,0.08493068,0.08493068,0.08493068,0.08493068,9101.43118921,K1
lrcbtc,2019-04-11,1.523E-5,1.495E-5,1.523E-5,1.495E-5,508.0,H0
xtzbtc,2019-04-11,1.8419999999999998E-4,1.8419E-4,1.8419999999999998E-4,1.8419E-4,260.35679817,H0
orseth,2019-04-11,1.5E-4,1.5E-4,1.5E-4,1.5E-4,1677.75240195,H0
dgxeth,2019-04-11,0.2511,0.2511,0.2511,0.2511,5.58341739,K1
btcust,2019-04-11,4971.6,4971.6,4971.6,4971.6,0.0036,H0
funusd,2019-04-11,0.0052832,0.0052832,0.0052832,0.0052832,9455.77557352,K1
qshbtc,2019-04-11,2.752E-5,2.751E-5,2.752E-5,2.751E-5,721.9251592,H0
antusd,2019-04-11,0.8370000000000001,0.8370000000000001,0.8370000000000001,0.8370000000000001,235.05158480000003,H0
edoeth,2019-04-11,0.0035121,0.0035121,0.0035121,0.0035121,56.0,H0
elfbtc,2019-04-11,3.564E-5,3.564E-5,3.564E-5,3.564E-5,0.5193,H0
hotbtc,2019-04-11,1.13E-6,1.13E-6,1.13E-6,1.13E-6,4141.9,V2
