filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-01-06,17153.0,17169.0,17172.0,17149.0,13.20492907,H0
yywusd,2018-01-06,0.5648,0.5648,0.5648,0.5648,109.14193853,K1
btceur,2018-01-06,14249.0,14278.0,14278.0,14249.0,2.42290659,H0
xrpbtc,2018-01-06,1.5373E-4,1.5373E-4,1.5373E-4,1.5373E-4,79.16048454,H0
qsheth,2018-01-06,0.0020317,0.0020324,0.0020324,0.0020317,249.38352201,H0
rrtusd,2018-01-06,0.25012,0.25012,0.25012,0.25012,72.0,V2
sntbtc,2018-01-06,3.078E-5,3.096E-5,3.1E-5,3.078E-5,19166.05387445,H0
sanbtc,2018-01-06,4.4400000000000006E-4,4.4400000000000006E-4,4.4400000000000006E-4,4.4400000000000006E-4,29.2072072,H0
ethbtc,2018-01-06,0.058612,0.058629999999999995,0.058630999999999996,0.058612,22.17010628,H0
gntusd,2018-01-06,1.0309,1.0314,1.0314,1.0309,250.00000000000003,H0
qshbtc,2018-01-06,1.1739E-4,1.223E-4,1.223E-4,1.1739E-4,44413.71275003,H0
avteth,2018-01-06,0.0058111000000000005,0.0058111000000000005,0.0058111000000000005,0.0058111000000000005,8.88909963,K1
edoeth,2018-01-06,0.0053067,0.0055130000000000005,0.0055130000000000005,0.0053067,752.039325,H0
qtmeth,2018-01-06,0.069002,0.06900099999999999,0.069002,0.06900099999999999,1.54809,H0
iotbtc,2018-01-06,2.3201E-4,2.3201E-4,2.3201E-4,2.3199999999999997E-4,157.87517780000005,V2
datusd,2018-01-06,0.3312,0.3312,0.33146,0.3312,24442.49958366,H0
dateth,2018-01-06,3.279E-4,3.279E-4,3.279E-4,3.279E-4,5.400000000000001E-6,H0
dshbtc,2018-01-06,0.067509,0.067509,0.067509,0.067509,1.0,H0
etpeth,2018-01-06,0.004915600000000001,0.004915600000000001,0.004915600000000001,0.004915600000000001,208.70495213,K1
xrpusd,2018-01-06,2.6385,2.6424,2.6448,2.6373,11541.92583321,H0
saneth,2018-01-06,0.0075277,0.0075277,0.0075277,0.0075277,57.8956,H0
sanusd,2018-01-06,7.6295,7.6128,7.65,7.6128,60.0,H0
omgeth,2018-01-06,0.019139,0.01914,0.01914,0.019139,72.39428046,H0
sntusd,2018-01-06,0.5273899999999999,0.532,0.532,0.5273899999999999,41557.99389424,H0
avtbtc,2018-01-06,3.5184E-4,3.5184E-4,3.5184E-4,3.5184E-4,50.0,H0
xmrusd,2018-01-06,393.12,392.63,393.41,392.63,268.11686146,H0
filename,date,open,close,high,low,volume,PPO_RESULT
neobtc,2018-01-06,0.005867,0.005836399999999999,0.0058775,0.005836399999999999,71.78362289,H0
ethusd,2018-01-06,1002.8,1004.3,1004.3,1001.9,80.15955254,H0
eoseth,2018-01-06,0.00972,0.0097932,0.009793399999999999,0.00972,248.72232995,K1
ioteur,2018-01-06,3.3147,3.3166,3.3166,3.3147,191.32860535,H0
neousd,2018-01-06,100.29,100.35,100.36,100.29,13.03068994,H0
qshusd,2018-01-06,2.0328,2.06,2.068,2.0328,9262.86165513,H0
zecusd,2018-01-06,653.51,654.77,654.77,653.5,3.1772616,H0
datbtc,2018-01-06,1.933E-5,1.937E-5,1.937E-5,1.933E-5,320.67478961,V2
omgbtc,2018-01-06,0.0011149,0.001115,0.001115,0.0011149,602.53697705,H0
rrtbtc,2018-01-06,1.449E-5,1.449E-5,1.449E-5,1.449E-5,4995.48222189,H0
edousd,2018-01-06,5.4499,5.456,5.456,5.4499,229.40830534,V2
gnteth,2018-01-06,0.0010347000000000002,0.0010347000000000002,0.0010347000000000002,0.0010347000000000002,29.01462118,H0
neoeth,2018-01-06,0.10102,0.10102,0.10102,0.10102,5.0,H0
omgusd,2018-01-06,19.19,19.187,19.19,19.187,102.0,V2
btgbtc,2018-01-06,0.014868000000000001,0.0148,0.014868000000000001,0.0148,4.29227366,H0
eosbtc,2018-01-06,5.7039E-4,5.7066E-4,5.7319E-4,5.6647E-4,18534.252814,H0
zecbtc,2018-01-06,0.038127999999999995,0.038127999999999995,0.038127999999999995,0.038127999999999995,0.12492746,H0
etpbtc,2018-01-06,2.8645E-4,2.8645E-4,2.8645E-4,2.8645E-4,13.0,H0
iotusd,2018-01-06,3.9853,3.9851,3.9853,3.9851,2168.57015046,H0
ltcbtc,2018-01-06,0.016211,0.016209,0.016233,0.016203,19.91063154,H0
snteth,2018-01-06,5.25E-4,5.25E-4,5.25E-4,5.25E-4,200.0,H0
gntbtc,2018-01-06,6.02E-5,5.975E-5,6.02E-5,5.975E-5,1000.0,H0
filename,date,open,close,high,low,volume,PPO_RESULT
btgusd,2018-01-06,254.36,253.62,257.34,253.62,100.07539845,H0
yyweth,2018-01-06,5.5053E-4,5.5083E-4,5.5083E-4,5.5053E-4,1049.156,H0
qtmbtc,2018-01-06,0.004012699999999999,0.004099899999999999,0.004099899999999999,0.004012699999999999,539.44114482,H0
dshusd,2018-01-06,1156.2,1156.3,1161.2,1156.1,36.45085,V2
eosusd,2018-01-06,9.8191,9.8285,9.888,9.776,26600.97335785,H0
edobtc,2018-01-06,3.119E-4,3.1939E-4,3.1939E-4,3.088E-4,6316.24462239,H0
etpusd,2018-01-06,4.9192,4.9192,4.9192,4.9192,50.0,H0
xmrbtc,2018-01-06,0.022947,0.022944,0.022947,0.022925,14.998928,H0
etcusd,2018-01-06,33.943000000000005,33.948,33.949,33.897,115.11495598,H0
ioteth,2018-01-06,0.003961,0.003961,0.003961,0.003961,401.00313854,H0
ltcusd,2018-01-06,277.88,278.0,278.09,277.85,88.97465003,V2
avtusd,2018-01-06,5.912000000000001,5.912000000000001,5.912000000000001,5.912000000000001,8.90691345,H0
qtmusd,2018-01-06,69.499,69.01,69.85,69.01,37.501459999999994,V2
etcbtc,2018-01-06,0.0019823,0.0019815,0.0019823,0.0019815,103.56191943,H0
yywbtc,2018-01-06,3.246E-5,3.245E-5,3.246E-5,3.245E-5,1956.0,K1
