filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-02-23,2.279,2.125,2.293,2.111,151.6,H0
btcusd,2019-02-23,4212.24545346,4212.2,4212.24545346,4208.6,28.89646071,H0
dtabtc,2019-02-23,1.9E-7,1.9E-7,1.9E-7,1.9E-7,49900.0,H0
neojpy,2019-02-23,1148.29999967,1148.29999967,1148.29999967,1148.29999967,81.25731662,H0
sngeth,2019-02-23,1.16E-4,9.042E-5,1.173E-4,8.904E-5,4742.0,H0
yywusd,2019-02-23,0.017509,0.017509,0.017509,0.017509,1100.35455,H0
euteur,2019-02-23,0.9925,0.9817,0.9925,0.9817,647.8,H0
gotusd,2019-02-23,0.46500286,0.45411999999999997,0.46500286,0.45411999999999997,280.0,H0
pasusd,2019-02-23,0.0045512,0.0045512,0.0045512,0.0045512,3000.0,H0
csxusd,2019-02-23,0.07398,0.07398,0.07398,0.07398,203.7,K1
tnbusd,2019-02-23,0.00282,0.0028073,0.00282,0.0028073,29450.076856630007,H0
udcusd,2019-02-23,1.0211,1.021,1.0211,1.021,150.0,H0
vldeth,2019-02-23,2.21E-5,2.209E-5,2.21E-5,2.209E-5,78903.58825572999,H0
mitusd,2019-02-23,0.037129,0.036605,0.043,0.036467,74797.63673039,H0
btceur,2019-02-23,3714.0,3713.95991052,3714.0,3711.0,6.9644647100000014,H0
enjusd,2019-02-23,0.03808,0.03808,0.03808,0.03808,1175.0,V2
wprusd,2019-02-23,0.0115,0.0115,0.0115,0.0115,5000.0,K1
xvgbtc,2019-02-23,1.61E-6,1.61E-6,1.61E-6,1.61E-6,4500.0,H0
rcnbtc,2019-02-23,4.025E-6,4.025E-6,4.025E-6,4.025E-6,1238.0,H0
seeeth,2019-02-23,3.671E-6,3.671E-6,3.671E-6,3.671E-6,39480.0,K1
veeusd,2019-02-23,0.00527,0.00527,0.00527,0.00527,53756.34139304,H0
etheur,2019-02-23,142.44,142.43,142.44,142.25,8.703104199999999,H0
mlneth,2019-02-23,0.1659,0.1658,0.1659,0.1658,6.228,H0
paiusd,2019-02-23,0.033586000000000005,0.033593,0.033593,0.033586000000000005,2478.51152338,H0
utnusd,2019-02-23,0.0053156,0.0053156,0.0053156,0.0053156,4000.0,K1
xrpbtc,2019-02-23,8.084E-5,8.078E-5,8.088E-5,8.078E-5,6044.55062741,H0
ctxeth,2019-02-23,8.0458E-4,8.0458E-4,8.0458E-4,8.0458E-4,179.28001147,H0
xvgeur,2019-02-23,0.0060203,0.0060203,0.0060203,0.0060203,4500.0,H0
dthbtc,2019-02-23,2.633E-6,2.002E-6,2.633E-6,2.002E-6,5273.0,H0
iqxeos,2019-02-23,8.0496E-4,7.8E-4,8.0496E-4,7.8E-4,53166.98020037,H0
qsheth,2019-02-23,7.21E-4,7.21E-4,7.21E-4,7.21E-4,247.70614838,V2
rbtbtc,2019-02-23,0.9992,0.9992,0.9992,0.9992,0.3479,H0
rrtusd,2019-02-23,0.035858999999999995,0.035894,0.035894,0.035858999999999995,1949.52874234,H0
sntbtc,2019-02-23,5.46E-6,5.46E-6,5.46E-6,5.46E-6,1000.0,H0
ethjpy,2019-02-23,17861.0,17861.0,17861.0,17861.0,5.21715381,H0
rlcusd,2019-02-23,0.32879,0.32879,0.32879,0.32879,132.1279122,H0
cbtbtc,2019-02-23,4.2999999999999995E-6,4.2999999999999995E-6,4.2999999999999995E-6,4.2999999999999995E-6,3000.0,H0
essbtc,2019-02-23,3.1E-7,3.1E-7,3.1E-7,3.1E-7,16966.0,V2
paibtc,2019-02-23,8.0E-6,8.0E-6,8.0E-6,8.0E-6,28321.24999998,H0
veebtc,2019-02-23,1.37E-6,1.37E-6,1.37E-6,1.37E-6,30528.46029316,H0
ncausd,2019-02-23,0.0016572,0.0015099,0.0016572,0.0015099,45706.43508334,K1
zcneth,2019-02-23,6.001E-4,6.001E-4,6.001E-4,6.001E-4,611.1,K1
batusd,2019-02-23,0.14800000000000002,0.14800000000000002,0.14800000000000002,0.14800000000000002,300.0,H0
atmbtc,2019-02-23,2.062E-7,2.062E-7,2.062E-7,2.062E-7,24300.0,H0
sanbtc,2019-02-23,1.2713E-4,1.2685E-4,1.2713E-4,1.2685E-4,1000.0,H0
dadbtc,2019-02-23,8.19E-6,8.19E-6,8.19E-6,8.19E-6,457.4,H0
ethbtc,2019-02-23,0.037201,0.038285,0.039273,0.036962,36401.72224726,H0
gntusd,2019-02-23,0.0702,0.0702,0.0702,0.0702,720.398813,H0
repeth,2019-02-23,0.09102400000000001,0.09102400000000001,0.09102400000000001,0.09102400000000001,21.3975592,V2
waxbtc,2019-02-23,1.133E-5,1.133E-5,1.133E-5,1.133E-5,4823.0,K1
xlmgbp,2019-02-23,0.07338669,0.073382,0.07338669,0.073382,2193.6559899999997,H0
lrcbtc,2019-02-23,1.433E-5,1.433E-5,1.433E-5,1.433E-5,113.17413400000001,H0
xtzbtc,2019-02-23,1.0998E-4,1.0998E-4,1.0998E-4,1.0998E-4,400.0,K1
onlusd,2019-02-23,0.05935,0.0557,0.0666,0.04845,422.1,V2
orseth,2019-02-23,3.006E-4,3.006E-4,3.006E-4,3.006E-4,608.3,K1
dgxeth,2019-02-23,0.27867,0.27867,0.27867,0.27867,18.84,H0
fsnusd,2019-02-23,0.6198,0.63947,0.63947,0.6198,73.20366627,H0
funusd,2019-02-23,0.0041073,0.0040839,0.004241,0.0040434,291111.23984554,H0
qshbtc,2019-02-23,2.767E-5,2.768E-5,2.768E-5,2.767E-5,900.9009009,H0
antusd,2019-02-23,0.4216,0.39,0.4216,0.39,297.2,H0
avteth,2019-02-23,9.008E-4,8.961E-4,9.008E-4,8.961E-4,1112.0,H0
edoeth,2019-02-23,0.0051125,0.0050746,0.0051125,0.0050746,1069.42038217,H0
elfbtc,2019-02-23,3.571E-5,3.571E-5,3.571E-5,3.571E-5,388.65604,K1
hotbtc,2019-02-23,7.2E-7,7.3E-7,7.3E-7,7.2E-7,6710.73972602,H0
odeeth,2019-02-23,0.0013543,0.0013543,0.0013543,0.0013543,75.02170118,H0
aucbtc,2019-02-23,3.82E-6,3.82E-6,3.82E-6,3.82E-6,823.3876044,H0
zrxbtc,2019-02-23,6.196E-5,6.204E-5,6.204E-5,6.196E-5,3503.5,H0
enjeth,2019-02-23,3.756E-4,3.756E-4,3.756E-4,3.756E-4,987.8,H0
onleth,2019-02-23,1.009E-4,1.009E-4,1.009E-4,1.009E-4,231.3,H0
pnkusd,2019-02-23,0.00529,0.00529,0.00529,0.00529,12990.0,H0
rbtusd,2019-02-23,4439.0,4439.0,4439.0,4439.0,0.10679095,K1
bnteth,2019-02-23,0.003699,0.003699,0.003699,0.003699,43.113,K1
bntusd,2019-02-23,0.5462,0.5462,0.5462,0.5462,42.8,H0
rcnusd,2019-02-23,0.017559,0.017559,0.017559,0.017559,1900.0,H0
seneth,2019-02-23,1.165E-5,1.155E-5,1.165E-5,1.155E-5,7901.28706502,H0
aidusd,2019-02-23,0.045672000000000004,0.045672000000000004,0.045672000000000004,0.045672000000000004,922.39222423,H0
goteth,2019-02-23,0.00319,0.004994,0.005257,0.003189,244.1,H0
iqxusd,2019-02-23,0.0035,0.0035,0.0035,0.0035,5000.0,H0
qtmeth,2019-02-23,0.014974000000000001,0.014974000000000001,0.014974000000000001,0.014974000000000001,16.57535828,H0
