filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2020-01-10,5.156E-5,5.07E-5,5.156E-5,5.07E-5,15599.5727294,H0
vldeth,2020-01-10,1.705E-5,1.705E-5,1.705E-5,1.705E-5,2699.0,V2
mitusd,2020-01-10,0.007171,0.007291,0.007366,0.007171,11310.0,H0
essbtc,2020-01-10,7.0E-8,7.0E-8,7.0E-8,7.0E-8,16990.0,H0
ethbtc,2020-01-10,0.0176,0.01765,0.017918,0.01746,8414.77576293,H0
onlusd,2020-01-10,0.01481,0.0141,0.01617,0.01096,14840.0,H0
funusd,2020-01-10,0.00274,0.00283,0.00283,0.00272,597775.73021915,H0
foaeth,2020-01-10,1.775E-4,1.323E-4,2.043E-4,9.638E-5,10320.0,H0
uskusd,2020-01-10,0.34,0.335,0.34,0.335,15.75,H0
stjeth,2020-01-10,7.1E-4,7.1E-4,7.1E-4,7.1E-4,38.0,H0
dtaeth,2020-01-10,1.93E-6,3.09E-6,3.09E-6,1.93E-6,1419840.10004809,H0
uosbtc,2020-01-10,6.66E-6,6.74E-6,6.82E-6,6.17E-6,170712.64456401,H0
neobtc,2020-01-10,0.001199,0.00121,0.00121,0.0011766,2338.74357406,K1
leoust,2020-01-10,0.86071,0.86873,0.9,0.86,24454.39459837,V2
trxbtc,2020-01-10,1.78E-6,1.8E-6,1.85E-6,1.78E-6,734986.34537061,H0
fttusd,2020-01-10,2.145,2.145,2.145,2.145,2051.0,V2
vldusd,2020-01-10,0.002425,0.002464,0.002464,0.002425,7798.0,V2
mgousd,2020-01-10,0.0073493,0.007,0.0073493,0.0038449,97368.89379701,V2
