filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-08-15,6270.2,6270.2,6270.5,6270.1,6.18958472,V2
neojpy,2018-08-15,1741.8,1741.8,1741.8,1741.8,22.09048985,H0
sngeth,2018-08-15,7.425E-5,7.425E-5,7.425E-5,7.425E-5,698.04713804,K1
yywusd,2018-08-15,0.022104,0.022104,0.022104,0.022104,1870.0,H0
tnbusd,2018-08-15,0.01,0.01,0.01,0.01,180.08906299999998,H0
mitusd,2018-08-15,0.3367,0.3367,0.3367,0.3367,83.4109,H0
btceur,2018-08-15,5528.2,5528.2,5528.2,5528.2,0.2,V2
wprusd,2018-08-15,0.017206,0.017206,0.017206,0.017206,598.8,H0
xvgbtc,2018-08-15,1.82E-6,1.82E-6,1.82E-6,1.82E-6,6497.0,V2
rcnbtc,2018-08-15,5.7000000000000005E-6,5.97E-6,5.97E-6,5.7000000000000005E-6,2287.23,H0
veeusd,2018-08-15,0.0084766,0.0084766,0.0084766,0.0084766,6528.5465,H0
etheur,2018-08-15,248.04,248.04,248.04,248.04,0.06,H0
paiusd,2018-08-15,0.34,0.34,0.34,0.34,20.0,V2
xrpbtc,2018-08-15,4.466E-5,4.463E-5,4.466E-5,4.463E-5,2681.258321160001,H0
xvgeur,2018-08-15,0.01042,0.01042,0.01042,0.01042,2000.0,H0
iqxeos,2018-08-15,0.0029251999999999998,0.0029251999999999998,0.0029251999999999998,0.0029251999999999998,10995.129689200001,H0
qsheth,2018-08-15,5.3489E-4,5.361000000000001E-4,5.361000000000001E-4,5.3489E-4,1120.40171558,H0
rrtusd,2018-08-15,0.04,0.04,0.04,0.04,5873.88130643,H0
sntbtc,2018-08-15,5.84E-6,5.84E-6,5.84E-6,5.84E-6,881.26264512,H0
ethjpy,2018-08-15,31121.0,31118.0,31121.0,31118.0,4.0,H0
rlcusd,2018-08-15,0.31698000000000004,0.31698000000000004,0.31698000000000004,0.31698000000000004,174.0,H0
essbtc,2018-08-15,1.39E-6,1.39E-6,1.39E-6,1.39E-6,900.0,H0
paibtc,2018-08-15,5.299E-5,5.299E-5,5.299E-5,5.299E-5,20.24864402,H0
veebtc,2018-08-15,1.42E-6,1.42E-6,1.42E-6,1.42E-6,1474.1731,H0
ncausd,2018-08-15,0.00491,0.00491,0.00491,0.00491,24955.0,H0
zcneth,2018-08-15,5.200000000000001E-4,5.1002E-4,5.200000000000001E-4,5.1002E-4,570.0,K1
batusd,2018-08-15,0.19,0.19,0.19,0.19,424.36768099999995,H0
sanbtc,2018-08-15,7.845E-5,7.845E-5,7.845E-5,7.845E-5,597.03,H0
dadbtc,2018-08-15,1.106E-5,1.106E-5,1.106E-5,1.106E-5,291.4,K1
ethbtc,2018-08-15,0.044789999999999996,0.044867000000000004,0.044867000000000004,0.044789999999999996,12.15285132,H0
gntusd,2018-08-15,0.13946,0.13946,0.13946,0.13946,58.3624191,H0
repeth,2018-08-15,0.058601,0.058601,0.058601,0.058601,13.253,H0
waxbtc,2018-08-15,1.24E-5,1.24E-5,1.24E-5,1.24E-5,330.51430843,H0
xlmgbp,2018-08-15,0.17051605,0.17051605,0.17051605,0.17051605,67.88682299999999,H0
lrcbtc,2018-08-15,1.527E-5,1.527E-5,1.527E-5,1.527E-5,480.0,H0
fsnusd,2018-08-15,0.84057,0.88884,0.88884,0.84057,87.97294832,H0
funusd,2018-08-15,0.016919999999999998,0.016934,0.016934,0.016919999999999998,17710.6,H0
qshbtc,2018-08-15,2.414E-5,2.414E-5,2.414E-5,2.414E-5,200.0,V2
antusd,2018-08-15,0.9809200000000001,0.9809200000000001,0.9809200000000001,0.9809200000000001,38.41620577,H0
avteth,2018-08-15,0.0019579000000000003,0.0019582999999999996,0.0019582999999999996,0.0019579000000000003,188.74,H0
edoeth,2018-08-15,0.002212,0.002212,0.002212,0.002212,173.02696148,H0
elfbtc,2018-08-15,5.126E-5,5.126E-5,5.126E-5,5.126E-5,40.0,H0
hotbtc,2018-08-15,2.03E-6,2.03E-6,2.03E-6,2.03E-6,570.0,H0
odeeth,2018-08-15,9.1E-4,9.1E-4,9.1E-4,9.1E-4,250.0,H0
zrxbtc,2018-08-15,1.1216E-4,1.1216E-4,1.1216E-4,1.1216E-4,128.0,H0
bntusd,2018-08-15,1.454,1.5713,1.5713,1.454,40.59840317,V2
rcnusd,2018-08-15,0.025999,0.025999,0.025999,0.025999,417.7411935,H0
seneth,2018-08-15,2.222E-5,2.232E-5,2.232E-5,2.222E-5,51401.67089068,H0
aidusd,2018-08-15,0.058159,0.058159,0.058159,0.058159,4632.27633729,H0
iqxusd,2018-08-15,0.013153999999999999,0.013153999999999999,0.013153999999999999,0.013153999999999999,8000.0,H0
qtmeth,2018-08-15,0.015819,0.015816999999999998,0.015819,0.015816999999999998,4.7589999999999995,H0
iotbtc,2018-08-15,7.059E-5,7.063E-5,7.063E-5,7.059E-5,95.27,H0
utkbtc,2018-08-15,5.3E-6,5.3E-6,5.3E-6,5.3E-6,250.0,H0
xvgjpy,2018-08-15,1.29928974,1.29928974,1.29928974,1.29928974,3.03681158,H0
datusd,2018-08-15,0.028548,0.028548,0.028548,0.028548,5266.9982,H0
bcibtc,2018-08-15,1.9001E-4,1.9001E-4,1.9001E-4,1.9001E-4,20.858998,K1
bftusd,2018-08-15,0.037344999999999996,0.037344999999999996,0.037344999999999996,0.037344999999999996,3930.0,H0
dateth,2018-08-15,1.0453E-4,1.0453E-4,1.0453E-4,1.0453E-4,10781.57454337,H0
dshbtc,2018-08-15,0.024513999999999998,0.024515000000000002,0.024515000000000002,0.024513999999999998,0.20083845,H0
etpeth,2018-08-15,0.0092,0.0092,0.0092,0.0092,16.0,H0
xrpusd,2018-08-15,0.28001,0.28049,0.28049,0.28001,8000.0,H0
elfeth,2018-08-15,0.0011476,0.0011477,0.0011477,0.0011476,220.88,H0
mtnusd,2018-08-15,0.0245,0.0245,0.0245,0.0245,1348.13216613,H0
btcjpy,2018-08-15,694680.0,694680.0,694680.0,694680.0,0.05,V2
saneth,2018-08-15,0.0017609000000000001,0.0017609000000000001,0.0017609000000000001,0.0017609000000000001,199.95394729,V2
xvgusd,2018-08-15,0.011544,0.011544,0.011544,0.011544,778.9298,H0
lrcusd,2018-08-15,0.087769,0.087,0.087769,0.087,8511.87301968,H0
sanusd,2018-08-15,0.5,0.5,0.5,0.5,688.48330013,H0
spkusd,2018-08-15,0.04413,0.044239999999999995,0.044239999999999995,0.04413,1314.54027578,V2
cndbtc,2018-08-15,2.28E-6,2.28E-6,2.28E-6,2.28E-6,997.002,H0
omgeth,2018-08-15,0.012662,0.012662,0.012662,0.012662,9.32546416,H0
sntusd,2018-08-15,0.036951,0.036951,0.036951,0.036951,486.68779155,H0
aioeth,2018-08-15,0.0012251,0.0012251,0.0012251,0.0012251,357.35351710000003,H0
anteth,2018-08-15,0.0036022,0.0036023,0.0036023,0.0036022,45.59647477,V2
agiusd,2018-08-15,0.041887,0.041887,0.041887,0.041887,709.38772522,V2
avtbtc,2018-08-15,7.943E-5,7.943E-5,7.943E-5,7.943E-5,122.5618,K1
waxusd,2018-08-15,0.073367,0.073367,0.073367,0.073367,1818.7936249000002,H0
cndusd,2018-08-15,0.016759,0.016759,0.016759,0.016759,3631.61720866,H0
sngbtc,2018-08-15,3.23E-6,3.23E-6,3.23E-6,3.23E-6,5115.0,V2
xmrusd,2018-08-15,89.29899999999999,89.30799999999999,89.309,89.29899999999999,14.92410499,H0
filename,date,open,close,high,low,volume,PPO_RESULT
daieth,2018-08-15,0.0036119,0.0036238,0.0036238,0.0036119,7276.210319739998,H0
ioseth,2018-08-15,4.047E-5,4.047E-5,4.047E-5,4.047E-5,3598.28166266,V2
iosbtc,2018-08-15,1.78E-6,1.78E-6,1.78E-6,1.78E-6,1511.69205736,H0
esseth,2018-08-15,3.306E-5,3.292E-5,3.306E-5,3.292E-5,8692.997,H0
stjusd,2018-08-15,0.28001,0.28001,0.28001,0.28001,56.52515459,H0
xrausd,2018-08-15,0.0575,0.057,0.0575,0.057,8674.0,H0
iqxbtc,2018-08-15,2.06E-6,2.06E-6,2.06E-6,2.06E-6,3267.22387072,H0
odebtc,2018-08-15,4.2499999999999996E-5,4.251E-5,4.251E-5,4.2499999999999996E-5,1600.0,H0
neobtc,2018-08-15,0.0024925,0.0024915,0.0024925,0.0024915,3.294166,H0
utketh,2018-08-15,1.1200000000000001E-4,1.1200000000000001E-4,1.1200000000000001E-4,1.1200000000000001E-4,0.0466896,H0
ethusd,2018-08-15,280.92,281.27,281.4,280.88,69.78774637,H0
hotusd,2018-08-15,0.012604,0.0126,0.012604,0.0126,2280.0,H0
aideth,2018-08-15,2.0157E-4,2.0158E-4,2.0158E-4,2.0157E-4,5050.89527609,H0
aiousd,2018-08-15,0.39409,0.39409,0.39409,0.39409,613.95863445,H0
eoseth,2018-08-15,0.01648,0.016471,0.01648,0.016471,46.15355789,H0
aucusd,2018-08-15,0.06,0.06,0.06,0.06,98.50479668,H0
bftbtc,2018-08-15,6.03E-6,6.03E-6,6.03E-6,6.03E-6,4074.0,H0
ioteur,2018-08-15,0.38969000000000004,0.39054,0.39054,0.38969000000000004,1996.4,V2
knceth,2018-08-15,0.0014799000000000001,0.00148,0.00148,0.0014799000000000001,54.23699184,H0
kncbtc,2018-08-15,6.496E-5,6.496E-5,6.496E-5,6.496E-5,26.073895,V2
repusd,2018-08-15,16.549,16.549,16.549,16.549,5.348,V2
senusd,2018-08-15,0.0057778,0.0057777,0.0057778,0.0057777,11736.0,H0
atmusd,2018-08-15,0.008879999999999999,0.008879999999999999,0.008879999999999999,0.008879999999999999,4990.0,K1
iotgbp,2018-08-15,0.3454725,0.3454725,0.3454725,0.3454725,563.5,H0
neousd,2018-08-15,15.62,15.632,15.665,15.62,513.6236200000001,H0
qshusd,2018-08-15,0.15155,0.15120999999999998,0.15155,0.15120999999999998,1152.62573841,H0
eosjpy,2018-08-15,511.10999946,511.10999946,511.10999946,511.10999946,6.51359925,H0
xlmbtc,2018-08-15,3.422E-5,3.422E-5,3.422E-5,3.422E-5,3407.0,H0
dadeth,2018-08-15,2.4818E-4,2.4803E-4,2.4822E-4,2.4798E-4,813.4630000000001,K1
hoteth,2018-08-15,4.44E-5,4.44E-5,4.44E-5,4.44E-5,4172.52930658,H0
rdnbtc,2018-08-15,5.231E-5,5.231E-5,5.231E-5,5.231E-5,191.0,H0
iosusd,2018-08-15,0.011833,0.011833,0.011833,0.011833,1.88504715,H0
aiobtc,2018-08-15,6.221E-5,6.221E-5,6.221E-5,6.221E-5,161.9,H0
poaeth,2018-08-15,2.2082E-4,2.2082E-4,2.2082E-4,2.2082E-4,2615.00386318,H0
bciusd,2018-08-15,1.2003,1.2,1.2003,1.2,58.51820737,H0
btcgbp,2018-08-15,4938.69718066,4938.69718066,4938.69718066,4938.69718066,0.2,V2
dthusd,2018-08-15,0.026410000000000003,0.026410000000000003,0.026410000000000003,0.026410000000000003,1082.3904519999999,H0
bfteth,2018-08-15,1.3823E-4,1.3823E-4,1.3823E-4,1.3823E-4,302.0,H0
poyeth,2018-08-15,5.79E-4,5.9E-4,5.9E-4,5.79E-4,249.80000212,H0
xlmeur,2018-08-15,0.18843077,0.18843077,0.18843077,0.18843077,137.55916478,V2
fsnbtc,2018-08-15,1.3639E-4,1.3639E-4,1.3639E-4,1.3639E-4,139.56427593,H0
funbtc,2018-08-15,2.64E-6,2.64E-6,2.64E-6,2.64E-6,20765.18872157,H0
seebtc,2018-08-15,3.5E-7,3.4E-7,3.5E-7,3.4E-7,66866.0,H0
spketh,2018-08-15,1.3595E-4,1.3594E-4,1.3595E-4,1.3594E-4,996.0039999999999,V2
ctxbtc,2018-08-15,7.2E-5,3.2200000000000003E-5,7.2E-5,3.2200000000000003E-5,60.0,H0
cbtusd,2018-08-15,0.014209999999999999,0.014209999999999999,0.014209999999999999,0.014209999999999999,3513.71093533,K1
cndeth,2018-08-15,5.746E-5,5.746E-5,5.746E-5,5.746E-5,1500.0,H0
stjbtc,2018-08-15,3.65E-5,3.65E-5,3.65E-5,3.65E-5,56.63843145,K1
eosgbp,2018-08-15,3.64022232,3.63919843,3.64022232,3.63919843,7.627089679999999,H0
mtnbtc,2018-08-15,4.37E-6,4.37E-6,4.37E-6,4.37E-6,3000.0,H0
zecusd,2018-08-15,135.02,135.0,135.02,135.0,11.82,V2
datbtc,2018-08-15,4.6E-6,4.6E-6,4.6E-6,4.6E-6,61692.24681967,H0
rlcbtc,2018-08-15,4.794E-5,4.794E-5,4.794E-5,4.794E-5,30.440849,V2
zrxeth,2018-08-15,0.0024359000000000004,0.0024359000000000004,0.0024359000000000004,0.0024359000000000004,88.0,H0
lymusd,2018-08-15,0.015202,0.0149,0.015202,0.0149,8869.91330204,H0
repbtc,2018-08-15,0.0026627,0.0026627,0.0026627,0.0026627,0.44231099999999995,K1
tnbbtc,2018-08-15,1.57E-6,1.57E-6,1.57E-6,1.57E-6,1572.73597112,H0
mkrusd,2018-08-15,400.0,400.0,400.0,400.0,0.53924097,V2
reqbtc,2018-08-15,5.21E-6,5.21E-6,5.21E-6,5.21E-6,899.57616334,V2
