filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2015-03-25,246.12,246.29,246.3,245.93,9.999999999999998,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2015-03-25,0.006840000000000001,0.006861,0.006861,0.006840000000000001,62.96,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2015-03-25,1.696,1.6962,1.6962,1.69,10.0,H0
