filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-03-15,8254.2,8250.1,8254.2,8248.1,9.24987787,H0
sngeth,2018-03-15,1.0965E-4,1.0965E-4,1.0965E-4,1.0965E-4,6730.3936,H0
yywusd,2018-03-15,0.07508,0.07508,0.07508,0.07508,2.0600000000000003E-5,H0
tnbusd,2018-03-15,0.0268,0.0268,0.0268,0.0268,3079.0,H0
btceur,2018-03-15,6701.0,6701.0,6701.0,6701.0,0.02,H0
rcnbtc,2018-03-15,1.221E-5,1.221E-5,1.221E-5,1.221E-5,1884.0685,K1
xrpbtc,2018-03-15,8.27E-5,8.271E-5,8.271E-5,8.27E-5,152.91345800000002,K1
qsheth,2018-03-15,9.449E-4,9.449E-4,9.449E-4,9.449E-4,1960.19,H0
rrtusd,2018-03-15,0.0521,0.04872,0.0521,0.04872,18929.45,H0
sntbtc,2018-03-15,1.32E-5,1.32E-5,1.32E-5,1.32E-5,1374.49389901,H0
rlcusd,2018-03-15,1.0404,1.0403,1.0404,1.0403,315.24431254,H0
batusd,2018-03-15,0.19545,0.19547,0.19547,0.19545,3858.0,H0
sanbtc,2018-03-15,1.4927E-4,1.4927E-4,1.4927E-4,1.4927E-4,400.0,H0
ethbtc,2018-03-15,0.073874,0.073874,0.073874,0.073874,0.4,V2
gntusd,2018-03-15,0.2496,0.2496,0.2496,0.2496,227.34687296,K1
repeth,2018-03-15,0.05223200000000001,0.05223200000000001,0.05223200000000001,0.05223200000000001,0.8,H0
funusd,2018-03-15,0.038,0.037201,0.038,0.037201,748.0,K1
qshbtc,2018-03-15,6.94E-5,6.94E-5,6.94E-5,6.94E-5,100.8094,H0
avteth,2018-03-15,0.00201,0.00201,0.00201,0.00201,60.0,K1
edoeth,2018-03-15,0.0022925000000000003,0.0022925000000000003,0.0022925000000000003,0.0022925000000000003,57.0639,H0
elfbtc,2018-03-15,7.362E-5,7.362E-5,7.362E-5,7.362E-5,71.0,H0
zrxbtc,2018-03-15,5.817E-5,5.791E-5,5.817E-5,5.791E-5,11347.69985251,H0
rcnusd,2018-03-15,0.10141,0.1006,0.10141,0.1006,1897.6904,H0
aidusd,2018-03-15,0.19050999999999998,0.193,0.193,0.19050999999999998,1364.99249057,H0
qtmeth,2018-03-15,0.025778,0.025778,0.025778,0.025778,23.301289999999998,K1
iotbtc,2018-03-15,1.3108E-4,1.3158E-4,1.3158E-4,1.3097E-4,2419.74729022,H0
datusd,2018-03-15,0.0731,0.072503,0.0731,0.07104099999999999,105167.62989817,H0
dateth,2018-03-15,1.1936E-4,1.1837E-4,1.1936E-4,1.1837E-4,1627.0,H0
dshbtc,2018-03-15,0.05036,0.050272000000000004,0.05036,0.050272000000000004,9.09031211,H0
etpeth,2018-03-15,0.0014339,0.0014073,0.0014339,0.0014073,2295.83004006,H0
xrpusd,2018-03-15,0.68202,0.68202,0.68202,0.68202,24.90735242,K1
elfeth,2018-03-15,9.9495E-4,9.9495E-4,9.9495E-4,9.9495E-4,241.48136,H0
saneth,2018-03-15,0.0020698,0.0020698,0.0020698,0.0020698,437.2512,H0
sanusd,2018-03-15,1.23,1.23,1.23,1.23,939.3584099999999,H0
aidbtc,2018-03-15,2.2899999999999998E-5,2.2899999999999998E-5,2.2899999999999998E-5,2.2899999999999998E-5,1242.6259,H0
spkusd,2018-03-15,0.17469,0.17469,0.17469,0.17469,111.15894776,H0
omgeth,2018-03-15,0.01844,0.01844,0.01844,0.01844,8.88889,H0
sntusd,2018-03-15,0.10772999999999999,0.1075,0.10772999999999999,0.1075,50000.0,K1
avtbtc,2018-03-15,1.4754E-4,1.4754E-4,1.4754E-4,1.4754E-4,30.0,K1
sngbtc,2018-03-15,8.0E-6,8.0E-6,8.0E-6,8.0E-6,2500.0,H0
xmrusd,2018-03-15,211.74,211.74,211.74,211.74,0.09371556,H0
filename,date,open,close,high,low,volume,PPO_RESULT
neobtc,2018-03-15,0.008381200000000002,0.008381200000000002,0.008381200000000002,0.008381200000000002,6.68949293,H0
ethusd,2018-03-15,609.88,609.9,609.91,609.88,23.8337625,H0
aideth,2018-03-15,3.1369E-4,3.1369E-4,3.1369E-4,3.1369E-4,1249.875,H0
eoseth,2018-03-15,0.00837,0.00837,0.00837,0.00837,159.78327594,H0
ioteur,2018-03-15,0.8740100000000001,0.8740100000000001,0.8740100000000001,0.8740100000000001,375.0,K1
repusd,2018-03-15,32.0,32.0,32.0,31.851999999999997,117.9636,H0
neousd,2018-03-15,68.895,69.015,69.015,68.895,46.00005585,H0
qshusd,2018-03-15,0.58003,0.58003,0.58003,0.58003,335.96505784,H0
funbtc,2018-03-15,4.56E-6,4.56E-6,4.56E-6,4.56E-6,2569.78903939,H0
spketh,2018-03-15,2.9222E-4,2.9222E-4,2.9222E-4,2.9222E-4,10355.58296074,H0
zecusd,2018-03-15,242.08,242.08,242.08,242.08,0.21465581,K1
datbtc,2018-03-15,8.84E-6,8.47E-6,8.84E-6,8.47E-6,119239.78369593,H0
rlcbtc,2018-03-15,1.2670000000000002E-4,1.2670000000000002E-4,1.2670000000000002E-4,1.2670000000000002E-4,765.04245427,H0
