filename,date,open,close,high,low,volume,PPO_RESULT
dtxusd,2019-09-11,3.7661,3.7661,3.7661,3.7661,0.8298,H0
neceth,2019-09-11,4.105E-4,4.105E-4,4.105E-4,4.105E-4,177.0,H0
omnusd,2019-09-11,1.199,1.199,1.199,1.199,61.97,H0
btcusd,2019-09-11,10175.0,10175.0,10175.0,10175.0,0.94133748,H0
dtabtc,2019-09-11,5.158E-8,5.158E-8,5.158E-8,5.158E-8,60570.0,K1
neojpy,2019-09-11,952.82836914,952.82836914,952.82836914,952.82836914,0.54443194,V2
sngeth,2019-09-11,3.8E-5,3.724E-5,3.8E-5,3.724E-5,6283.0,V2
yywusd,2019-09-11,0.0145,0.0145,0.0145,0.0145,600.0,H0
euteur,2019-09-11,0.9509,0.9509,0.9509,0.9509,157.7,H0
gotusd,2019-09-11,0.38724000000000003,0.38724000000000003,0.38724000000000003,0.38724000000000003,12.08187953,H0
pasusd,2019-09-11,0.0036,0.0036,0.0036,0.0036,758.0,H0
csxusd,2019-09-11,0.1021,0.1022,0.1022,0.1021,705.6,H0
tnbusd,2019-09-11,0.0036996999999999998,0.0036996999999999998,0.0036996999999999998,0.0036996999999999998,2194.803,V2
udcusd,2019-09-11,1.003,1.003,1.003,1.003,9000.0,V2
vldeth,2019-09-11,8.2E-6,6.5E-6,8.2E-6,6.5E-6,631228.0,H0
mitusd,2019-09-11,0.0194,0.01957,0.01997,0.019,2954.0,H0
atobtc,2019-09-11,2.4626E-4,2.4626E-4,2.4626E-4,2.4626E-4,2.38624887,H0
btceur,2019-09-11,9239.1,9239.1,9239.1,9239.1,0.012,H0
enjusd,2019-09-11,0.06967,0.06967,0.06967,0.06967,1349.0,K1
wprusd,2019-09-11,0.005751,0.005751,0.005751,0.005751,5887.0,K1
xvgbtc,2019-09-11,4.2E-7,4.2E-7,4.2E-7,4.2E-7,12840.46637909,H0
genusd,2019-09-11,0.074811,0.075,0.075,0.074811,379.43,V2
rcnbtc,2019-09-11,1.3E-6,1.3E-6,1.3E-6,1.3E-6,14774.0,H0
seeeth,2019-09-11,2.963E-6,2.963E-6,2.963E-6,2.963E-6,33530.0,H0
veeusd,2019-09-11,0.001999,0.001999,0.001999,0.001999,15699.05472631,H0
etheur,2019-09-11,162.24,162.13,162.24,162.13,6.21094158,H0
mlneth,2019-09-11,0.04128,0.04128,0.04128,0.04128,10.5,H0
paiusd,2019-09-11,0.019438999999999998,0.019438999999999998,0.019438999999999998,0.019438999999999998,795.25622226,H0
utnusd,2019-09-11,0.0020112000000000003,0.002,0.0020112000000000003,0.002,22188.582375,H0
xrpbtc,2019-09-11,2.512E-5,2.512E-5,2.512E-5,2.512E-5,7000.0,V2
ctxeth,2019-09-11,4.629E-4,4.629E-4,4.629E-4,4.629E-4,38.06,H0
xvgeur,2019-09-11,0.004274,0.004274,0.004274,0.004274,1075.0,H0
dthbtc,2019-09-11,3.559E-7,3.559E-7,3.559E-7,3.559E-7,6575.0,H0
iqxeos,2019-09-11,5.647E-4,5.647E-4,5.647E-4,5.647E-4,2359.0,H0
qsheth,2019-09-11,5.001000000000001E-4,5.001000000000001E-4,5.001000000000001E-4,5.001000000000001E-4,234.0,V2
rbtbtc,2019-09-11,0.9994,1.0002,1.0006,0.9994,0.0246,K1
rrtusd,2019-09-11,0.03801,0.03801,0.03801,0.03801,1946.1,H0
sntbtc,2019-09-11,1.48E-6,1.48E-6,1.48E-6,1.48E-6,5602.38851351,H0
ethjpy,2019-09-11,19291.0,19287.0,19291.0,19287.0,3.98,H0
eususd,2019-09-11,1.1014,1.1014,1.1014,1.1014,15.0,H0
rlcusd,2019-09-11,0.18272,0.18272,0.18272,0.18272,151.8477,H0
zbtusd,2019-09-11,0.34226999999999996,0.34226999999999996,0.34226999999999996,0.34226999999999996,10.0,K1
cbtbtc,2019-09-11,8.093E-6,8.093E-6,8.093E-6,8.093E-6,307.5,H0
essbtc,2019-09-11,6.0E-8,6.0E-8,6.0E-8,6.0E-8,44990.0,H0
paibtc,2019-09-11,2.04E-6,2.04E-6,2.04E-6,2.04E-6,795.25622226,H0
veebtc,2019-09-11,2.0E-7,2.0E-7,2.0E-7,2.0E-7,30250.3173,H0
ncausd,2019-09-11,0.001249,0.001249,0.001249,0.001249,25280.0,V2
zcneth,2019-09-11,2.2697E-4,2.2697E-4,2.2697E-4,2.2697E-4,84.53139181,H0
batusd,2019-09-11,0.16999,0.16999,0.16999,0.16999,590.48150871,V2
necusd,2019-09-11,0.075,0.075,0.075,0.075,262.8,H0
ampust,2019-09-11,0.4311,0.4311,0.4311,0.4311,40.49295217,H0
rrbust,2019-09-11,1.11,1.11,1.11,1.11,300.0,H0
atmbtc,2019-09-11,3.0E-8,3.0E-8,3.0E-8,3.0E-8,157700.0,H0
sanbtc,2019-09-11,4.144E-5,4.144E-5,4.144E-5,4.144E-5,100.0,H0
astusd,2019-09-11,0.01522,0.01522,0.01522,0.01522,5076.0,H0
dadbtc,2019-09-11,6.242E-6,6.242E-6,6.242E-6,6.242E-6,793.4,H0
eosust,2019-09-11,3.7439,3.7405,3.7439,3.7405,16.42000904,H0
ethbtc,2019-09-11,0.017807,0.017548,0.018,0.017465,13171.75835931,H0
gntusd,2019-09-11,0.057047,0.057047,0.057047,0.057047,1770.54704293,H0
repeth,2019-09-11,0.05755,0.05754,0.05755,0.05754,8.752,H0
waxbtc,2019-09-11,4.47E-6,4.47E-6,4.47E-6,4.47E-6,894.85458612,H0
xlmgbp,2019-09-11,0.04718,0.04718,0.04718,0.04718,494.9,V2
lrcbtc,2019-09-11,3.479E-6,3.479E-6,3.479E-6,3.479E-6,1290.0,K1
xtzbtc,2019-09-11,9.896E-5,9.896E-5,9.896E-5,9.896E-5,397.56307546,H0
onlusd,2019-09-11,0.0243,0.0243,0.0243,0.0243,191.0,H0
orseth,2019-09-11,1.207E-4,1.205E-4,1.207E-4,1.205E-4,10050.0,H0
dgxeth,2019-09-11,0.27049,0.27049,0.27049,0.27049,0.40649655,H0
btcust,2019-09-11,10154.0,10154.0,10154.0,10154.0,0.1538004,H0
fsnusd,2019-09-11,0.611,0.611,0.611,0.611,145.8577,H0
funusd,2019-09-11,0.0027631,0.00269,0.0027631,0.00267,766267.95624455,H0
qshbtc,2019-09-11,8.71E-6,8.71E-6,8.71E-6,8.71E-6,1397.0,V2
wbtusd,2019-09-11,10300.0,10300.0,10300.0,10300.0,0.001108,H0
antusd,2019-09-11,0.9331,0.9794,0.9794,0.9331,175.8,H0
avteth,2019-09-11,7.98E-4,7.98E-4,7.98E-4,7.98E-4,1238.0,H0
edoeth,2019-09-11,0.0018704999999999998,0.0018704999999999998,0.0018704999999999998,0.0018704999999999998,105.20468999999999,H0
elfbtc,2019-09-11,8.14E-6,8.14E-6,8.14E-6,8.14E-6,1000.0,H0
gnoeth,2019-09-11,0.098996,0.098996,0.098996,0.098996,0.4402236,V2
hotbtc,2019-09-11,1.39E-6,1.39E-6,1.39E-6,1.39E-6,2333.0,H0
leobtc,2019-09-11,1.06E-4,1.06E-4,1.06E-4,1.06E-4,2092.02424202,V2
odeeth,2019-09-11,5.5846E-4,5.5846E-4,5.5846E-4,5.5846E-4,600.0,H0
aucbtc,2019-09-11,2.361E-7,2.084E-7,2.361E-7,2.084E-7,26430.0,H0
triusd,2019-09-11,0.003931,0.003931,0.003931,0.003931,989.5,H0
zrxbtc,2019-09-11,1.558E-5,1.558E-5,1.558E-5,1.558E-5,22.60336776,H0
enjeth,2019-09-11,4.26E-4,4.26E-4,4.26E-4,4.26E-4,467.9,H0
onleth,2019-09-11,1.15E-4,1.15E-4,1.15E-4,1.15E-4,511.7,H0
pnkusd,2019-09-11,0.0062372,0.0062372,0.0062372,0.0062372,2942.0,H0
rbtusd,2019-09-11,10270.0,10270.0,10270.0,10270.0,0.001791,H0
bnteth,2019-09-11,0.001987,0.001987,0.001987,0.001987,11.79,H0
bntusd,2019-09-11,0.3322,0.3322,0.3322,0.3322,38.7,V2
rcnusd,2019-09-11,0.01251,0.01251,0.01251,0.01251,799.18,V2
seneth,2019-09-11,3.302E-6,3.302E-6,3.302E-6,3.302E-6,51310.0,H0
aidusd,2019-09-11,0.008614,0.008584,0.008614,0.008584,3613.0,H0
goteth,2019-09-11,0.001879,0.001879,0.001879,0.001879,19.54,H0
iqxusd,2019-09-11,0.0022703000000000003,0.0022703000000000003,0.0022703000000000003,0.0022703000000000003,20000.0,H0
qtmeth,2019-09-11,0.01152,0.01151,0.01183,0.01151,68.97,H0
ltcust,2019-09-11,69.513,69.513,69.513,69.513,0.1995,V2
ufreth,2019-09-11,2.0312E-4,2.0312E-4,2.0312E-4,2.0312E-4,18600.0,H0
iotbtc,2019-09-11,2.35E-5,2.35E-5,2.35E-5,2.35E-5,23.0173,V2
utkbtc,2019-09-11,2.11E-6,2.1000000000000002E-6,2.11E-6,2.1000000000000002E-6,600.0,K1
xvgjpy,2019-09-11,0.4929,0.4929,0.4929,0.4929,1458.0,H0
datusd,2019-09-11,0.0117,0.0117,0.0117,0.0117,1550.40557982,H0
bcibtc,2019-09-11,4.91E-6,4.91E-6,4.91E-6,4.91E-6,208.5,H0
bftusd,2019-09-11,0.0209,0.0209,0.0209,0.0209,5880.33576,H0
dateth,2019-09-11,6.448E-5,6.448E-5,6.448E-5,6.448E-5,3775.13100437,V2
dshbtc,2019-09-11,0.0081261,0.0081261,0.0081261,0.0081261,3.96759486,H0
etpeth,2019-09-11,0.0039895,0.0039895,0.0039895,0.0039895,11.9585,H0
foaeth,2019-09-11,1.503E-4,1.348E-4,1.517E-4,1.188E-4,7972.0,H0
fttust,2019-09-11,1.2356,1.2356,1.2356,1.2356,201.16284801,H0
uskusd,2019-09-11,0.9991,0.9992,0.9992,0.9991,12.67,H0
bttusd,2019-09-11,5.5683E-4,5.5683E-4,5.5683E-4,5.5683E-4,63347.27253858,V2
dtxust,2019-09-11,3.761,3.761,3.761,3.761,0.9171,H0
vsyusd,2019-09-11,0.13705,0.13705,0.13705,0.13705,100.26,H0
xrpusd,2019-09-11,0.25568,0.25568,0.25568,0.25567,5050.0,H0
poausd,2019-09-11,0.015911,0.016,0.016,0.015911,10316.61612621,H0
vetusd,2019-09-11,0.003877,0.003877,0.003877,0.003877,183300.0,V2
yggeth,2019-09-11,3.429E-6,3.488E-6,3.488E-6,3.429E-6,8210.0,K1
babusd,2019-09-11,299.5,299.5,299.5,299.5,2.09247209,H0
elfeth,2019-09-11,4.646E-4,4.646E-4,4.646E-4,4.646E-4,2505.0,H0
mtnusd,2019-09-11,0.006081,0.006082,0.006082,0.006081,3373.0,H0
btcjpy,2019-09-11,1097700.0,1097700.0,1097700.0,1097700.0,1.0,H0
saneth,2019-09-11,0.002384,0.002378,0.002384,0.002378,168.7,V2
tknusd,2019-09-11,0.4806,0.4806,0.4806,0.4787,324.5,H0
xvgusd,2019-09-11,0.004307,0.004307,0.004307,0.004307,12840.46637909,H0
intusd,2019-09-11,0.029893,0.029893,0.029893,0.029893,537.159848,H0
rifusd,2019-09-11,0.1449,0.1449,0.1449,0.1449,9.775,H0
stjeth,2019-09-11,8.142E-4,8.101E-4,8.202E-4,8.101E-4,1565.0,V2
lrcusd,2019-09-11,0.03098,0.03098,0.03098,0.03098,281.1,H0
sanusd,2019-09-11,0.43087,0.43087,0.43087,0.43087,21.16274614,V2
aidbtc,2019-09-11,1.028E-6,1.028E-6,1.028E-6,1.028E-6,3677.0,V2
dtaeth,2019-09-11,3.28E-6,3.285E-6,3.285E-6,3.28E-6,13440.0,H0
gtxusd,2019-09-11,0.6957,0.6957,0.6957,0.6957,5.957,H0
rrbusd,2019-09-11,1.1681,1.1681,1.1681,1.1681,42.8614,H0
spkusd,2019-09-11,0.0060622,0.0060622,0.0060622,0.0060622,3836.2664159999995,H0
rdneth,2019-09-11,8.778E-4,8.778E-4,8.778E-4,8.778E-4,717.5,H0
cndbtc,2019-09-11,6.654E-7,6.683E-7,6.683E-7,6.654E-7,12600.0,H0
necbtc,2019-09-11,1.05E-5,1.05E-5,1.05E-5,1.05E-5,1577.0,H0
omgeth,2019-09-11,0.005922600000000001,0.005922600000000001,0.005922600000000001,0.005922600000000001,94.43627275,V2
sntusd,2019-09-11,0.015,0.015,0.015,0.015,5591.18373648,H0
bntbtc,2019-09-11,4.241E-5,4.241E-5,4.241E-5,4.241E-5,62.68,H0
aioeth,2019-09-11,4.204E-4,4.204E-4,4.204E-4,4.204E-4,107.9,V2
swmusd,2019-09-11,0.05089,0.05089,0.05089,0.05089,351.6,H0
zbtust,2019-09-11,0.3455,0.34501,0.3455,0.34501,20.0,K1
pnketh,2019-09-11,3.667E-5,3.656E-5,3.667E-5,3.656E-5,2942.0,V2
wbteth,2019-09-11,56.2,56.2,56.2,56.2,5.0E-4,H0
anteth,2019-09-11,0.004348,0.004436,0.004436,0.004348,611.7,H0
mkrdai,2019-09-11,477.6,478.8,478.8,477.6,0.2364,V2
agiusd,2019-09-11,0.025653,0.024885,0.025653,0.024885,9934.32122129,H0
avtbtc,2019-09-11,1.006E-5,1.006E-5,1.006E-5,1.006E-5,48.44,K1
bbneth,2019-09-11,1.759E-6,1.228E-6,1.759E-6,1.228E-6,69900.0,H0
uosbtc,2019-09-11,2.99E-6,2.9E-6,3.16E-6,2.78E-6,319029.6166251,H0
waxusd,2019-09-11,0.03837,0.03837,0.03837,0.03837,963.3,V2
cndusd,2019-09-11,0.006917,0.006917,0.006917,0.006917,977.7,H0
sngbtc,2019-09-11,6.967E-7,6.967E-7,6.967E-7,6.967E-7,7467.0,H0
yggusd,2019-09-11,5.641E-4,5.641E-4,5.641E-4,5.641E-4,17860.0,H0
uosusd,2019-09-11,0.029865,0.029869,0.029869,0.029865,260.00213616,H0
xmrusd,2019-09-11,74.244,74.244,74.244,74.244,4.46,H0
clobtc,2019-09-11,8.0E-8,8.0E-8,8.0E-8,8.0E-8,2500.0,K1
daieth,2019-09-11,0.0056603,0.0056603,0.0056603,0.0056603,7.75005262,K1
ioseth,2019-09-11,3.636E-5,3.636E-5,3.636E-5,3.636E-5,3110.0,H0
zrxdai,2019-09-11,0.1696,0.1696,0.1696,0.1696,19.12,H0
iosbtc,2019-09-11,6.6E-7,6.6E-7,6.6E-7,6.6E-7,19960.0,H0
