filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-11-13,6477.8,6476.5,6480.8,6475.0,57.35354343,H0
btceur,2017-11-13,5550.40595982,5550.4,5550.40595982,5550.4,0.91728148,H0
xrpbtc,2017-11-13,3.093E-5,3.102E-5,3.106E-5,3.093E-5,3026.46121033,H0
rrtusd,2017-11-13,0.15608,0.15608,0.15608,0.15608,380.0,H0
sanbtc,2017-11-13,3.908E-5,3.908E-5,3.908E-5,3.908E-5,132.5689056,K1
avteth,2017-11-13,0.008301000000000001,0.0083,0.008301000000000001,0.0083,20.0,H0
edoeth,2017-11-13,0.0064889,0.0064,0.0064889,0.0064,4944.023767000001,H0
qtmeth,2017-11-13,0.035355000000000004,0.035355000000000004,0.035355000000000004,0.035355000000000004,20.0,V2
iotbtc,2017-11-13,9.094E-5,9.070000000000001E-5,9.094E-5,9.070000000000001E-5,660.0,H0
datusd,2017-11-13,0.07393999999999999,0.07393999999999999,0.07393999999999999,0.07393999999999999,3812.9309999999996,H0
dateth,2017-11-13,2.3891E-4,2.342E-4,2.3894E-4,2.342E-4,4823.1320047,H0
dshbtc,2017-11-13,0.06502000000000001,0.06515599999999999,0.06539199999999999,0.064827,8.44842858,H0
etpeth,2017-11-13,0.009770000000000001,0.009770000000000001,0.009770000000000001,0.009770000000000001,12.999995,H0
xrpusd,2017-11-13,0.19999,0.2,0.2,0.19999,18852.64686675,H0
saneth,2017-11-13,8.0E-4,8.0E-4,8.0E-4,8.0E-4,132.98,K1
sanusd,2017-11-13,0.25423,0.25372,0.25423,0.25372,1200.95,K1
omgeth,2017-11-13,0.02395,0.024145,0.024145,0.02395,67.1130247,K1
avtbtc,2017-11-13,4.011E-4,4.011E-4,4.011E-4,4.011E-4,77.47261582,H0
xmrusd,2017-11-13,122.07,122.07,122.07,122.07,1.0,H0
ethusd,2017-11-13,313.3,313.22,313.49,313.22,37.59019485,H0
eoseth,2017-11-13,0.00375,0.00375,0.00375,0.00375,400.0,H0
neousd,2017-11-13,28.288,28.288,28.288,28.288,22.5022,H0
zecusd,2017-11-13,262.99,264.33,264.33,262.99,6.916413,H0
datbtc,2017-11-13,1.148E-5,1.148E-5,1.148E-5,1.148E-5,3812.9309999999996,H0
omgbtc,2017-11-13,0.0011648,0.0011645,0.0011648,0.0011562,707.68809978,H0
rrtbtc,2017-11-13,2.368E-5,2.368E-5,2.368E-5,2.368E-5,1818.8074,H0
edousd,2017-11-13,2.0599,2.0599,2.0599,2.0599,6.0,H0
neoeth,2017-11-13,0.090235,0.090235,0.090235,0.090235,13.57581205,H0
omgusd,2017-11-13,7.51,7.51,7.51,7.5099,175.5001,H0
btgbtc,2017-11-13,0.037000000000000005,0.03696,0.037000000000000005,0.03696,67.47820225,V2
eosbtc,2017-11-13,1.8299E-4,1.829E-4,1.8299E-4,1.829E-4,729.00448408,H0
zecbtc,2017-11-13,0.04063,0.04058,0.040727,0.04058,13.64208031,V2
etpbtc,2017-11-13,4.7161E-4,4.716E-4,4.7161E-4,4.716E-4,70.0,H0
iotusd,2017-11-13,0.58582,0.58349,0.58623,0.5826,22463.0631945,H0
ltcbtc,2017-11-13,0.009374500000000001,0.0093951,0.0093961,0.009374500000000001,53.7954329,H0
btgusd,2017-11-13,240.99,240.0,240.99,238.4,84.3826,H0
qtmbtc,2017-11-13,0.0017230000000000001,0.0017230000000000001,0.0017230000000000001,0.0017230000000000001,5.972,H0
dshusd,2017-11-13,421.33,421.33,421.33,421.33,5.0,H0
eosusd,2017-11-13,1.181,1.1825,1.1825,1.181,50550.0,H0
edobtc,2017-11-13,3.1279E-4,3.1279E-4,3.1279E-4,3.1279E-4,24.8937,H0
etpusd,2017-11-13,3.0841,3.0842,3.0842,3.0841,100.0,H0
xmrbtc,2017-11-13,0.018916,0.018916,0.018916,0.018916,8.908,H0
etcusd,2017-11-13,15.854000000000001,15.856,15.856,15.854000000000001,102.15,H0
ioteth,2017-11-13,0.0018791,0.0018887999999999997,0.0018887999999999997,0.0018791,49.88916212,H0
ltcusd,2017-11-13,60.851000000000006,61.0,61.0,60.85,2486.24960243,H0
avtusd,2017-11-13,2.5918,2.592,2.592,2.58,1432.603159,H0
qtmusd,2017-11-13,11.23,11.23,11.23,11.23,64.74591906,H0
etcbtc,2017-11-13,0.0024453000000000005,0.0024453000000000005,0.0024453000000000005,0.0024453000000000005,1.0,H0
