filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-06-16,6487.7,6485.9,6490.9,6485.1,0.066928,H0
neojpy,2018-06-16,4168.72687536,4168.72687536,4168.72687536,4168.72687536,4.065E-5,H0
yywusd,2018-06-16,0.07327,0.077686,0.077686,0.073049,552.0,H0
tnbusd,2018-06-16,0.026000000000000002,0.026000000000000002,0.026000000000000002,0.026000000000000002,15211.3458216,H0
btceur,2018-06-16,5595.9919463999995,5595.9919463999995,5595.9919463999995,5595.9919463999995,0.002,H0
xvgbtc,2018-06-16,4.2999999999999995E-6,4.2999999999999995E-6,4.2999999999999995E-6,4.2999999999999995E-6,4000.0,H0
rcnbtc,2018-06-16,9.08E-6,9.08E-6,9.08E-6,9.08E-6,499.0,H0
veeusd,2018-06-16,0.020012000000000002,0.02001,0.020012000000000002,0.02001,26441.372733400003,H0
etheur,2018-06-16,428.29,428.29,428.29,428.29,0.030001499999999997,H0
xrpbtc,2018-06-16,8.214E-5,8.215E-5,8.215E-5,8.214E-5,80.0,H0
xvgeur,2018-06-16,0.02352624,0.02352452,0.02352624,0.02352452,4662.0046600000005,H0
dthbtc,2018-06-16,8.0E-6,8.0E-6,8.0E-6,8.0E-6,894.08016879,H0
qsheth,2018-06-16,6.4103E-4,6.4103E-4,6.4103E-4,6.4103E-4,594.51226874,V2
rrtusd,2018-06-16,0.064,0.064,0.064,0.064,690.31227203,H0
sntbtc,2018-06-16,1.158E-5,1.158E-5,1.158E-5,1.158E-5,3799.654577,H0
ethjpy,2018-06-16,55205.00000040001,55205.00000040001,55205.00000040001,55205.00000040001,0.0699985,H0
rlcusd,2018-06-16,1.05,1.05,1.05,1.05,100.344,H0
cbtbtc,2018-06-16,5.04E-6,5.04E-6,5.04E-6,5.04E-6,3972.19463754,H0
veebtc,2018-06-16,4.424E-6,4.424E-6,4.424E-6,4.424E-6,567.4,H0
batusd,2018-06-16,0.2477,0.2477,0.2477,0.2477,300.0,H0
sanbtc,2018-06-16,1.3699E-4,1.3699E-4,1.3699E-4,1.3699E-4,474.905,H0
dadbtc,2018-06-16,2.094E-5,2.096E-5,2.097E-5,2.092E-5,598.0,H0
gntusd,2018-06-16,0.37893000000000004,0.37893000000000004,0.37893000000000004,0.37893000000000004,200.0,H0
repeth,2018-06-16,0.06641,0.067598,0.067598,0.06641,12.0,K1
waxbtc,2018-06-16,1.877E-5,1.877E-5,1.877E-5,1.877E-5,1002.47213894,H0
xlmgbp,2018-06-16,0.17210781,0.17210781,0.17210781,0.17210781,992.0278400000001,H0
lrcbtc,2018-06-16,5.707E-5,5.705E-5,5.707E-5,5.705E-5,517.0,H0
orseth,2018-06-16,7.0E-5,7.0E-5,7.0E-5,7.0E-5,13300.0,H0
fsnusd,2018-06-16,4.5,4.5,4.5,4.5,5.022136,H0
