filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-03-11,9510.1,9527.7,9529.5,9510.1,32.11956243,H0
yywusd,2018-03-11,0.0875,0.0875,0.0875,0.0875,725.0,H0
tnbusd,2018-03-11,0.0309,0.0309,0.0309,0.0309,3500.0,H0
btceur,2018-03-11,7726.5,7736.9,7736.9,7726.5,0.2211252,H0
rcnbtc,2018-03-11,1.167E-5,1.167E-5,1.167E-5,1.167E-5,1930.1597,H0
xrpbtc,2018-03-11,8.578E-5,8.58E-5,8.58E-5,8.578E-5,116.87782383,H0
qsheth,2018-03-11,9.439E-4,9.439E-4,9.439E-4,9.439E-4,2361.6598,H0
rrtusd,2018-03-11,0.062,0.062,0.062,0.062,1500.0,V2
sntbtc,2018-03-11,1.431E-5,1.431E-5,1.431E-5,1.431E-5,450.3,K1
rlcusd,2018-03-11,1.2778,1.2778,1.2778,1.2778,730.0,V2
batusd,2018-03-11,0.26899999999999996,0.26899999999999996,0.26899999999999996,0.26899999999999996,511.43006123,V2
sanbtc,2018-03-11,1.77E-4,1.77E-4,1.77E-4,1.77E-4,149.94915255,V2
gntusd,2018-03-11,0.314,0.314,0.314,0.314,32.0,V2
repeth,2018-03-11,0.049969,0.049969,0.049969,0.049969,0.3,H0
qshbtc,2018-03-11,7.11E-5,7.11E-5,7.11E-5,7.11E-5,81.10311099,H0
avteth,2018-03-11,0.0018899999999999998,0.0018899999999999998,0.0018899999999999998,0.0018899999999999998,73.5467,H0
edoeth,2018-03-11,0.0025962,0.0025962,0.0025962,0.0025962,36.0,H0
elfbtc,2018-03-11,8.509E-5,8.509E-5,8.509E-5,8.509E-5,39.2477893,H0
zrxbtc,2018-03-11,7.175E-5,7.175E-5,7.175E-5,7.175E-5,289.0,K1
rcnusd,2018-03-11,0.10834,0.10834,0.10834,0.10834,149.7,H0
aidusd,2018-03-11,0.23109000000000002,0.23109000000000002,0.23109000000000002,0.23109000000000002,1249.875,V2
qtmeth,2018-03-11,0.026606,0.026606,0.026606,0.026606,0.79979251,H0
iotbtc,2018-03-11,1.4475E-4,1.4444E-4,1.4475E-4,1.4441E-4,1108.10807,K1
datusd,2018-03-11,0.0803,0.0803,0.0803,0.0803,5978.0,V2
dateth,2018-03-11,1.1342E-4,1.1343E-4,1.1343E-4,1.1342E-4,1075.49,H0
dshbtc,2018-03-11,0.055438999999999995,0.055439999999999996,0.055439999999999996,0.055438999999999995,8.86677502,H0
etpeth,2018-03-11,0.0016222,0.0016222,0.0016222,0.0016222,47.5,V2
