filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-05-18,8238.9,8238.9,8239.0,8238.9,0.3509168,H0
neojpy,2018-05-18,6592.05826751,6588.95653948,6592.05826751,6588.95653948,10.06043105,H0
sngeth,2018-05-18,1.1508E-4,1.1508E-4,1.1508E-4,1.1508E-4,2116.83703168,V2
yywusd,2018-05-18,0.12665,0.12665,0.12665,0.12665,237.44604700000002,V2
tnbusd,2018-05-18,0.045899,0.0459,0.0459,0.045899,407.0,V2
mitusd,2018-05-18,0.79,0.79,0.79,0.79,10.0,H0
btceur,2018-05-18,6998.1546156,6998.1546156,6998.1546156,6998.1546156,0.00808,H0
xvgbtc,2018-05-18,6.47E-6,6.47E-6,6.47E-6,6.47E-6,314.37,H0
rcnbtc,2018-05-18,1.358E-5,1.358E-5,1.358E-5,1.358E-5,695.9553695999998,H0
etheur,2018-05-18,589.60529256,589.60529256,589.60529256,589.60529256,0.14991,H0
xrpbtc,2018-05-18,8.22E-5,8.22E-5,8.22E-5,8.22E-5,314.0,H0
xvgeur,2018-05-18,0.04541763,0.04541763,0.04541763,0.04541763,3085.64575,H0
dthbtc,2018-05-18,9.52E-6,9.52E-6,9.52E-6,9.52E-6,407.592,H0
qsheth,2018-05-18,8.4038E-4,8.4019E-4,8.4038E-4,8.4019E-4,120.0,H0
rrtusd,2018-05-18,0.05144,0.05144,0.05144,0.05144,234.218094,H0
sntbtc,2018-05-18,1.376E-5,1.383E-5,1.383E-5,1.376E-5,725.3095971199998,V2
ethjpy,2018-05-18,76767.76869299999,76767.76869299999,76767.76869299999,76767.76869299999,0.09427104,H0
rlcusd,2018-05-18,2.082,2.082,2.082,2.082,16.2,H0
batusd,2018-05-18,0.37219,0.37251,0.37251,0.37219,274.48318604,H0
sanbtc,2018-05-18,1.53E-4,1.53E-4,1.53E-4,1.53E-4,912.04864665,H0
ethbtc,2018-05-18,0.084256,0.084165,0.08428,0.084159,11.57360834,H0
gntusd,2018-05-18,0.53198,0.53198,0.53198,0.53198,340.40606412,H0
repeth,2018-05-18,0.079461,0.08166,0.08166,0.079461,137.52165544,H0
waxbtc,2018-05-18,3.152E-5,3.152E-5,3.152E-5,3.152E-5,239.30539851,H0
xlmgbp,2018-05-18,0.23438352,0.23438352,0.23438352,0.23438352,328.78712,H0
lrcbtc,2018-05-18,7.627E-5,7.627E-5,7.627E-5,7.627E-5,168.50216937,H0
funusd,2018-05-18,0.046399,0.046399,0.046399,0.046399,3881.84,K1
qshbtc,2018-05-18,6.979999999999999E-5,6.979999999999999E-5,6.979999999999999E-5,6.979999999999999E-5,509.36962750000004,H0
antusd,2018-05-18,4.0001,4.0001,4.0001,4.0001,13.48577278,H0
avteth,2018-05-18,0.0019902,0.0019793,0.0019902,0.0019793,500.0,V2
edoeth,2018-05-18,0.00247,0.00247,0.00247,0.00247,72.83217565,H0
elfbtc,2018-05-18,1.429E-4,1.4269999999999997E-4,1.429E-4,1.4251E-4,115.7,H0
odeeth,2018-05-18,1.8111E-4,1.8111E-4,1.8111E-4,1.8111E-4,39174.0,H0
zrxbtc,2018-05-18,1.5814E-4,1.5814E-4,1.5814E-4,1.5814E-4,67.11485461,H0
rcnusd,2018-05-18,0.11456,0.12005,0.12005,0.11456,550.1264678800002,V2
aidusd,2018-05-18,0.27124000000000004,0.27105,0.27124000000000004,0.27105,2410.55729046,H0
qtmeth,2018-05-18,0.023049,0.023049,0.023049,0.023049,2.44149473,H0
iotbtc,2018-05-18,2.1386E-4,2.1289E-4,2.1386E-4,2.1289E-4,153.41942185,H0
xvgjpy,2018-05-18,5.89821497,5.89821497,5.89821497,5.89821497,7173.80969309,H0
datusd,2018-05-18,0.0991,0.099031,0.0991,0.099031,1164.0,V2
bcibtc,2018-05-18,8.150000000000001E-4,8.150000000000001E-4,8.150000000000001E-4,8.150000000000001E-4,93.37847853,H0
bftusd,2018-05-18,0.21899999999999997,0.21899999999999997,0.21899999999999997,0.21899999999999997,253.53,H0
dateth,2018-05-18,1.4098E-4,1.4098E-4,1.4098E-4,1.4098E-4,1000.0,H0
dshbtc,2018-05-18,0.04792,0.04792,0.04792,0.04792,0.69080888,H0
etpeth,2018-05-18,0.0011695,0.0011695,0.0011695,0.0011695,1456.50507129,H0
xrpusd,2018-05-18,0.67653,0.67653,0.67653,0.67653,4383.81055553,V2
poausd,2018-05-18,0.525,0.525,0.525,0.525,16.965999999999998,H0
elfeth,2018-05-18,0.001695,0.0016956,0.0016956,0.001695,73.42,H0
mtnusd,2018-05-18,0.16519,0.16519,0.16519,0.16519,430.66033776,H0
btcjpy,2018-05-18,911560.00000029,911560.00000029,911560.00000029,911560.00000029,0.05,H0
saneth,2018-05-18,0.0018300999999999999,0.0018300999999999999,0.0018300999999999999,0.0018300999999999999,0.06835692,H0
xvgusd,2018-05-18,0.053502999999999995,0.053502999999999995,0.053502999999999995,0.053502999999999995,532.932,H0
stjeth,2018-05-18,0.0014429,0.0014429,0.0014429,0.0014429,2050.0,H0
lrcusd,2018-05-18,0.6523399999999999,0.65774,0.65799,0.6523399999999999,4752.20036143,H0
sanusd,2018-05-18,1.2588,1.2588,1.2588,1.2588,107.68412872,V2
aidbtc,2018-05-18,3.282E-5,3.282E-5,3.282E-5,3.282E-5,3126.96304047,H0
spkusd,2018-05-18,0.151,0.151,0.151,0.151,600.0,H0
rdneth,2018-05-18,0.0024,0.0024,0.0024,0.0024,415.0,H0
omgeth,2018-05-18,0.0181,0.0181,0.0181,0.0181,23.13,H0
sntusd,2018-05-18,0.1138,0.1138,0.1138,0.1138,500.0,H0
aioeth,2018-05-18,0.004198899999999999,0.004198899999999999,0.004198899999999999,0.004198899999999999,150.41396215,H0
anteth,2018-05-18,0.0059,0.0059,0.0059,0.0059,50.135587,H0
agiusd,2018-05-18,0.17021,0.17021,0.17021,0.17021,109.56043999999999,V2
avtbtc,2018-05-18,1.6815E-4,1.6790000000000002E-4,1.6815E-4,1.6790000000000002E-4,998.90260876,V2
waxusd,2018-05-18,0.257,0.257,0.257,0.257,2874.31444775,V2
sngbtc,2018-05-18,9.6E-6,9.6E-6,9.6E-6,9.6E-6,2162.0,V2
xmrusd,2018-05-18,203.49,203.49,203.49,203.49,1.22667043,H0
filename,date,open,close,high,low,volume,PPO_RESULT
daieth,2018-05-18,0.0014487,0.0014487,0.0014487,0.0014487,6984.999995,H0
ioseth,2018-05-18,7.203E-5,7.203E-5,7.203E-5,7.203E-5,1838.62496655,H0
iosbtc,2018-05-18,6.06E-6,6.06E-6,6.06E-6,6.06E-6,495.05,H0
stjusd,2018-05-18,0.8558,0.8558,0.8558,0.8558,100.0,H0
odebtc,2018-05-18,1.65E-5,1.65E-5,1.65E-5,1.65E-5,203.796,H0
neobtc,2018-05-18,0.0072365,0.0072365,0.0072365,0.0072365,4.99,V2
lrceth,2018-05-18,0.0010982000000000001,7.4277E-4,0.0010982000000000001,7.4277E-4,338.01805455,H0
ethusd,2018-05-18,693.41,693.61,693.61,693.41,32.86372717,H0
aideth,2018-05-18,3.8727E-4,3.5001E-4,3.8727E-4,3.5001E-4,2120.31370747,H0
aiousd,2018-05-18,2.5456,2.5456,2.5456,2.5456,64.0,H0
eoseth,2018-05-18,0.018667,0.018667,0.018667,0.018667,121.707555,H0
bftbtc,2018-05-18,2.65E-5,2.65E-5,2.65E-5,2.65E-5,12961.09,H0
ioteur,2018-05-18,1.49690467,1.49690467,1.49690467,1.49690467,100.0,H0
knceth,2018-05-18,0.0026522,0.0026522,0.0026522,0.0026522,322.64099999999996,H0
kncbtc,2018-05-18,2.2165E-4,2.2165E-4,2.2165E-4,2.2165E-4,112.75268277,H0
repusd,2018-05-18,54.891000000000005,56.151,56.151,54.891000000000005,8.39130591,V2
iotgbp,2018-05-18,1.30686049,1.30686049,1.30686049,1.30686049,46.85832,H0
neousd,2018-05-18,59.78,59.701,59.78,59.701,21.455,H0
qshusd,2018-05-18,0.569,0.569,0.569,0.569,68.0,H0
eosjpy,2018-05-18,1433.33067694,1433.33067694,1433.33067694,1433.33067694,1.7735E-4,H0
xlmbtc,2018-05-18,3.833E-5,3.833E-5,3.833E-5,3.833E-5,842.029,H0
rdnbtc,2018-05-18,2.0646E-4,2.0646E-4,2.0646E-4,2.0646E-4,58.63465725,H0
iosusd,2018-05-18,0.049835000000000004,0.049835000000000004,0.049835000000000004,0.049835000000000004,705.5813476,H0
aiobtc,2018-05-18,3.109E-4,3.109E-4,3.109E-4,3.109E-4,13.02685768,H0
bciusd,2018-05-18,7.05,7.05,7.05,7.05,30.1,H0
btcgbp,2018-05-18,6116.971305,6116.971305,6116.971305,6116.971305,0.02998,H0
dthusd,2018-05-18,0.0835,0.0835,0.0835,0.0835,267.07123127,H0
bfteth,2018-05-18,3.1429E-4,3.1326E-4,3.1449E-4,3.1326E-4,260.9743,H0
xlmeur,2018-05-18,0.26863000000000004,0.26863000000000004,0.26863000000000004,0.26863000000000004,1746.37,H0
funbtc,2018-05-18,5.6E-6,5.6E-6,5.6E-6,5.6E-6,35714.28572,H0
spketh,2018-05-18,2.1802E-4,2.1802E-4,2.1802E-4,2.1802E-4,130.04932279,H0
eosgbp,2018-05-18,9.5969087,9.5969087,9.5969087,9.5969087,19.10811,H0
mtnbtc,2018-05-18,1.9E-5,1.9E-5,1.9E-5,1.9E-5,203.796,H0
zecusd,2018-05-18,359.0,359.0,359.0,359.0,4.45522301,V2
datbtc,2018-05-18,1.2E-5,1.195E-5,1.2E-5,1.195E-5,2052.15509434,H0
rlcbtc,2018-05-18,2.5329E-4,2.5329E-4,2.5329E-4,2.5329E-4,217.44,V2
zrxeth,2018-05-18,0.0018768,0.0018768,0.0018768,0.0018768,14.97647903,H0
repbtc,2018-05-18,0.0067,0.0067411,0.006999999999999999,0.0067,1023.573,H0
