filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-10-01,4403.7,4404.3,4404.3,4403.7,11.12599881,H0
btceur,2017-10-01,3740.29528499,3736.90656899,3740.29528499,3736.90656899,5.18,H0
xrpbtc,2017-10-01,4.737E-5,4.747E-5,4.748E-5,4.737E-5,5688.0,H0
rrtusd,2017-10-01,0.1497,0.1482,0.1497,0.1482,4144.62,H0
sanbtc,2017-10-01,7.453E-5,7.453E-5,7.453E-5,7.453E-5,2000.0,H0
ethbtc,2017-10-01,0.069,0.068953,0.069,0.068953,46.07380761,V2
iotbtc,2017-10-01,1.3849E-4,1.385E-4,1.385E-4,1.3849E-4,556.70580402,V2
dshbtc,2017-10-01,0.071734,0.071733,0.071734,0.071733,0.9893,H0
etpeth,2017-10-01,0.0045063,0.0045063,0.0045063,0.0045063,61.43804278,H0
xrpusd,2017-10-01,0.2089,0.20938,0.20939000000000002,0.2085,9210.87855264,H0
saneth,2017-10-01,0.001072,0.001072,0.001072,0.001072,4000.0,H0
sanusd,2017-10-01,0.32916999999999996,0.3292,0.3292,0.3256,7892.643,H0
omgeth,2017-10-01,0.032244,0.032222,0.032244,0.032222,10.30958,V2
xmrusd,2017-10-01,93.649,93.649,93.649,93.649,1.0677,V2
filename,date,open,close,high,low,volume,PPO_RESULT
neobtc,2017-10-01,0.0081199,0.0080583,0.0081199,0.0080583,189.42859789,K1
ethusd,2017-10-01,304.21,304.26,304.31,304.21,11.64264441,H0
eoseth,2017-10-01,0.0023250999999999996,0.0023252,0.0023252,0.0023250999999999996,1506.0,V2
neousd,2017-10-01,35.76,35.629,35.76,35.553000000000004,1637.21344575,H0
zecusd,2017-10-01,265.84,265.79,265.85,265.1,56.48051743,V2
omgbtc,2017-10-01,0.0022276,0.0022251,0.0022276,0.0022251,113.80905,V2
rrtbtc,2017-10-01,3.5600000000000005E-5,3.5600000000000005E-5,3.5600000000000005E-5,3.5600000000000005E-5,14.48623595,H0
neoeth,2017-10-01,0.11750999999999999,0.11750999999999999,0.11750999999999999,0.11750999999999999,17.06092954,H0
omgusd,2017-10-01,9.8495,9.8628,9.8628,9.849,17.14804324,H0
eosbtc,2017-10-01,1.61E-4,1.61E-4,1.61E-4,1.61E-4,817.11904452,H0
zecbtc,2017-10-01,0.06021,0.0601,0.06021,0.0601,1.83814536,H0
etpbtc,2017-10-01,3.1435E-4,3.17E-4,3.17E-4,3.1435E-4,897.20839565,H0
iotusd,2017-10-01,0.61179,0.61241,0.61241,0.611,3887.9654939999996,H0
ltcbtc,2017-10-01,0.012437,0.012435,0.012437,0.012435,5.74363126,H0
filename,date,open,close,high,low,volume,PPO_RESULT
dshusd,2017-10-01,316.3,316.04,316.57,316.0,7.279372,H0
eosusd,2017-10-01,0.70733,0.70733,0.70733,0.70733,66.24326513,H0
etpusd,2017-10-01,1.3967,1.419,1.419,1.3888,11464.47828862,H0
xmrbtc,2017-10-01,0.021230000000000002,0.021189,0.021277,0.021189,1.8089169999999999,H0
etcusd,2017-10-01,12.914000000000001,12.914000000000001,12.914000000000001,12.914000000000001,3.4412,H0
ioteth,2017-10-01,0.0020008,0.0020008,0.0020008,0.0020008,1204.41,V2
ltcusd,2017-10-01,54.845,54.872,54.872,54.845,59.98236666,H0
etcbtc,2017-10-01,0.0029285,0.0029285,0.0029285,0.0029285,3.4412,H0
