filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-06-06,2.2,2.2,2.2,2.2,2.0,K1
btcusd,2019-06-06,7809.2,7824.7,7824.7,7796.5,42.22916875,K1
dtabtc,2019-06-06,1.6E-7,1.6E-7,1.6E-7,1.6E-7,22984.0,H0
neojpy,2019-06-06,1252.60000022,1252.60000022,1252.60000022,1252.60000022,57.42763968,H0
sngeth,2019-06-06,6.959E-5,5.745E-5,6.959E-5,5.745E-5,4257.0,V2
yywusd,2019-06-06,0.022897999999999998,0.022897999999999998,0.022897999999999998,0.022897999999999998,574.0,H0
euteur,2019-06-06,0.9777,0.9776,0.9777,0.9776,22.06,H0
gotusd,2019-06-06,0.674,0.674,0.674,0.674,28.03,H0
pasusd,2019-06-06,0.0061111,0.0061111,0.0061111,0.0061111,6695.37522213,H0
csxusd,2019-06-06,0.0813,0.0813,0.0813,0.0813,59.96,V2
tnbusd,2019-06-06,0.0042721,0.0042721,0.0042721,0.0042721,1497.0,H0
udcusd,2019-06-06,1.0,1.0,1.0,1.0,7851.69102,K1
vldeth,2019-06-06,1.45E-5,1.003E-5,1.45E-5,1.003E-5,14928.1,H0
mitusd,2019-06-06,0.040208,0.04,0.040208,0.04,296.6,H0
atobtc,2019-06-06,7.798999999999999E-4,7.798999999999999E-4,7.798999999999999E-4,7.798999999999999E-4,10.0,H0
btceur,2019-06-06,6926.0,6938.1,6938.1,6914.1,6.99298702,K1
enjusd,2019-06-06,0.16069,0.16069,0.16069,0.16069,250.0,H0
wprusd,2019-06-06,0.01154,0.01154,0.01154,0.01154,7793.0,K1
xvgbtc,2019-06-06,1.15E-6,1.15E-6,1.15E-6,1.15E-6,94964.0,H0
genusd,2019-06-06,0.18186,0.16905,0.18186,0.16905,4952.63379313,H0
rcnbtc,2019-06-06,3.73E-6,3.73E-6,3.73E-6,3.73E-6,399.71076765,H0
seeeth,2019-06-06,1.11E-6,1.11E-6,1.11E-6,1.11E-6,12017.98792308,H0
veeusd,2019-06-06,0.004345,0.004345,0.004345,0.004345,21238.65981808,K1
etheur,2019-06-06,221.30961876,221.62,221.62,221.30961876,51.40529683000001,K1
mlneth,2019-06-06,0.027999999999999997,0.027999999999999997,0.027999999999999997,0.027999999999999997,3.0,K1
paiusd,2019-06-06,0.05196,0.05196,0.05196,0.05196,1415.0,K1
utnusd,2019-06-06,0.003029,0.003029,0.003029,0.003029,5188.0,H0
xrpbtc,2019-06-06,5.381E-5,5.381E-5,5.381E-5,5.381E-5,200.0,H0
ctxeth,2019-06-06,8.5E-4,8.5E-4,8.5E-4,8.5E-4,24.0698122,V2
xvgeur,2019-06-06,0.00749581,0.00749581,0.00749581,0.00749581,3060.50568493,K1
dthbtc,2019-06-06,1.011E-6,1.011E-6,1.011E-6,1.011E-6,5838.0,V2
iqxeos,2019-06-06,6.65E-4,6.65E-4,6.65E-4,6.65E-4,7808.0,K1
qsheth,2019-06-06,4.511E-4,4.511E-4,4.511E-4,4.511E-4,74.16,H0
rbtbtc,2019-06-06,0.9980100000000001,0.9980100000000001,0.9980100000000001,0.9980100000000001,0.002,K1
rrtusd,2019-06-06,0.042,0.042,0.042,0.042,1381.20319567,H0
