filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-04-29,9398.5,9400.0,9400.0,9398.5,10.65481643,H0
neojpy,2018-04-29,9865.40685912,9865.40685912,9865.40685912,9865.40685912,1.04393,H0
yywusd,2018-04-29,0.13602,0.13602,0.13602,0.13602,148.0,H0
tnbusd,2018-04-29,0.053482,0.053482,0.053482,0.053482,17754.23,H0
btceur,2018-04-29,7753.0918,7753.0918,7753.0918,7753.0918,0.22393183,H0
rcnbtc,2018-04-29,1.65E-5,1.65E-5,1.65E-5,1.65E-5,1499.12,H0
etheur,2018-04-29,569.46459271,569.47284068,569.47284068,569.46459271,0.92726727,H0
xrpbtc,2018-04-29,9.248E-5,9.242E-5,9.248E-5,9.242E-5,16743.34597219,H0
dthbtc,2018-04-29,1.4599999999999999E-5,1.4599999999999999E-5,1.4599999999999999E-5,1.4599999999999999E-5,8004.16438356,H0
qsheth,2018-04-29,0.0012851,0.001285,0.0012851,0.001285,767.5980380899998,H0
rrtusd,2018-04-29,0.0636,0.0636,0.0636,0.0636,220.0,H0
sntbtc,2018-04-29,1.838E-5,1.838E-5,1.838E-5,1.838E-5,2724.4348600000003,K1
ethjpy,2018-04-29,75323.53055975,75323.53055975,75323.53055975,75323.53055975,1.02097435,H0
rlcusd,2018-04-29,1.679,1.679,1.679,1.679,12.0,H0
batusd,2018-04-29,0.46418999999999994,0.47,0.47,0.46418999999999994,402.33184248,H0
sanbtc,2018-04-29,2.04E-4,2.0219999999999998E-4,2.04E-4,2.0219999999999998E-4,3058.00067223,H0
gntusd,2018-04-29,0.5870000000000001,0.5869300000000001,0.5870000000000001,0.5869300000000001,954.28894767,H0
repeth,2018-04-29,0.059832,0.059832,0.059832,0.059832,1.6,H0
waxbtc,2018-04-29,3.605E-5,3.605E-5,3.605E-5,3.605E-5,1679.32316909,H0
lrcbtc,2018-04-29,1.0993E-4,1.0993E-4,1.0993E-4,1.0993E-4,16795.95288768,H0
qshbtc,2018-04-29,9.788E-5,9.790000000000001E-5,9.790000000000001E-5,9.788E-5,599.3382184300001,H0
antusd,2018-04-29,4.677,4.677,4.677,4.677,2.0,H0
avteth,2018-04-29,0.0023998,0.0023998,0.0023998,0.0023998,90.08700434,H0
edoeth,2018-04-29,0.0038476999999999995,0.0038476999999999995,0.0038476999999999995,0.0038476999999999995,19.96,H0
elfbtc,2018-04-29,1.9163E-4,1.9155E-4,1.9163E-4,1.9125E-4,88.28,H0
odeeth,2018-04-29,2.803E-4,2.803E-4,2.803E-4,2.803E-4,400.0,H0
zrxbtc,2018-04-29,1.3700000000000002E-4,1.3700000000000002E-4,1.3700000000000002E-4,1.3700000000000002E-4,218.0,H0
rcnusd,2018-04-29,0.158,0.158,0.158,0.158,252.0,H0
aidusd,2018-04-29,0.17999,0.1816,0.1816,0.17999,4055.0,H0
qtmeth,2018-04-29,0.033294,0.033295,0.033295,0.033294,37.075136,H0
