filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2019-12-07,1.198E-4,6.552E-5,1.198E-4,4.877E-5,42330.0,V2
vldeth,2019-12-07,1.473E-5,1.499E-5,1.499E-5,1.473E-5,131940.96000183,H0
mitusd,2019-12-07,0.009469,0.009469,0.009469,0.009444,1033.0,H0
essbtc,2019-12-07,9.886E-8,7.143E-8,9.886E-8,6.457E-8,878400.0,H0
ethbtc,2019-12-07,0.019722,0.01963,0.019767,0.019595,3465.17436779,H0
onlusd,2019-12-07,0.02794,0.028,0.028,0.02794,3226.0,K1
funusd,2019-12-07,0.00331,0.00359,0.00359,0.00331,797972.38886395,H0
foaeth,2019-12-07,1.728E-4,1.072E-4,1.728E-4,1.072E-4,2193.0,H0
uskusd,2019-12-07,0.8774,0.8806,0.8806,0.8774,6.28,H0
stjeth,2019-12-07,8.037E-4,8.037E-4,8.037E-4,8.037E-4,329.6,H0
dtaeth,2019-12-07,2.04E-6,2.05E-6,2.05E-6,2.04E-6,122009.436248,K1
uosbtc,2019-12-07,5.09E-6,4.85E-6,5.2E-6,4.73E-6,135127.37758083,H0
neobtc,2019-12-07,0.0011644,0.0011863,0.0012205,0.0011644,6870.04864431,V2
leoust,2019-12-07,0.91926,0.9125,0.91975,0.90247,64049.418679769995,H0
trxbtc,2019-12-07,1.94E-6,1.94E-6,1.95E-6,1.94E-6,12558.05961128,H0
fttusd,2019-12-07,1.9819,1.9604,2.0016,1.9538,6567.03005972,H0
vldusd,2019-12-07,0.0021806,0.0022773,0.0022773,0.0021806,100000.0,V2
mgousd,2019-12-07,0.01111,0.01117,0.01158,0.01056,5013.0,H0
