filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2019-11-15,5.139E-5,5.139E-5,5.139E-5,5.139E-5,3360.0,H0
vldeth,2019-11-15,1.179E-5,1.179E-5,1.179E-5,1.179E-5,2440.87,H0
mitusd,2019-11-15,0.01254,0.01238,0.01254,0.01238,5596.0,H0
essbtc,2019-11-15,1.366E-7,1.343E-7,1.366E-7,1.337E-7,82720.0,H0
ethbtc,2019-11-15,0.021369,0.021256,0.021467,0.02097,6180.11678463,H0
onlusd,2019-11-15,0.01725,0.0178,0.01853,0.01652,4983.0,H0
funusd,2019-11-15,0.0036,0.00358,0.00361,0.00358,270382.47530884,H0
foaeth,2019-11-15,1.12E-4,1.183E-4,1.183E-4,1.12E-4,897.0,H0
uskusd,2019-11-15,0.938,0.9462,0.9462,0.938,6.721,H0
stjeth,2019-11-15,7.774E-4,7.99E-4,7.99E-4,7.774E-4,181.5,V2
dtaeth,2019-11-15,2.0E-6,2.013E-6,2.027E-6,1.987E-6,93320.0,V2
gtxusd,2019-11-15,4.173,4.31,4.31,3.902,4.636,H0
uosbtc,2019-11-15,4.06E-6,4.46E-6,4.46E-6,4.0E-6,381287.87680418,H0
neobtc,2019-11-15,0.0014722,0.0014171,0.001489,0.0013792,14424.29275083,V2
leoust,2019-11-15,0.95363,0.96104,0.98,0.9514,170332.43518463,K1
trxbtc,2019-11-15,2.24E-6,2.2E-6,2.26E-6,2.14E-6,2108737.2898416,H0
fttusd,2019-11-15,1.4308,1.4782,1.5415,1.4308,5273.1669786,V2
vldusd,2019-11-15,0.002005,0.00205,0.002137,0.001952,49380.0,H0
mgousd,2019-11-15,0.015857,0.016834,0.016834,0.015503,67405.0,H0
