filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-07-12,6231.3,6249.0,6251.1,6231.3,49.48508321,H0
dtabtc,2018-07-12,1.0E-6,1.0E-6,1.0E-6,1.0E-6,12758.47429335,H0
neojpy,2018-07-12,3614.59999977,3614.59999977,3614.59999977,3614.59999977,0.4,H0
yywusd,2018-07-12,0.0497,0.048935,0.0497,0.048511,39001.77271636,H0
tnbusd,2018-07-12,0.020405,0.020405,0.020405,0.020405,10000.0,H0
btceur,2018-07-12,5337.0,5337.0,5337.0,5333.3,5.3754,H0
xvgbtc,2018-07-12,3.42E-6,3.42E-6,3.42E-6,3.42E-6,3969.33686266,H0
rcnbtc,2018-07-12,7.17E-6,7.17E-6,7.17E-6,7.17E-6,578.0,K1
seeeth,2018-07-12,1.889E-5,1.889E-5,1.889E-5,1.889E-5,5393.0,H0
veeusd,2018-07-12,0.017502,0.0175,0.017502,0.0175,1759.7725,H0
etheur,2018-07-12,366.69,366.69,366.69,366.69,1.53375101,H0
paiusd,2018-07-12,1.1111,1.145,1.145,1.1111,563.6798301700002,H0
xrpbtc,2018-07-12,6.994E-5,6.978E-5,6.994E-5,6.978E-5,3322.44211896,H0
ctxeth,2018-07-12,0.001354,0.001347,0.001354,0.001347,31.66527721,H0
xvgeur,2018-07-12,0.01799914,0.01799914,0.01799914,0.01799914,3893.84238901,H0
dthbtc,2018-07-12,5.093E-6,5.093E-6,5.093E-6,5.093E-6,3790.0,H0
qsheth,2018-07-12,6.3498E-4,6.349999999999999E-4,6.349999999999999E-4,6.3498E-4,5500.0,H0
rrtusd,2018-07-12,0.048,0.048,0.048,0.048,5674.93630194,H0
sntbtc,2018-07-12,1.043E-5,1.043E-5,1.043E-5,1.043E-5,1990.0,H0
ethjpy,2018-07-12,48206.0,48206.0,48206.0,48206.0,2.0,H0
rlcusd,2018-07-12,0.69422,0.68,0.69422,0.68,742.0,H0
cbtbtc,2018-07-12,3.309E-6,3.309E-6,3.309E-6,3.309E-6,2012.0,H0
paibtc,2018-07-12,1.6242E-4,1.6E-4,1.6242E-4,1.6E-4,30800.0,H0
veebtc,2018-07-12,2.977E-6,2.88E-6,2.977E-6,2.88E-6,10730.0,K1
ncausd,2018-07-12,0.0121,0.0121,0.0121,0.0121,1200.0,H0
zcneth,2018-07-12,9.8001E-4,9.8001E-4,9.8001E-4,9.8001E-4,42.37854,H0
batusd,2018-07-12,0.27187,0.27187,0.27187,0.27187,2000.0,K1
atmbtc,2018-07-12,7.88E-6,7.88E-6,7.88E-6,7.88E-6,334.0,H0
sanbtc,2018-07-12,1.422E-4,1.422E-4,1.422E-4,1.422E-4,17.72496016,K1
dadbtc,2018-07-12,1.983E-5,1.982E-5,1.983E-5,1.982E-5,678.7,H0
gntusd,2018-07-12,0.28,0.28,0.28,0.28,145.15,H0
repeth,2018-07-12,0.07,0.07,0.07,0.07,3.7896601000000003,H0
waxbtc,2018-07-12,2.012E-5,1.993E-5,2.013E-5,1.993E-5,2303.0,H0
xlmgbp,2018-07-12,0.13751170000000001,0.13751170000000001,0.13751170000000001,0.13751170000000001,3054.51287307,H0
lrcbtc,2018-07-12,3.781E-5,3.781E-5,3.781E-5,3.781E-5,488.09845527,H0
orseth,2018-07-12,1.0E-4,1.0026E-4,1.0027E-4,1.0E-4,20000.0,H0
fsnusd,2018-07-12,2.2,2.2,2.2,2.2,5.44129371,H0
