filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-05-22,2085.1,2087.3,2087.3,2085.1,3.27105391,H0
btceur,2017-05-22,1812.6427829999998,1812.6427829999998,1812.6427829999998,1812.6427829999998,1.0,H0
xrpbtc,2017-05-22,1.4193E-4,1.4481E-4,1.4481E-4,1.4192E-4,4892.96707095,H0
rrtusd,2017-05-22,0.08801,0.08801,0.08801,0.08801,224.73,H0
dshbtc,2017-05-22,0.055598,0.055771,0.055771,0.055598,716.47639177,H0
xrpusd,2017-05-22,0.29717,0.29717,0.29717,0.29717,500.0,H0
xmrusd,2017-05-22,36.166,36.165,36.166,36.165,20.0,H0
ethusd,2017-05-22,155.26,154.92,155.26,154.92,167.40346558,H0
zecusd,2017-05-22,199.76,199.74,199.84,199.74,3.4193872800000014,H0
rrtbtc,2017-05-22,4.101E-5,4.101E-5,4.101E-5,4.101E-5,0.1,H0
zecbtc,2017-05-22,0.094587,0.094587,0.094587,0.094587,3.0,H0
ltcbtc,2017-05-22,0.011470999999999999,0.011492,0.011504,0.011470999999999999,677.8749303599999,V2
dshusd,2017-05-22,116.72,116.6,116.72,116.6,0.6064759300000001,H0
xmrbtc,2017-05-22,0.017130000000000003,0.017130000000000003,0.017130000000000003,0.017130000000000003,8.421967,H0
etcusd,2017-05-22,8.3749,8.3975,8.3975,8.3749,200.00000000000003,H0
ltcusd,2017-05-22,23.929000000000002,23.951,23.951,23.929000000000002,6.83399551,H0
etcbtc,2017-05-22,0.0040100000000000005,0.0040100000000000005,0.0040100000000000005,0.0040098,909.37769446,V2
