filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2013-09-05,122.63,122.63,122.63,122.63,1.0,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2013-09-05,0.022000000000000002,0.022000000000000002,0.022000000000000002,0.022000000000000002,45.0,V2
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2013-09-05,2.61,2.5805,2.61,2.5805,5.62852607,V2
