filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-03-29,3.4695,3.4695,3.4695,3.4695,10.0,H0
btcusd,2019-03-29,4179.0,4179.0,4179.1,4179.0,1.56856648,H0
dtabtc,2019-03-29,4.0E-7,4.0E-7,4.0E-7,4.0E-7,41928.0416881,H0
neojpy,2019-03-29,1110.30295504,1110.30295504,1110.30295504,1110.30295504,10.0,H0
sngeth,2019-03-29,1.25E-4,1.34E-4,1.34E-4,1.25E-4,6052.95,H0
yywusd,2019-03-29,0.021687,0.021631,0.021687,0.021631,6235.07590303,H0
euteur,2019-03-29,1.003,0.97,1.003,0.97,184.6,H0
gotusd,2019-03-29,0.64938946,0.64849077,0.64938946,0.64849077,207.71062208,H0
pasusd,2019-03-29,0.0033,0.0033,0.0033,0.0033,4000.0,H0
csxusd,2019-03-29,0.1028,0.1048,0.1048,0.1028,897.7,H0
tnbusd,2019-03-29,0.00448,0.00448,0.00448,0.00448,9901.00495179,H0
udcusd,2019-03-29,1.0146,1.0146,1.0146,1.0146,20.468286399999997,H0
vldeth,2019-03-29,1.95E-5,1.965E-5,1.965E-5,1.82E-5,472642.81053869997,V2
mitusd,2019-03-29,0.05478,0.04499,0.11,0.040816,39830.93110248,K1
btceur,2019-03-29,3720.86167147,3720.86167147,3720.86167147,3720.86167147,0.53324879,H0
enjusd,2019-03-29,0.165,0.165,0.165,0.165,1000.0,H0
wprusd,2019-03-29,0.013263999999999998,0.013263999999999998,0.013263999999999998,0.013263999999999998,891.10750523,H0
xvgbtc,2019-03-29,1.75E-6,1.75E-6,1.75E-6,1.75E-6,2201.6839999999997,K1
rcnbtc,2019-03-29,6.24E-6,6.24E-6,6.24E-6,6.24E-6,34.0,H0
seeeth,2019-03-29,5.543E-6,5.543E-6,5.543E-6,5.543E-6,125700.0,V2
veeusd,2019-03-29,0.0047627,0.0047627,0.0047627,0.0047627,3252.75508349,H0
etheur,2019-03-29,130.17,130.17807303,130.49,130.17,42.39934926,H0
mlneth,2019-03-29,0.0561,0.05632,0.05632,0.0561,0.8707,H0
paiusd,2019-03-29,0.052229,0.052229,0.052229,0.052229,2451.33449779,H0
utnusd,2019-03-29,0.004,0.004,0.004,0.004,4659.1189825,H0
xrpbtc,2019-03-29,7.498E-5,7.498E-5,7.498E-5,7.498E-5,221.53599999999997,H0
ctxeth,2019-03-29,0.001193,0.001193,0.001193,0.001193,138.9,H0
xvgeur,2019-03-29,0.00649599,0.00649599,0.00649599,0.00649599,3000.0,V2
dthbtc,2019-03-29,2.91E-6,2.91E-6,2.91E-6,2.91E-6,36620.0000111,H0
iqxeos,2019-03-29,7.95E-4,7.95E-4,7.95E-4,7.95E-4,4600.0,H0
qsheth,2019-03-29,0.001,0.001,0.001,0.001,598.4127,H0
