filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-05-31,2.4501,2.45,2.4501,2.45,8.65192742,K1
btcusd,2019-05-31,8533.3,8532.66591125,8533.4,8531.5,4.63880215,H0
dtabtc,2019-05-31,1.598E-7,1.598E-7,1.598E-7,1.598E-7,19340.0,H0
neojpy,2019-05-31,1461.71286762,1461.71286762,1461.71286762,1461.71286762,78.94309809999999,H0
sngeth,2019-05-31,6.072E-5,6.072E-5,6.072E-5,6.072E-5,20280.0,H0
yywusd,2019-05-31,0.025644,0.025644,0.025644,0.025644,3850.0,K1
euteur,2019-05-31,0.9703,0.9702,0.9703,0.9702,49.29,K1
gotusd,2019-05-31,0.76653,0.76653,0.76653,0.76653,23.65517707,H0
pasusd,2019-05-31,0.00584,0.00575,0.00584,0.00575,44000.0,H0
csxusd,2019-05-31,0.1,0.08039,0.1,0.08039,233.0,H0
tnbusd,2019-05-31,0.005,0.0047026,0.005,0.0047026,1924.0739999999998,H0
udcusd,2019-05-31,0.998,0.998,0.998,0.998,193.77,K1
vldeth,2019-05-31,1.16E-5,1.249E-5,1.249E-5,1.16E-5,83460.0,H0
mitusd,2019-05-31,0.047788,0.047787,0.047788,0.047787,319.0,H0
atobtc,2019-05-31,6.9311E-4,6.9311E-4,6.9311E-4,6.9311E-4,2.5,K1
btceur,2019-05-31,7619.5,7619.5,7619.5,7619.5,0.0011718,H0
enjusd,2019-05-31,0.1636,0.1636,0.1636,0.1636,599.0,H0
wprusd,2019-05-31,0.01257,0.01256,0.01257,0.01256,14780.0,K1
xvgbtc,2019-05-31,1.17E-6,1.17E-6,1.17E-6,1.17E-6,3333.04062845,H0
genusd,2019-05-31,0.19038,0.19038,0.19038,0.19038,190.15413911,H0
rcnbtc,2019-05-31,3.71E-6,3.71E-6,3.71E-6,3.71E-6,1091.0,H0
seeeth,2019-05-31,2.279E-6,2.279E-6,2.279E-6,2.279E-6,11240.0,H0
veeusd,2019-05-31,0.005072999999999999,0.005072999999999999,0.005072999999999999,0.005072999999999999,15717.74686134,K1
etheur,2019-05-31,238.33,238.33,238.33,238.33,2.77202382,H0
mlneth,2019-05-31,0.024990000000000002,0.024990000000000002,0.024990000000000002,0.024990000000000002,2.85758375,H0
paiusd,2019-05-31,0.05232,0.05232,0.05232,0.05232,583.6,K1
utnusd,2019-05-31,0.0027471,0.0027471,0.0027471,0.0027471,4443.60072667,H0
xrpbtc,2019-05-31,5.123E-5,5.123E-5,5.123E-5,5.123E-5,322.2,H0
ctxeth,2019-05-31,7.729E-4,7.729E-4,7.729E-4,7.729E-4,113.5,H0
xvgeur,2019-05-31,0.00880795,0.00880795,0.00880795,0.00880795,25632.799994999998,H0
dthbtc,2019-05-31,1.01E-6,1.01E-6,1.01E-6,1.01E-6,1811.00321059,V2
