filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-10-22,6567.3,6567.3,6567.3,6567.2235200000005,4.04099404,V2
dtabtc,2018-10-22,4.7E-7,4.7E-7,4.7E-7,4.7E-7,5704.6,H0
neojpy,2018-10-22,1920.27599807,1920.27599807,1920.27599807,1920.27599807,8.00006343,V2
sngeth,2018-10-22,1.21E-4,1.21E-4,1.21E-4,1.21E-4,2676.0,V2
yywusd,2018-10-22,0.033953,0.033098,0.033953,0.033098,1478.06,V2
gotusd,2018-10-22,0.55999,0.55999,0.55999,0.55999,97.2,H0
csxusd,2018-10-22,0.142,0.142,0.142,0.142,370.5574,H0
tnbusd,2018-10-22,0.01063,0.01063,0.01063,0.01063,6377.96999084,V2
mitusd,2018-10-22,0.28,0.28,0.28,0.28,50.0,H0
btceur,2018-10-22,5728.49058146,5728.49058146,5728.49058146,5728.49058146,0.00235572,V2
wprusd,2018-10-22,0.03166,0.03166,0.03166,0.03166,590.0,H0
xvgbtc,2018-10-22,2.19E-6,2.19E-6,2.19E-6,2.19E-6,17014.13575962,V2
seeeth,2018-10-22,7.2000000000000005E-6,7.2000000000000005E-6,7.2000000000000005E-6,7.2000000000000005E-6,43701.61828496,K1
veeusd,2018-10-22,0.009768,0.009768,0.009768,0.009768,3396.55,H0
etheur,2018-10-22,179.82350011,179.82350011,179.82350011,179.82350011,3.0,V2
mlneth,2018-10-22,0.055,0.055,0.055,0.055,2.1,H0
paiusd,2018-10-22,0.18514,0.18514,0.18514,0.18514,70.796,H0
utnusd,2018-10-22,0.00466,0.00451,0.00466,0.00451,139138.32,V2
xrpbtc,2018-10-22,7.015E-5,7.015E-5,7.015E-5,7.015E-5,5647.82280111,H0
dthbtc,2018-10-22,2.83E-6,2.83E-6,2.83E-6,2.83E-6,1559.55429235,V2
iqxeos,2018-10-22,0.001888,0.001888,0.001888,0.001888,2911.9834934,H0
qsheth,2018-10-22,0.001068,0.001068,0.001068,0.001068,98.0,K1
rrtusd,2018-10-22,0.035742,0.035,0.035742,0.035,19319.48021934,H0
sntbtc,2018-10-22,5.51E-6,5.51E-6,5.51E-6,5.51E-6,1973.5543699999998,V2
ethjpy,2018-10-22,23277.0,23277.0,23277.0,23277.0,1.16406744,V2
rlcusd,2018-10-22,0.46636000000000005,0.466,0.46636000000000005,0.466,108.28271567,V2
veebtc,2018-10-22,1.53E-6,1.53E-6,1.53E-6,1.53E-6,1893.5306894,V2
ncausd,2018-10-22,0.005089,0.005089,0.005089,0.005089,2180.0,K1
batusd,2018-10-22,0.27501,0.275,0.27578,0.275,4134.0,V2
sanbtc,2018-10-22,7.317E-5,7.317E-5,7.317E-5,7.317E-5,136.05998637,V2
dadbtc,2018-10-22,1.253E-5,1.254E-5,1.254E-5,1.253E-5,569.7,H0
ethbtc,2018-10-22,0.031415,0.031415,0.031415,0.031415,1.8869999999999998,V2
gntusd,2018-10-22,0.16680999999999999,0.16680999999999999,0.16680999999999999,0.16680999999999999,228.2497,V2
repeth,2018-10-22,0.065,0.065,0.065,0.065,14.405,H0
waxbtc,2018-10-22,1.3500000000000001E-5,1.3500000000000001E-5,1.3500000000000001E-5,1.3500000000000001E-5,1080.8421,V2
xlmgbp,2018-10-22,0.18892,0.18892,0.18892,0.18892,1567.63372268,H0
lrcbtc,2018-10-22,1.769E-5,1.8E-5,1.8E-5,1.769E-5,11101.68483304,K1
xtzbtc,2018-10-22,2.2039E-4,2.2049E-4,2.2049E-4,2.2039E-4,2000.0,H0
fsnusd,2018-10-22,0.87625,0.895,0.895,0.87625,35.99217912,H0
funusd,2018-10-22,0.014002,0.013997999999999998,0.014002,0.013997999999999998,236006.81078729,H0
qshbtc,2018-10-22,3.352E-5,3.352E-5,3.352E-5,3.352E-5,350.0,K1
antusd,2018-10-22,0.75,0.75,0.75,0.75,59.44,H0
avteth,2018-10-22,0.00182,0.00182,0.00182,0.00182,99.99896094,H0
edoeth,2018-10-22,0.0062247,0.006206399999999999,0.0062247,0.006206399999999999,89.67648665,H0
elfbtc,2018-10-22,5.145E-5,5.145E-5,5.145E-5,5.145E-5,35.74,V2
hotbtc,2018-10-22,1.63E-6,1.63E-6,1.63E-6,1.63E-6,9640.194587,H0
odeeth,2018-10-22,8.0001E-4,8.0E-4,8.0001E-4,8.0E-4,721.38552513,K1
aucbtc,2018-10-22,5.28E-6,5.28E-6,5.28E-6,5.28E-6,2247.75,V2
zrxbtc,2018-10-22,1.4132E-4,1.4133E-4,1.4133E-4,1.4132E-4,168.88219913999995,K1
bnteth,2018-10-22,0.005957,0.005957,0.005957,0.005957,13.98,H0
rcnusd,2018-10-22,0.030005,0.030003,0.030005,0.030003,4807.66632377,V2
seneth,2018-10-22,1.49E-5,1.49E-5,1.49E-5,1.49E-5,21537.92068738,K1
aidusd,2018-10-22,0.043806,0.043806,0.043806,0.043806,18160.10827249,H0
iqxusd,2018-10-22,0.00996,0.00995,0.00996,0.00995,4817.14565812,V2
qtmeth,2018-10-22,0.021394,0.021394,0.021394,0.021394,0.02124321,H0
iotbtc,2018-10-22,7.576E-5,7.576E-5,7.576E-5,7.576E-5,990.104,V2
utkbtc,2018-10-22,5.29E-6,5.29E-6,5.29E-6,5.29E-6,758.28,H0
xvgjpy,2018-10-22,1.63560052,1.63560052,1.63560052,1.63560052,1946.86036691,H0
datusd,2018-10-22,0.038975,0.038975,0.038975,0.038975,369.0,V2
bcibtc,2018-10-22,1.28E-4,1.28E-4,1.28E-4,1.28E-4,88.60568066,H0
bftusd,2018-10-22,0.036535000000000005,0.036535000000000005,0.036535000000000005,0.036535000000000005,485.0,H0
dateth,2018-10-22,1.85E-4,1.85E-4,1.85E-4,1.85E-4,353.0,H0
dshbtc,2018-10-22,0.023500999999999998,0.023500999999999998,0.023500999999999998,0.023500999999999998,0.57571757,V2
etpeth,2018-10-22,0.0153,0.0153,0.0153,0.0153,55.90659471,K1
xrpusd,2018-10-22,0.46132,0.46132,0.4614,0.46132,933.3788381,H0
poausd,2018-10-22,0.11685999999999999,0.11154000000000001,0.11685999999999999,0.11154000000000001,583.4300000000002,K1
vetusd,2018-10-22,0.01124,0.01124,0.01124,0.01124,1500.0,V2
yggeth,2018-10-22,8.599999999999999E-6,8.58E-6,8.599999999999999E-6,8.58E-6,21800.0,H0
elfeth,2018-10-22,0.0016304000000000002,0.0016304000000000002,0.0016304000000000002,0.0016304000000000002,49.05,H0
mtnusd,2018-10-22,0.022418,0.022418,0.022418,0.022418,1333.36911017,V2
btcjpy,2018-10-22,740720.0,740720.0,740720.0,740720.0,0.005,V2
saneth,2018-10-22,0.002298,0.002298,0.002298,0.002298,5.55E-6,H0
tknusd,2018-10-22,0.51,0.5,0.51,0.5,361.14861483,H0
xvgusd,2018-10-22,0.01445,0.01445,0.01445,0.01445,1371.70824314,V2
lrcusd,2018-10-22,0.11397,0.11397,0.11397,0.11397,271.08424277,V2
sanusd,2018-10-22,0.478,0.478,0.478,0.478,1.62095282,V2
aidbtc,2018-10-22,6.41E-6,6.41E-6,6.41E-6,6.41E-6,1802.89846972,H0
spkusd,2018-10-22,0.067676,0.067676,0.067676,0.067676,952.296,H0
rdneth,2018-10-22,0.0028274999999999997,0.0028274999999999997,0.0028274999999999997,0.0028274999999999997,33.65192703,H0
cndbtc,2018-10-22,3.89E-6,3.89E-6,3.89E-6,3.89E-6,1035.0,H0
omgeth,2018-10-22,0.016922,0.016922,0.016922,0.016922,6.00015282,H0
sntusd,2018-10-22,0.037141,0.036418,0.037141,0.036418,849.97820531,V2
bntbtc,2018-10-22,1.9480000000000002E-4,1.9480000000000002E-4,1.9480000000000002E-4,1.9480000000000002E-4,66.31672267,K1
anteth,2018-10-22,0.0036156999999999995,0.0036156999999999995,0.0036156999999999995,0.0036156999999999995,32.495,K1
agiusd,2018-10-22,0.059485,0.059485,0.059485,0.059485,300.0,V2
avtbtc,2018-10-22,5.629999999999999E-5,5.629999999999999E-5,5.629999999999999E-5,5.629999999999999E-5,99.99996093,K1
waxusd,2018-10-22,0.089143,0.089144,0.089144,0.089143,1000.0,V2
cndusd,2018-10-22,0.027685,0.027685,0.027685,0.027685,2022.01486881,H0
sngbtc,2018-10-22,4.24E-6,4.24E-6,4.24E-6,4.24E-6,618.2,K1
yggusd,2018-10-22,0.001766,0.001766,0.001766,0.001766,21821.82182183,H0
xmrusd,2018-10-22,107.88,107.8,107.88,107.8,15.24744521,H0
filename,date,open,close,high,low,volume,PPO_RESULT
daieth,2018-10-22,0.0049,0.0049,0.0049,0.0049,53.65742274,H0
ioseth,2018-10-22,5.879E-5,5.879E-5,5.879E-5,5.879E-5,2256.16,K1
iosbtc,2018-10-22,1.81E-6,1.81E-6,1.81E-6,1.81E-6,16396.89458929,V2
esseth,2018-10-22,1.733E-5,1.691E-5,1.733E-5,1.691E-5,62892.0,H0
stjusd,2018-10-22,0.38,0.38,0.38,0.38,200.0,V2
