filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-09-13,6483.8,6489.0,6489.6,6483.8,5.67295138,H0
dtabtc,2018-09-13,2.8E-7,2.8E-7,2.8E-7,2.8E-7,13986.0,H0
neojpy,2018-09-13,1988.30000011,1988.30000011,1988.30000011,1988.30000011,4.35464205,H0
sngeth,2018-09-13,1.01E-4,1.01E-4,1.01E-4,1.01E-4,19150.0,H0
yywusd,2018-09-13,0.0203,0.0203,0.0203,0.0203,10000.0,V2
gotusd,2018-09-13,0.5205,0.5205,0.5205,0.5205,58.99494323,H0
tnbusd,2018-09-13,0.007880100000000001,0.007880100000000001,0.007880100000000001,0.007880100000000001,6308.3546479999995,H0
mitusd,2018-09-13,0.25,0.24119,0.28,0.24119,4207.82422384,H0
btceur,2018-09-13,5546.81103269,5546.9,5546.9,5546.81103269,0.22992165,H0
wprusd,2018-09-13,0.0185,0.0185,0.0185,0.0185,500.0,K1
xvgbtc,2018-09-13,2.08E-6,2.08E-6,2.08E-6,2.08E-6,89000.0,H0
rcnbtc,2018-09-13,3.05E-6,3.05E-6,3.05E-6,3.05E-6,568.0,K1
seeeth,2018-09-13,9.85E-6,9.85E-6,9.85E-6,9.85E-6,19018.4290375,H0
veeusd,2018-09-13,0.010884,0.010884,0.010884,0.010884,3364.84697381,H0
etheur,2018-09-13,180.39,180.6,180.62,180.39,16.28600541,H0
paiusd,2018-09-13,0.20114,0.20114,0.20114,0.20114,99.9,V2
utnusd,2018-09-13,0.0048358,0.0048358,0.0048358,0.0048358,2090.0,H0
xrpbtc,2018-09-13,4.298E-5,4.298E-5,4.298E-5,4.298E-5,214.46482108,H0
ctxeth,2018-09-13,0.0022994,0.0022994,0.0022994,0.0022994,94.06960511,H0
xvgeur,2018-09-13,0.01105,0.01105,0.01105,0.01105,2114.0,H0
dthbtc,2018-09-13,3.911E-6,3.911E-6,3.911E-6,3.911E-6,9396.0,H0
iqxeos,2018-09-13,0.0017611,0.00168,0.0017611,0.00168,296768.0,V2
qsheth,2018-09-13,9.95E-4,9.8853E-4,9.95E-4,9.8853E-4,1287.17925545,H0
rrtusd,2018-09-13,0.035999,0.035999,0.035999,0.035999,926.47929896,K1
sntbtc,2018-09-13,5.08E-6,5.08E-6,5.08E-6,5.08E-6,114.05515609,V2
ethjpy,2018-09-13,23701.49180175,23701.49180175,23701.49180175,23701.49180175,0.2008469,V2
rlcusd,2018-09-13,0.3273,0.3273,0.3273,0.3273,370.38155,H0
cbtbtc,2018-09-13,1.83E-6,1.818E-6,1.83E-6,1.818E-6,1118.0,H0
essbtc,2018-09-13,1.06E-6,1.0E-6,1.06E-6,1.0E-6,53150.0,H0
paibtc,2018-09-13,2.9999999999999997E-5,2.9999999999999997E-5,2.9999999999999997E-5,2.9999999999999997E-5,100.0,V2
veebtc,2018-09-13,1.554E-6,1.554E-6,1.554E-6,1.554E-6,6887.0,H0
ncausd,2018-09-13,0.005035,0.004792,0.00509,0.004752,49120.0,H0
zcneth,2018-09-13,4.2119E-4,4.2119E-4,4.2119E-4,4.2119E-4,103.178585,H0
batusd,2018-09-13,0.16629000000000002,0.16629000000000002,0.16629000000000002,0.16629000000000002,99.699995,H0
atmbtc,2018-09-13,1.039E-6,1.039E-6,1.039E-6,1.039E-6,8414.0,K1
