filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2018-12-30,2.5,2.5,2.5,2.5,13.58,K1
btcusd,2018-12-30,3972.8,3977.3,3978.7,3972.8,19.10080292,K1
dtabtc,2018-12-30,2.4E-7,2.4E-7,2.4E-7,2.4E-7,61680.0,H0
neojpy,2018-12-30,900.86000053,900.86000053,900.86000053,900.86000053,21.40802503,H0
sngeth,2018-12-30,7.468E-5,7.429E-5,7.468E-5,7.429E-5,1523.0,H0
yywusd,2018-12-30,0.015082,0.0154,0.0154,0.015082,31842.64382619,K1
euteur,2018-12-30,0.9349,0.9185,0.9349,0.9185,256.3,H0
gotusd,2018-12-30,0.58458,0.58458,0.58458,0.58458,35.66,K1
csxusd,2018-12-30,0.08333,0.08333,0.08333,0.08333,398.5,H0
tnbusd,2018-12-30,0.0035778,0.0035778,0.0035778,0.0035778,9.27745844,H0
udcusd,2018-12-30,1.0329,1.0329,1.0329,1.0329,328.18162519,K1
vldeth,2018-12-30,2.568E-5,2.951E-5,2.951E-5,2.568E-5,56410.0,V2
mitusd,2018-12-30,0.06665,0.06665,0.06665,0.06665,1107.0,K1
btceur,2018-12-30,3472.6,3472.6,3472.6,3472.6,0.02,K1
enjusd,2018-12-30,0.05656,0.0387,0.05656,0.0387,920.6,H0
wprusd,2018-12-30,0.0143,0.0143,0.0143,0.0143,1338.0,V2
xvgbtc,2018-12-30,1.87E-6,1.87E-6,1.87E-6,1.87E-6,11932.148274,K1
rcnbtc,2018-12-30,2.91E-6,2.91E-6,2.91E-6,2.91E-6,2022.95194012,H0
seeeth,2018-12-30,6.05E-6,6.05E-6,6.05E-6,6.05E-6,45330.0,H0
veeusd,2018-12-30,0.003598,0.003583,0.003598,0.003583,41000.0,V2
etheur,2018-12-30,125.51,125.47,125.51,125.47,8.389391,H0
mlneth,2018-12-30,0.06511,0.06511,0.06511,0.06511,3.705,H0
paiusd,2018-12-30,0.04502,0.04502,0.04502,0.04502,458.2,H0
utnusd,2018-12-30,0.005,0.005,0.005,0.005,1.108E-5,K1
xrpbtc,2018-12-30,9.6E-5,9.601E-5,9.601E-5,9.595E-5,8903.28770224,H0
ctxeth,2018-12-30,0.0011718,0.0011718,0.0011718,0.0011718,123.93703673,K1
xvgeur,2018-12-30,0.00629456,0.00629456,0.00629456,0.00629456,5.0E-6,K1
dthbtc,2018-12-30,2.186E-6,2.186E-6,2.186E-6,2.186E-6,29680.0,H0
iqxeos,2018-12-30,9.51E-4,9.51E-4,9.51E-4,9.51E-4,4544.738,H0
qsheth,2018-12-30,8.134E-4,8.134E-4,8.134E-4,8.134E-4,470.24,H0
rbtbtc,2018-12-30,1.003,1.003,1.003,1.003,0.02,K1
rrtusd,2018-12-30,0.0365,0.0365,0.0365,0.0365,333.0,H0
sntbtc,2018-12-30,4.69E-6,4.69E-6,4.69E-6,4.69E-6,706.0,H0
ethjpy,2018-12-30,15861.0,15870.0,15870.0,15861.0,5.8340000000000005,H0
rlcusd,2018-12-30,0.2258,0.2183,0.2258,0.2183,74.76,K1
cbtbtc,2018-12-30,3.45E-6,3.448E-6,3.45E-6,3.448E-6,2426.0,H0
essbtc,2018-12-30,3.4E-7,3.4E-7,3.4E-7,3.4E-7,72650.0,H0
paibtc,2018-12-30,1.144E-5,1.145E-5,1.145E-5,1.144E-5,3053.0,K1
veebtc,2018-12-30,8.5E-7,8.5E-7,8.5E-7,8.5E-7,9853.23998669,V2
ncausd,2018-12-30,0.002095,0.002086,0.002095,0.002086,10790.0,H0
