filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-10-16,381.75,381.6,381.77,381.6,13.45448405,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-10-16,0.01047,0.01047,0.01047,0.01047,1.3409200000000001,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-10-16,3.9902,3.99,3.9902,3.99,2.5806873,H0
