filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2019-11-22,5.193E-5,5.193E-5,5.193E-5,5.193E-5,3577.0,H0
vldeth,2019-11-22,1.189E-5,1.3E-5,1.3E-5,1.143E-5,64201.35702744,V2
mitusd,2019-11-22,0.0091,0.0091,0.0091,0.0091,674.68537121,V2
essbtc,2019-11-22,1.246E-7,1.143E-7,1.246E-7,1.117E-7,335900.0,H0
ethbtc,2019-11-22,0.021104,0.02059,0.021199,0.020236,112872.75497014,H0
onlusd,2019-11-22,0.0129,0.0227,0.02311,0.01249,3168.0,V2
funusd,2019-11-22,0.00321,0.00309,0.00331,0.003,2450162.98855245,H0
foaeth,2019-11-22,2.4E-4,2.4E-4,2.4E-4,2.4E-4,221.63215588,H0
uskusd,2019-11-22,0.9187,0.9253,0.9253,0.9187,6.58,H0
stjeth,2019-11-22,8.231E-4,8.491E-4,8.491E-4,8.231E-4,173.6,H0
dtaeth,2019-11-22,1.99E-6,2.07E-6,2.11E-6,1.99E-6,332610.29148616997,K1
uosbtc,2019-11-22,4.49E-6,4.15E-6,4.7E-6,4.05E-6,896440.98194363,H0
neobtc,2019-11-22,0.0014459,0.0013302,0.0014533,0.0013278,14963.48539145,H0
leoust,2019-11-22,0.942,0.94936,0.97,0.91664,266220.83827517,K1
trxbtc,2019-11-22,2.02E-6,2.02E-6,2.04E-6,1.92E-6,3866065.35543481,V2
fttusd,2019-11-22,1.4258,1.4069,1.4269,1.342,6990.5857480800005,H0
vldusd,2019-11-22,0.0019216,0.0019516,0.0019516,0.0017334,63945.95342119,V2
mgousd,2019-11-22,0.012494,0.011606,0.012626,0.011425,79306.64466824,V2
