filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2015-04-14,220.16,220.16,220.16,220.16,1.0,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2015-04-14,0.0063100000000000005,0.0063100000000000005,0.0063100000000000005,0.0063100000000000005,0.418,K1
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2015-04-14,1.386,1.383,1.386,1.383,31.10766,H0
