filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-02-04,8198.0,8185.2,8215.1,8185.2,53.30155192,K1
sngeth,2018-02-04,1.8462E-4,1.8462E-4,1.8462E-4,1.8462E-4,1054.9314539999998,H0
yywusd,2018-02-04,0.1608,0.16,0.1608,0.16,6400.0,H0
tnbusd,2018-02-04,0.070401,0.070401,0.070401,0.070401,1249.875,H0
btceur,2018-02-04,6589.6,6588.0,6589.6,6585.8157522,1.76900541,H0
rcnbtc,2018-02-04,2.08E-5,2.103E-5,2.103E-5,2.08E-5,571.50177917,H0
xrpbtc,2018-02-04,9.919E-5,9.951E-5,9.951E-5,9.919E-5,2342.78754,H0
qsheth,2018-02-04,0.0010192,0.0010195,0.0010195,0.0010192,194.0,V2
rrtusd,2018-02-04,0.07132999999999999,0.07132999999999999,0.07132999999999999,0.07132999999999999,5122.71185201,K1
sntbtc,2018-02-04,2.56E-5,2.56E-5,2.56E-5,2.56E-5,56.0,H0
rlcusd,2018-02-04,1.4692,1.423,1.4692,1.423,2842.00323664,H0
batusd,2018-02-04,0.38,0.38,0.38,0.38,49.0,K1
sanbtc,2018-02-04,1.9439999999999998E-4,1.9439999999999998E-4,1.9441E-4,1.9439999999999998E-4,313.85239567,H0
ethbtc,2018-02-04,0.10076,0.10109,0.10111,0.10075,26.00031813,H0
gntusd,2018-02-04,0.3446,0.3446,0.3446,0.3446,75.0,K1
repeth,2018-02-04,0.060409000000000004,0.05960599999999999,0.060409000000000004,0.05960599999999999,0.20064379,H0
funusd,2018-02-04,0.0507,0.048201,0.0507,0.048201,14031.01,K1
qshbtc,2018-02-04,1.0229999999999999E-4,1.025E-4,1.0297E-4,1.0229999999999999E-4,3051.8432000000007,H0
avteth,2018-02-04,0.00313,0.00313,0.00313,0.00313,21.9,H0
edoeth,2018-02-04,0.0026333000000000003,0.0026333000000000003,0.0026333000000000003,0.0026333000000000003,4.950069999999999,H0
elfbtc,2018-02-04,1.6764E-4,1.6765E-4,1.6769E-4,1.6764E-4,735.97790218,H0
zrxbtc,2018-02-04,1.3852E-4,1.3852E-4,1.3852E-4,1.3852E-4,49.95,K1
rcnusd,2018-02-04,0.17,0.17,0.17,0.17,4750.0,H0
aidusd,2018-02-04,0.355,0.355,0.355,0.355,49.0131,H0
qtmeth,2018-02-04,0.031726,0.031724,0.031726,0.031724,38.27198393000001,H0
iotbtc,2018-02-04,2.1097E-4,2.1099999999999998E-4,2.1099999999999998E-4,2.1097E-4,245.27372537,H0
datusd,2018-02-04,0.10502,0.10502,0.10502,0.10502,2515.21953197,H0
dateth,2018-02-04,1.2501E-4,1.2501E-4,1.2501E-4,1.2501E-4,149.7,H0
dshbtc,2018-02-04,0.066093,0.066094,0.066094,0.066092,1.6963099999999998,H0
etpeth,2018-02-04,0.0022302,0.0022302,0.0022302,0.0022302,19.97738031,K1
xrpusd,2018-02-04,0.81334,0.8154899999999999,0.81789,0.8132199999999999,62175.68905557,K1
elfeth,2018-02-04,0.0016621,0.001662,0.0016621,0.001662,179.435,H0
saneth,2018-02-04,0.0019384,0.0019327,0.0019384,0.0019324000000000001,66.45735869,H0
sanusd,2018-02-04,1.5902,1.6039,1.6039,1.59,253.999995,K1
aidbtc,2018-02-04,4.231E-5,4.231E-5,4.231E-5,4.231E-5,2500.0,H0
spkusd,2018-02-04,0.18157,0.18157,0.18157,0.18157,637.57872058,K1
omgeth,2018-02-04,0.013952,0.013952,0.013952,0.013952,78.35263777,H0
sntusd,2018-02-04,0.20885,0.20654,0.20885,0.20654,4511.69894004,H0
avtbtc,2018-02-04,3.1068E-4,3.1068E-4,3.1068E-4,3.1068E-4,4.0353188,K1
sngbtc,2018-02-04,1.976E-5,1.976E-5,1.976E-5,1.976E-5,64.59,H0
xmrusd,2018-02-04,217.81,219.65,219.65,217.8,15.29980318,H0
filename,date,open,close,high,low,volume,PPO_RESULT
neobtc,2018-02-04,0.013034,0.013031000000000001,0.013034,0.013031000000000001,5.564592,H0
ethusd,2018-02-04,825.0,825.3,832.7,824.98,352.53781167,H0
aideth,2018-02-04,4.1473E-4,4.1473E-4,4.1473E-4,4.1473E-4,152.0,H0
eoseth,2018-02-04,0.010809000000000001,0.01082,0.01082,0.010809000000000001,407.36382923,H0
ioteur,2018-02-04,1.3995,1.3995,1.3995,1.3995,35.0,H0
repusd,2018-02-04,51.257,51.256,51.257,51.256,122.9537897,H0
neousd,2018-02-04,106.8,106.83,107.32,106.79,138.56771022,K1
qshusd,2018-02-04,0.831,0.84299,0.84299,0.831,608.7158088799998,H0
funbtc,2018-02-04,6.15E-6,6.13E-6,6.15E-6,6.13E-6,2394.0,H0
spketh,2018-02-04,2.1949E-4,2.1949E-4,2.1949E-4,2.1949E-4,1762.0,V2
zecusd,2018-02-04,342.58,340.0,342.58,340.0,70.599997,H0
datbtc,2018-02-04,1.283E-5,1.284E-5,1.284E-5,1.283E-5,164.02081511,H0
rlcbtc,2018-02-04,1.7900000000000001E-4,1.7900000000000001E-4,1.7900000000000001E-4,1.7900000000000001E-4,85.06380539,H0
zrxeth,2018-02-04,0.0013979,0.0013979,0.0013979,0.0013979,44.98554467,H0
repbtc,2018-02-04,0.0062215000000000005,0.0062482,0.0062488,0.0062215000000000005,121.75339642,H0
tnbbtc,2018-02-04,8.7E-6,8.7E-6,8.7E-6,8.7E-6,19445.96330275,H0
omgbtc,2018-02-04,0.0014039999999999999,0.001403,0.0014099,0.001403,94.25164000000001,K1
trxbtc,2018-02-04,4.69E-6,4.69E-6,4.69E-6,4.69E-6,8302.784648,H0
rrtbtc,2018-02-04,8.28E-6,8.28E-6,8.28E-6,8.28E-6,1000.0,H0
edousd,2018-02-04,2.1787,2.1787,2.1787,2.1787,56.58059679,H0
gnteth,2018-02-04,4.1107E-4,4.1183E-4,4.1183E-4,4.1107E-4,448.14664014,H0
neoeth,2018-02-04,0.12937,0.12897999999999998,0.12937,0.12897999999999998,6.21990979,H0
rcneth,2018-02-04,2.0325E-4,2.0313E-4,2.0325E-4,2.0313E-4,629.471403,H0
mnausd,2018-02-04,0.096,0.096,0.096,0.096,250.0,H0
omgusd,2018-02-04,11.487,11.545,11.545,11.487,61.39217961,H0
btgbtc,2018-02-04,0.013304,0.013304,0.013304,0.013304,12.28026494,K1
eosbtc,2018-02-04,0.0010834000000000002,0.0010834000000000002,0.0010834000000000002,0.0010834000000000002,32.23367405,H0
zecbtc,2018-02-04,0.041738,0.041726,0.041738,0.041726,3.1650546000000004,H0
batbtc,2018-02-04,4.589E-5,4.589E-5,4.589E-5,4.589E-5,144.61955159,K1
etpbtc,2018-02-04,2.247E-4,2.247E-4,2.247E-4,2.247E-4,51.152,H0
bateth,2018-02-04,4.5431E-4,4.5431E-4,4.5431E-4,4.5431E-4,981.89689224,H0
iotusd,2018-02-04,1.7361,1.7364,1.7364,1.7343,271.09915421,K1
ltcbtc,2018-02-04,0.018000000000000002,0.018009,0.018059,0.018000000000000002,62.83461129,H0
snteth,2018-02-04,2.5491E-4,2.5491E-4,2.5491E-4,2.5491E-4,4444.29142904,K1
trxeth,2018-02-04,4.719E-5,4.719E-5,4.719E-5,4.719E-5,7602.27611782,H0
gntbtc,2018-02-04,4.165E-5,4.165E-5,4.165E-5,4.165E-5,1406.072255,K1
filename,date,open,close,high,low,volume,PPO_RESULT
mnabtc,2018-02-04,1.1599999999999999E-5,1.1599999999999999E-5,1.1599999999999999E-5,1.1599999999999999E-5,600.0,H0
btgusd,2018-02-04,108.86,108.76,109.61,108.76,13.4156035,K1
yyweth,2018-02-04,1.9302E-4,1.9294E-4,1.9302E-4,1.9294E-4,1500.0,H0
qtmbtc,2018-02-04,0.0031864999999999997,0.0031864000000000003,0.0031864999999999997,0.0031864000000000003,7.690250099999999,H0
elfusd,2018-02-04,1.3801,1.38,1.3803,1.38,1474.26311047,H0
dshusd,2018-02-04,541.42,541.46,542.0,540.95,1.95508882,K1
zrxusd,2018-02-04,1.1358,1.1358,1.1358,1.1358,113.84433401,K1
eosusd,2018-02-04,8.8583,8.89,8.89,8.8583,959.85871369,K1
edobtc,2018-02-04,2.6464E-4,2.6464E-4,2.6464E-4,2.6464E-4,20.8,H0
etpusd,2018-02-04,1.83,1.8266,1.83,1.8266,200.0,H0
sngusd,2018-02-04,0.15272,0.15272,0.15272,0.15272,2125.73400402,H0
xmrbtc,2018-02-04,0.026711000000000002,0.026711000000000002,0.026711000000000002,0.026711000000000002,3.1138,H0
etcusd,2018-02-04,20.77,20.776,20.883000000000003,20.766,793.816431,H0
ioteth,2018-02-04,0.0020939,0.0020939,0.0020939,0.0020939,6.0,H0
ltcusd,2018-02-04,147.4,147.47,148.34,147.07,789.28005026,H0
tnbeth,2018-02-04,8.512E-5,8.502E-5,8.512E-5,8.502E-5,6306.44273153,H0
spkbtc,2018-02-04,2.156E-5,2.155E-5,2.156E-5,2.155E-5,2881.5669643,H0
funeth,2018-02-04,5.99E-5,5.981E-5,5.99E-5,5.981E-5,10000.0,H0
avtusd,2018-02-04,2.5269999999999997,2.5269999999999997,2.5269999999999997,2.5269999999999997,59.88,K1
mnaeth,2018-02-04,1.1287E-4,1.1287E-4,1.1287E-4,1.1287E-4,300.0,H0
qtmusd,2018-02-04,26.059,25.853,26.063000000000002,25.853,27.0951,K1
rlceth,2018-02-04,0.0017737000000000002,0.0017737000000000002,0.0017737000000000002,0.0017737000000000002,56.777,H0
etcbtc,2018-02-04,0.0025401,0.0025416999999999996,0.0025416999999999996,0.0025399999999999997,14.8288313,H0
trxusd,2018-02-04,0.038076,0.038076,0.038076,0.038076,14568.50201,H0
yywbtc,2018-02-04,1.952E-5,1.956E-5,1.956E-5,1.952E-5,1131.867,H0
