filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2019-11-01,4.93E-5,4.93E-5,4.93E-5,4.93E-5,1883.0,H0
vldeth,2019-11-01,1.033E-5,1.051E-5,1.071E-5,1.033E-5,23760.0,H0
mitusd,2019-11-01,0.01356,0.01306,0.01357,0.01306,4665.0,H0
essbtc,2019-11-01,7.286E-8,7.286E-8,7.286E-8,7.286E-8,36400.0,H0
ethbtc,2019-11-01,0.019929,0.019801,0.020058,0.01948,5349.78248075,H0
onlusd,2019-11-01,0.01351,0.01675,0.02097,0.01193,57960.0,V2
funusd,2019-11-01,0.00315,0.00326,0.00336,0.00315,2291355.7543447,H0
foaeth,2019-11-01,3.7E-5,1.364E-5,7.648E-5,1.364E-5,4159.54,V2
uskusd,2019-11-01,0.9476,0.9523,0.9523,0.9476,25.18,H0
stjeth,2019-11-01,7.4518E-4,7.3777E-4,7.4518E-4,7.3777E-4,497.0,H0
dtaeth,2019-11-01,2.47E-6,2.372E-6,2.47E-6,2.347E-6,86820.0,H0
gtxusd,2019-11-01,3.816,4.337,4.337,2.787,6.418,H0
uosbtc,2019-11-01,3.35E-6,3.1E-6,3.39E-6,3.1E-6,145556.49928797001,H0
neobtc,2019-11-01,0.0011526,0.0011513,0.0011676,0.001131,11631.42783317,H0
leoust,2019-11-01,0.99193,0.995,1.0,0.96544,287343.14053337,H0
trxbtc,2019-11-01,2.17E-6,2.12E-6,2.19E-6,2.11E-6,1405839.23628932,V2
fttusd,2019-11-01,1.3783,1.3838,1.4028,1.3648,12180.2297038,H0
vldusd,2019-11-01,0.001919,0.002,0.002,0.001919,199500.0,H0
mgousd,2019-11-01,0.014823,0.015296,0.015617,0.014757,83121.68528255999,H0
