filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-07-22,7401.4,7397.6,7401.4,7397.6,13.09176595,H0
dtabtc,2018-07-22,8.1E-7,8.1E-7,8.1E-7,8.1E-7,2020.0,H0
neojpy,2018-07-22,3699.01185132,3699.01185132,3699.01185132,3699.01185132,2.23413763,H0
yywusd,2018-07-22,0.053484000000000004,0.053484000000000004,0.053484000000000004,0.053484000000000004,1780.21800036,H0
tnbusd,2018-07-22,0.02,0.01995,0.02,0.01995,36660.71690195,H0
btceur,2018-07-22,6307.5,6307.0,6307.5,6307.0,2.42,H0
xvgbtc,2018-07-22,3.07E-6,3.03E-6,3.07E-6,3.03E-6,70029.17432231,K1
rcnbtc,2018-07-22,5.818E-6,5.818E-6,5.818E-6,5.818E-6,455.0,H0
seeeth,2018-07-22,1.3000000000000001E-5,1.3000000000000001E-5,1.3000000000000001E-5,1.3000000000000001E-5,5206.19538462,H0
veeusd,2018-07-22,0.018441,0.018442,0.018442,0.018441,3218.7639,H0
etheur,2018-07-22,390.46557273,390.46557273,390.46557273,390.46557273,0.13,V2
paiusd,2018-07-22,0.8011,0.8011,0.8011,0.8011,74.85,H0
xrpbtc,2018-07-22,6.0599999999999996E-5,6.0599999999999996E-5,6.062E-5,6.0599999999999996E-5,3591.61840721,H0
ctxeth,2018-07-22,0.0011691,0.0011556,0.0011691,0.0011556,6313.52594078,H0
xvgeur,2018-07-22,0.01925339,0.01919032,0.01925339,0.01919032,3300.33003301,H0
dthbtc,2018-07-22,5.6E-6,5.6E-6,5.6E-6,5.6E-6,2749.29642857,H0
iqxeos,2018-07-22,0.00361,0.00361,0.00361,0.00361,500.0,H0
qsheth,2018-07-22,5.7701E-4,5.7601E-4,5.7701E-4,5.76E-4,280.0,H0
rrtusd,2018-07-22,0.05842000000000001,0.0584,0.05842000000000001,0.0584,438.122,H0
sntbtc,2018-07-22,9.54E-6,9.54E-6,9.54E-6,9.54E-6,200.0,H0
ethjpy,2018-07-22,51028.0,51028.0,51028.0,51028.0,0.5004,H0
rlcusd,2018-07-22,0.7500100000000001,0.7500100000000001,0.7500100000000001,0.7500100000000001,203.0,H0
cbtbtc,2018-07-22,2.504E-6,2.499E-6,2.504E-6,2.499E-6,2170.0,H0
paibtc,2018-07-22,1.155E-4,1.155E-4,1.155E-4,1.155E-4,164.08516864,H0
veebtc,2018-07-22,2.5E-6,2.5E-6,2.5E-6,2.5E-6,75000.0,V2
ncausd,2018-07-22,0.015,0.015,0.015,0.015,1000.0,H0
zcneth,2018-07-22,8.102000000000001E-4,8.102000000000001E-4,8.102000000000001E-4,8.102000000000001E-4,46.07648,V2
batusd,2018-07-22,0.33055,0.33055,0.33055,0.33055,825.17,K1
atmbtc,2018-07-22,3.335E-6,3.335E-6,4.65E-6,3.335E-6,4556.0,H0
sanbtc,2018-07-22,1.35E-4,1.351E-4,1.3511E-4,1.35E-4,204.259,H0
dadbtc,2018-07-22,1.278E-5,1.278E-5,1.278E-5,1.278E-5,987.4,V2
gntusd,2018-07-22,0.314,0.314,0.314,0.314,1755.066,H0
repeth,2018-07-22,0.077624,0.07725,0.077624,0.07725,20.30552974,H0
waxbtc,2018-07-22,1.7899999999999998E-5,1.7800000000000002E-5,1.7899999999999998E-5,1.7800000000000002E-5,8429.6429,K1
xlmgbp,2018-07-22,0.21561356,0.21561356,0.21561356,0.21561356,1128.18948448,H0
lrcbtc,2018-07-22,3.6099999999999997E-5,3.602E-5,3.6099999999999997E-5,3.602E-5,419.0,H0
orseth,2018-07-22,1.0E-4,1.0E-4,1.0E-4,1.0E-4,9999.99980388,H0
fsnusd,2018-07-22,2.2411,2.2411,2.2411,2.2411,4.0,V2
qshbtc,2018-07-22,3.555E-5,3.554E-5,3.555E-5,3.554E-5,60.0,H0
antusd,2018-07-22,1.767,1.767,1.767,1.767,20.0,K1
avteth,2018-07-22,0.0020081,0.0020081,0.0020081,0.0020081,99.98808861,H0
edoeth,2018-07-22,0.0019801,0.00198,0.0019801,0.00198,100.26849114,K1
elfbtc,2018-07-22,8.469E-5,8.469E-5,8.469E-5,8.469E-5,21.76,H0
hotbtc,2018-07-22,4.05E-6,4.05E-6,4.05E-6,4.05E-6,4000.0,H0
odeeth,2018-07-22,9.8998E-4,9.8999E-4,9.8999E-4,9.8998E-4,96.0,K1
aucbtc,2018-07-22,2.362E-5,2.362E-5,2.362E-5,2.362E-5,98.98602878,K1
zrxbtc,2018-07-22,1.5225E-4,1.5225E-4,1.5225E-4,1.5225E-4,487.68525408,H0
rcnusd,2018-07-22,0.045061000000000004,0.045062,0.045062,0.045061000000000004,3000.0,H0
seneth,2018-07-22,3.284E-5,3.285E-5,3.285E-5,3.284E-5,16870.0,K1
aidusd,2018-07-22,0.12152,0.1225,0.1225,0.12152,5150.32083578,H0
iqxusd,2018-07-22,0.029001,0.029001,0.029001,0.029001,1630.09827,H0
qtmeth,2018-07-22,0.017083,0.017083,0.017083,0.017083,3.692442,H0
iotbtc,2018-07-22,1.3214E-4,1.3214E-4,1.3214E-4,1.3214E-4,75.753065,H0
utkbtc,2018-07-22,9.12E-6,9.15E-6,9.15E-6,9.12E-6,6076.46,H0
xvgjpy,2018-07-22,2.5086431,2.5086431,2.5086431,2.5086431,646.6410097999999,K1
datusd,2018-07-22,0.065704,0.065704,0.065704,0.065704,1000.0,H0
bcibtc,2018-07-22,2.8635E-4,2.8639E-4,2.8639E-4,2.8635E-4,4012.0,V2
bftusd,2018-07-22,0.07117899999999999,0.07117899999999999,0.07117899999999999,0.07117899999999999,993.87698373,H0
dateth,2018-07-22,1.4077E-4,1.4077E-4,1.4077E-4,1.4077E-4,223.30586326,H0
dshbtc,2018-07-22,0.033826,0.033826,0.033826,0.033826,1.00801235,H0
etpeth,2018-07-22,0.0044526,0.0044526,0.0044526,0.0044526,66.24201695,H0
xrpusd,2018-07-22,0.4488,0.4488,0.4488,0.4488,800.72163523,H0
poausd,2018-07-22,0.18389,0.18389,0.18389,0.18389,299.28212986,V2
elfeth,2018-07-22,0.0013604,0.0013602,0.0013604,0.0013602,1121.8967,H0
mtnusd,2018-07-22,0.049608,0.049608,0.049608,0.049608,852.46599912,V2
btcjpy,2018-07-22,824846.21803892,824217.38553397,824846.21803892,824217.38553397,1.5,H0
saneth,2018-07-22,0.0021701999999999997,0.0021701999999999997,0.0021701999999999997,0.0021701999999999997,25.61495586,H0
xvgusd,2018-07-22,0.022718000000000002,0.022516,0.022718000000000002,0.022516,33715.0,H0
lrcusd,2018-07-22,0.27326999999999996,0.27326999999999996,0.27326999999999996,0.27326999999999996,266.46881205,H0
sanusd,2018-07-22,0.99641,0.992,0.99641,0.992,100.0,H0
aidbtc,2018-07-22,1.6E-5,1.6E-5,1.6E-5,1.6E-5,2824.90895933,V2
spkusd,2018-07-22,0.0715,0.0715,0.0715,0.0715,668.0,H0
rdneth,2018-07-22,0.0021701,0.0021701,0.0021701,0.0021701,260.0,V2
cndbtc,2018-07-22,4.011E-6,4.011E-6,4.011E-6,4.011E-6,8818.0,H0
omgeth,2018-07-22,0.015619999999999998,0.015619999999999998,0.015619999999999998,0.015619999999999998,3.0,H0
sntusd,2018-07-22,0.07072200000000001,0.07072,0.07072200000000001,0.07072,1131.22171946,H0
aioeth,2018-07-22,0.00193,0.00193,0.00193,0.00193,20.0,K1
anteth,2018-07-22,0.003648,0.003553,0.003648,0.003553,371.8,K1
agiusd,2018-07-22,0.091624,0.091624,0.091624,0.091624,1000.0,K1
avtbtc,2018-07-22,1.2414E-4,1.2415E-4,1.2415E-4,1.2414E-4,193.24891392,H0
waxusd,2018-07-22,0.13384000000000001,0.13384000000000001,0.13384000000000001,0.13384000000000001,2000.0,K1
cndusd,2018-07-22,0.033297,0.033297,0.033297,0.033297,1000.0,H0
sngbtc,2018-07-22,5.0E-6,5.0E-6,5.0E-6,5.0E-6,1964.0,K1
xmrusd,2018-07-22,128.18,128.18,128.18,128.18,2.53042799,V2
daieth,2018-07-22,0.0021598000000000003,0.0021599,0.0021599,0.0021598000000000003,410.78958752,H0
ioseth,2018-07-22,5.102E-5,5.102E-5,5.102E-5,5.102E-5,1000.0,H0
cbteth,2018-07-22,4.483E-5,4.483E-5,4.483E-5,4.483E-5,9624.0,V2
iosbtc,2018-07-22,3.26E-6,3.26E-6,3.26E-6,3.26E-6,15989.51695204,H0
esseth,2018-07-22,4.199E-5,4.199E-5,4.199E-5,4.199E-5,21867.51852611,H0
stjusd,2018-07-22,0.47600000000000003,0.47600000000000003,0.47600000000000003,0.47600000000000003,93.0,H0
iqxbtc,2018-07-22,3.83E-6,3.83E-6,3.83E-6,3.83E-6,1633.365,H0
odebtc,2018-07-22,5.943E-5,5.943E-5,5.943E-5,5.943E-5,291.0,K1
utketh,2018-07-22,1.508E-4,1.435E-4,1.508E-4,1.435E-4,1609.0,H0
lrceth,2018-07-22,5.231E-4,5.231E-4,5.231E-4,5.231E-4,80.15,H0
ethusd,2018-07-22,457.99,457.99,457.99,457.99,66.58134113,H0
hotusd,2018-07-22,0.0299,0.0299,0.0299,0.0299,6414.89760437,H0
aideth,2018-07-22,2.6443E-4,2.6443E-4,2.6443E-4,2.6443E-4,3746.08214436,H0
aiousd,2018-07-22,0.87615,0.87615,0.87615,0.87615,698.50115016,H0
eoseth,2018-07-22,0.017113999999999997,0.017113999999999997,0.017113999999999997,0.017113999999999997,30.60385921,V2
aucusd,2018-07-22,0.17159000000000002,0.17159000000000002,0.17159000000000002,0.17159000000000002,198.0,K1
bftbtc,2018-07-22,9.9E-6,9.9E-6,9.9E-6,9.9E-6,1246.63277193,H0
ioteur,2018-07-22,0.83448399,0.83448399,0.83448399,0.83448399,10.0,H0
knceth,2018-07-22,0.00204,0.00204,0.00204,0.00204,889.8,K1
veeeth,2018-07-22,5.439E-5,5.45E-5,5.45E-5,5.439E-5,5695.675,H0
kncbtc,2018-07-22,1.268E-4,1.268E-4,1.268E-4,1.268E-4,210.5,V2
repusd,2018-07-22,34.878,34.878,34.878,34.878,0.64361335,K1
senusd,2018-07-22,0.0152,0.0152,0.0152,0.0152,2637.0,H0
