filename,date,open,close,high,low,volume,PPO_RESULT
sngeth,2019-10-03,6.286E-5,6.287E-5,6.287E-5,6.286E-5,17763.39220276,H0
vldeth,2019-10-03,9.41E-6,9.871E-6,9.986E-6,9.373E-6,285100.0,H0
mitusd,2019-10-03,0.01136,0.01399,0.01399,0.01134,3900.0,K1
essbtc,2019-10-03,1.488E-7,1.412E-7,1.65E-7,1.4E-7,548200.0,H0
ethbtc,2019-10-03,0.021566,0.021233,0.021566,0.021,7749.0392706,H0
onlusd,2019-10-03,0.016,0.005,0.016,0.0037,19749.0,H0
funusd,2019-10-03,0.00397,0.00382,0.0042,0.00374,3283067.1751852,H0
foaeth,2019-10-03,1.5099E-4,1.5097E-4,1.5099E-4,1.4752E-4,4560.54802288,H0
uskusd,2019-10-03,0.7601,0.7703,0.7703,0.7601,7.113,H0
stjeth,2019-10-03,7.136E-4,7.136E-4,7.136E-4,7.136E-4,336.6,K1
dtaeth,2019-10-03,2.17E-6,2.14E-6,2.17E-6,2.14E-6,18345.79439252,V2
gtxusd,2019-10-03,3.076,4.394,4.394,0.4788,10.11,H0
uosbtc,2019-10-03,3.0E-6,3.03E-6,3.08E-6,2.8E-6,174038.86739168,H0
neobtc,2019-10-03,9.0874E-4,8.9016E-4,9.1126E-4,8.8567E-4,3204.2260031,H0
leoust,2019-10-03,1.0351,1.0397,1.0397,1.0346,370977.90210276,H0
trxbtc,2019-10-03,1.72E-6,1.74E-6,1.74E-6,1.7E-6,1685698.72513744,H0
fttusd,2019-10-03,1.312,1.314,1.317,1.311,21190.0,H0
vldusd,2019-10-03,0.001217,0.001217,0.001217,0.001217,14020.0,H0
mgousd,2019-10-03,0.012722,0.012939,0.0152,0.010094,90643.03154016,H0
