filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-03-07,631.01,631.01,631.01,631.01,0.14759887,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-03-07,0.02539987,0.025419999999999998,0.025419999999999998,0.02539987,0.93494766,K1
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-03-07,15.989,15.989,15.989,15.989,1.96734752,H0
