filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-06-18,6709.2,6709.2,6709.2,6709.2,17.8566,H0
neojpy,2018-06-18,4368.10604048,4368.10604048,4368.10604048,4368.10604048,7.5908,V2
yywusd,2018-06-18,0.07597000000000001,0.07597000000000001,0.07597000000000001,0.07597000000000001,500.0,H0
tnbusd,2018-06-18,0.026813999999999998,0.026813999999999998,0.026813999999999998,0.026813999999999998,3817.8,H0
mitusd,2018-06-18,0.45027,0.45027,0.45027,0.45027,65.07047329,H0
btceur,2018-06-18,5766.5,5766.5,5766.5,5766.5,0.009000000000000001,H0
xvgbtc,2018-06-18,4.37E-6,4.37E-6,4.37E-6,4.37E-6,32854.46224256,H0
rcnbtc,2018-06-18,8.99E-6,8.99E-6,8.99E-6,8.99E-6,3027.62491911,H0
veeusd,2018-06-18,0.019502000000000002,0.0195,0.019502000000000002,0.0195,609.5,H0
etheur,2018-06-18,444.9222456,444.9222456,444.9222456,444.9222456,0.09000901,V2
xrpbtc,2018-06-18,8.03E-5,8.032E-5,8.032E-5,8.03E-5,1445.0,H0
xvgeur,2018-06-18,0.02506922,0.02506922,0.02506922,0.02506922,61647.0,H0
dthbtc,2018-06-18,1.042E-5,1.042E-5,1.042E-5,1.042E-5,323.8205,K1
qsheth,2018-06-18,6.4443E-4,6.4443E-4,6.4443E-4,6.4443E-4,100.0,H0
rrtusd,2018-06-18,0.059123,0.059004999999999995,0.059123,0.059004999999999995,1497.0,H0
sntbtc,2018-06-18,1.126E-5,1.126E-5,1.126E-5,1.126E-5,1000.0,H0
ethjpy,2018-06-18,57020.5557702,57020.5557702,57020.5557702,57020.5557702,0.2,H0
rlcusd,2018-06-18,1.024,1.024,1.0241,1.024,1681.1299625,K1
veebtc,2018-06-18,2.6E-6,2.6E-6,2.6E-6,2.6E-6,499.0,H0
batusd,2018-06-18,0.26368,0.26368,0.26368,0.26368,4371.07045709,H0
sanbtc,2018-06-18,1.3825E-4,1.3825E-4,1.3825E-4,1.3825E-4,498.5,V2
dadbtc,2018-06-18,2.11E-5,2.114E-5,2.116E-5,2.107E-5,789.0,H0
ethbtc,2018-06-18,0.077198,0.077198,0.077198,0.077198,0.57345072,V2
gntusd,2018-06-18,0.38513000000000003,0.38513000000000003,0.38513000000000003,0.38513000000000003,31.94350757,H0
repeth,2018-06-18,0.06683099999999999,0.06683099999999999,0.06683099999999999,0.06683099999999999,3.0,K1
waxbtc,2018-06-18,1.763E-5,1.763E-5,1.763E-5,1.763E-5,599.94,H0
xlmgbp,2018-06-18,0.17597418,0.17597418,0.17597418,0.17597418,287.28879,H0
lrcbtc,2018-06-18,5.411E-5,5.411E-5,5.411E-5,5.411E-5,36.12616587,K1
orseth,2018-06-18,6.500000000000001E-5,6.500000000000001E-5,6.500000000000001E-5,6.500000000000001E-5,2.9936E-4,H0
fsnusd,2018-06-18,4.49,4.49,4.49,4.49,62.80644287,H0
funusd,2018-06-18,0.026295,0.026295,0.026295,0.026295,723.0,H0
qshbtc,2018-06-18,4.882E-5,4.882E-5,4.882E-5,4.882E-5,300.0,V2
antusd,2018-06-18,2.2459,2.2459,2.2459,2.2459,5.15E-6,H0
avteth,2018-06-18,0.0015482999999999998,0.001545,0.0015482999999999998,0.001545,1151.86804498,H0
edoeth,2018-06-18,0.0021,0.0021,0.0021,0.0021,57.14285714,V2
elfbtc,2018-06-18,1.0515E-4,1.0506E-4,1.0515E-4,1.0506E-4,40.0,V2
zrxbtc,2018-06-18,1.3039E-4,1.3039E-4,1.3039E-4,1.3039E-4,250.18273139,V2
rcnusd,2018-06-18,0.062384,0.062384,0.062384,0.062384,406.15544436,H0
aidusd,2018-06-18,0.11452000000000001,0.11450999999999999,0.11452000000000001,0.11450999999999999,6133.32351087,H0
qtmeth,2018-06-18,0.020388,0.020388,0.020388,0.020388,47.85,V2
iotbtc,2018-06-18,1.7601E-4,1.7601E-4,1.7601E-4,1.7601E-4,296.7233267,H0
xvgjpy,2018-06-18,3.19870065,3.19870065,3.19870065,3.19870065,871.09827286,H0
datusd,2018-06-18,0.073976,0.073976,0.073976,0.073976,194.0,H0
bcibtc,2018-06-18,5.689E-4,5.690000000000001E-4,5.690000000000001E-4,5.689E-4,2870.0,H0
bftusd,2018-06-18,0.1413,0.1414,0.1415,0.1413,919.0,H0
dateth,2018-06-18,1.5096E-4,1.5096E-4,1.5096E-4,1.5096E-4,700.0,H0
dshbtc,2018-06-18,0.03941,0.03941,0.03941,0.03941,3.47010267,H0
etpeth,2018-06-18,0.0013373,0.0013373,0.0013373,0.0013373,48.0,H0
xrpusd,2018-06-18,0.5391199999999999,0.5392,0.5392,0.5391199999999999,2322.0,H0
poausd,2018-06-18,0.22050999999999998,0.22050999999999998,0.22050999999999998,0.22050999999999998,249.5,K1
elfeth,2018-06-18,0.0013717,0.0013727000000000001,0.0013727000000000001,0.0013717,130.69,V2
mtnusd,2018-06-18,0.094783,0.094783,0.094783,0.094783,1043.0,H0
btcjpy,2018-06-18,740210.00000051,740210.00000051,740210.00000051,740210.00000051,0.07174419,H0
saneth,2018-06-18,0.0017617000000000002,0.0017617000000000002,0.0017617000000000002,0.0017617000000000002,49.9,H0
xvgusd,2018-06-18,0.029077,0.029077,0.029077,0.029077,923.60263092,H0
lrcusd,2018-06-18,0.37799999999999995,0.37799999999999995,0.37799999999999995,0.37799999999999995,233.318312,H0
sanusd,2018-06-18,0.92661,0.9266,0.92661,0.9266,2317.46143784,H0
aidbtc,2018-06-18,1.703E-5,1.703E-5,1.703E-5,1.703E-5,294.60340769,H0
spkusd,2018-06-18,0.10418,0.10418,0.10418,0.10418,355.26103922,H0
rdneth,2018-06-18,0.0017096,0.0017096,0.0017096,0.0017096,18.25476533,H0
omgeth,2018-06-18,0.018324,0.018324,0.018324,0.018324,6.82999999,H0
sntusd,2018-06-18,0.07556,0.07556,0.07556,0.07556,265.51609691,V2
aioeth,2018-06-18,0.0028871,0.0028885,0.0028885,0.0028871,497.7786,H0
anteth,2018-06-18,0.00433,0.00433,0.00433,0.00433,13.000010000000001,H0
agiusd,2018-06-18,0.12227,0.12228,0.12228,0.12227,2696.97338647,H0
avtbtc,2018-06-18,1.1878E-4,1.1862E-4,1.1878E-4,1.1862E-4,85.08942739,H0
waxusd,2018-06-18,0.11772,0.11772,0.11772,0.11772,424.48591851,H0
sngbtc,2018-06-18,7.000000000000001E-6,7.000000000000001E-6,7.000000000000001E-6,7.000000000000001E-6,504.0,V2
xmrusd,2018-06-18,127.0,127.0,127.0,127.0,0.25,H0
filename,date,open,close,high,low,volume,PPO_RESULT
daieth,2018-06-18,0.0019372,0.0019372,0.0019372,0.0019372,2757.4141756100007,H0
ioseth,2018-06-18,5.375E-5,5.375E-5,5.375E-5,5.375E-5,988.6547,V2
iosbtc,2018-06-18,4.03E-6,4.03E-6,4.03E-6,4.03E-6,1860.0,H0
stjusd,2018-06-18,0.5565399999999999,0.5565399999999999,0.5565399999999999,0.5565399999999999,29.0,H0
odebtc,2018-06-18,3.101E-5,3.101E-5,3.101E-5,3.101E-5,5060.0,K1
neobtc,2018-06-18,0.005903,0.005903,0.005903,0.005903,1.6977900000000001,V2
ethusd,2018-06-18,517.64,517.64,517.65,517.64,87.01668781,H0
aideth,2018-06-18,2.2799999999999999E-4,2.2799999999999999E-4,2.2799999999999999E-4,2.2799999999999999E-4,9.0564E-4,H0
aiousd,2018-06-18,1.4842,1.4844,1.4844,1.4842,318.1,H0
eoseth,2018-06-18,0.020658000000000003,0.020666999999999998,0.020666999999999998,0.020658000000000003,68.27697114,V2
aucusd,2018-06-18,0.22294,0.22963000000000003,0.22963000000000003,0.22294,290.78875735,H0
bftbtc,2018-06-18,2.11E-5,2.11E-5,2.12E-5,2.11E-5,3994.93,H0
ioteur,2018-06-18,1.0106,1.0106,1.0106,1.0106,2371.91731359,H0
knceth,2018-06-18,0.0019323,0.0019323,0.0019323,0.0019323,129.412983,H0
veeeth,2018-06-18,3.622E-5,3.622E-5,3.622E-5,3.622E-5,500.0,H0
kncbtc,2018-06-18,1.9175E-4,1.4823E-4,1.9175E-4,1.4823E-4,39.76000000000001,H0
repusd,2018-06-18,34.245,34.234,34.245,34.234,3.95807637,H0
iotgbp,2018-06-18,0.88703599,0.88703599,0.88703599,0.88703599,18.52248723,H0
neousd,2018-06-18,39.524,39.523,39.524,39.523,50.0,V2
qshusd,2018-06-18,0.34518000000000004,0.34518000000000004,0.34518000000000004,0.34518000000000004,30.0,V2
eosjpy,2018-06-18,1184.370543,1184.370543,1184.370543,1184.370543,15.568975400000001,H0
xlmbtc,2018-06-18,3.473E-5,3.473E-5,3.473E-5,3.473E-5,1.40753278,V2
dadeth,2018-06-18,2.7344E-4,2.7353E-4,2.7358E-4,2.734E-4,764.0,H0
rdnbtc,2018-06-18,1.3224E-4,1.3224E-4,1.3224E-4,1.3224E-4,18.2182558,V2
iosusd,2018-06-18,0.027610000000000003,0.027610000000000003,0.027610000000000003,0.027610000000000003,4637.8270045,H0
orsbtc,2018-06-18,4.75E-6,4.75E-6,4.75E-6,4.75E-6,998.0,H0
aiobtc,2018-06-18,2.2298E-4,2.2298E-4,2.2298E-4,2.2298E-4,120.19,H0
poaeth,2018-06-18,3.959E-4,3.959E-4,3.959E-4,3.959E-4,45.053163,H0
bciusd,2018-06-18,3.84,3.84,3.84,3.84,2.0,H0
btcgbp,2018-06-18,5060.2,5060.2,5060.2,5060.2,0.47334611,H0
dthusd,2018-06-18,0.062961,0.062961,0.062961,0.062961,374.24122224,K1
bfteth,2018-06-18,2.7411E-4,2.7373E-4,2.7418E-4,2.7373E-4,537.4929999999998,V2
poyeth,2018-06-18,8.2E-4,8.2E-4,8.2E-4,8.2E-4,878.9532103600002,H0
xlmeur,2018-06-18,0.20204,0.20204,0.20204,0.20204,51.0,H0
fsnbtc,2018-06-18,6.66E-4,6.66E-4,6.66E-4,6.66E-4,3.28323895,H0
funbtc,2018-06-18,3.85E-6,3.85E-6,3.85E-6,3.85E-6,2000.0,H0
spketh,2018-06-18,2.0313E-4,2.0313E-4,2.0313E-4,2.0313E-4,687.94209,V2
cbtusd,2018-06-18,0.032037,0.032037,0.032037,0.032037,3113.68661246,H0
stjbtc,2018-06-18,8.511E-5,8.511E-5,8.511E-5,8.511E-5,22.0,K1
eosgbp,2018-06-18,8.1081875,8.1081875,8.1081875,8.1081875,41.177456,H0
mtnbtc,2018-06-18,1.418E-5,1.418E-5,1.418E-5,1.418E-5,364.0,H0
zecusd,2018-06-18,196.98,196.98,196.98,196.98,0.09,H0
datbtc,2018-06-18,1.101E-5,1.101E-5,1.101E-5,1.101E-5,734.27227494,H0
rlcbtc,2018-06-18,1.5167E-4,1.5778E-4,1.5778E-4,1.5167E-4,633.7135614700002,K1
zrxeth,2018-06-18,0.0016940000000000002,0.0016940000000000002,0.0016940000000000002,0.0016940000000000002,28.0192255,H0
lymusd,2018-06-18,0.0684,0.0684,0.0684,0.0684,4925.85164496,H0
repbtc,2018-06-18,0.005162399999999999,0.005162399999999999,0.005162399999999999,0.005162399999999999,17.2430708,H0
tnbbtc,2018-06-18,4.07E-6,4.07E-6,4.07E-6,4.07E-6,2500.0,V2
mkrusd,2018-06-18,502.65,502.65,502.65,502.65,0.18,H0
reqbtc,2018-06-18,1.538E-5,1.538E-5,1.538E-5,1.538E-5,452.0,V2
xlmusd,2018-06-18,0.23188000000000003,0.23188000000000003,0.23188000000000003,0.23188000000000003,984.76741883,H0
daiusd,2018-06-18,0.9890000000000001,0.9890000000000001,0.9890000000000001,0.9890000000000001,398.96481007,V2
lymeth,2018-06-18,1.7498E-4,1.7498E-4,1.7498E-4,1.7498E-4,122.0,H0
omgbtc,2018-06-18,0.0014065999999999998,0.0014065999999999998,0.0014065999999999998,0.0014065999999999998,16.42982704,H0
trxbtc,2018-06-18,6.72E-6,6.72E-6,6.72E-6,6.72E-6,285.91,H0
rrtbtc,2018-06-18,9.0E-6,8.8E-6,9.0E-6,8.8E-6,2730.0,H0
auceth,2018-06-18,4.7799E-4,4.7887E-4,4.7887E-4,4.7799E-4,6283.92905489,H0
edousd,2018-06-18,1.0717,1.0717,1.0717,1.0717,505.747412,H0
gnteth,2018-06-18,7.4631E-4,7.4631E-4,7.4631E-4,7.4631E-4,100.0,H0
neoeth,2018-06-18,0.076201,0.076201,0.076201,0.076201,0.68061086,H0
rcneth,2018-06-18,1.1229E-4,1.1229E-4,1.1229E-4,1.1229E-4,6529.0,V2
mnausd,2018-06-18,0.10751,0.10783,0.10783,0.10751,8957.5,H0
omgusd,2018-06-18,9.4105,9.411,9.411,9.4105,319.672,H0
btgbtc,2018-06-18,0.004755,0.004755,0.004755,0.004755,0.81,H0
mtneth,2018-06-18,1.83E-4,1.83E-4,1.83E-4,1.83E-4,496.0,H0
dtheth,2018-06-18,1.3001E-4,1.3001E-4,1.3001E-4,1.3001E-4,1404.16891008,H0
eosbtc,2018-06-18,0.0015984000000000003,0.0015989,0.0015989,0.0015957,33.35771346,H0
rdnusd,2018-06-18,0.83625,0.83625,0.83625,0.83625,56.17005346,H0
zecbtc,2018-06-18,0.029394,0.029394,0.029394,0.029394,1.5,H0
orsusd,2018-06-18,0.032274000000000004,0.032274000000000004,0.032274000000000004,0.032274000000000004,1500.0,H0
batbtc,2018-06-18,3.864E-5,3.864E-5,3.864E-5,3.864E-5,261.0,H0
etpbtc,2018-06-18,1.0400000000000001E-4,1.0400000000000001E-4,1.0400000000000001E-4,1.0400000000000001E-4,30.0,V2
iotjpy,2018-06-18,131.50943919,131.50943919,131.50943919,131.50943919,399.99771481,H0
bateth,2018-06-18,5.0115E-4,5.0115E-4,5.0115E-4,5.0115E-4,250.0,K1
ethgbp,2018-06-18,390.4375125,390.4375125,390.4375125,390.4375125,0.05932203,V2
