filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-08-03,7416.3,7420.0,7420.0,7416.3,13.45297527,H0
dtabtc,2018-08-03,9.4E-7,9.4E-7,9.4E-7,9.4E-7,2680.94680851,K1
neojpy,2018-08-03,3070.0,3070.0,3070.0,3070.0,3.0,H0
sngeth,2018-08-03,7.494E-5,7.494E-5,7.494E-5,7.494E-5,2000.0,K1
yywusd,2018-08-03,0.033513999999999995,0.033513999999999995,0.033513999999999995,0.033513999999999995,499.55,H0
tnbusd,2018-08-03,0.01662,0.01662,0.01662,0.01662,8371.5,H0
mitusd,2018-08-03,0.573,0.573,0.573,0.573,50.0,H0
btceur,2018-08-03,6406.0,6406.0,6406.0,6406.0,1.35,H0
wprusd,2018-08-03,0.03224,0.03224,0.03224,0.03224,1448.21092495,H0
xvgbtc,2018-08-03,2.64E-6,2.64E-6,2.64E-6,2.64E-6,36509.66875098,H0
rcnbtc,2018-08-03,4.6E-6,4.6E-6,4.6E-6,4.6E-6,254.0,H0
seeeth,2018-08-03,8.38E-6,8.39E-6,8.39E-6,8.38E-6,10023.895261639998,H0
veeusd,2018-08-03,0.014753,0.014753,0.014753,0.014753,1818.0,H0
etheur,2018-08-03,360.59,360.59,360.59,360.59,7.95,H0
paiusd,2018-08-03,0.79428,0.79428,0.79428,0.79428,14.0,H0
xrpbtc,2018-08-03,5.943E-5,5.943E-5,5.943E-5,5.943E-5,86.31,H0
ctxeth,2018-08-03,9.6364E-4,9.6364E-4,9.6364E-4,9.6364E-4,50.0,H0
xvgeur,2018-08-03,0.0166,0.0166,0.0166,0.0166,477.777,V2
iqxeos,2018-08-03,0.003452,0.0034519,0.003452,0.0034519,2422.89306725,H0
qsheth,2018-08-03,5.059999999999999E-4,5.0452E-4,5.059999999999999E-4,5.0452E-4,874.0,H0
rrtusd,2018-08-03,0.0499,0.05,0.05,0.0499,499.82555523,H0
sntbtc,2018-08-03,7.45E-6,7.45E-6,7.45E-6,7.45E-6,1168.15987936,H0
ethjpy,2018-08-03,46112.0,46112.0,46112.0,46112.0,2.0,H0
rlcusd,2018-08-03,0.4378,0.4378,0.4378,0.4378,35.295140100000005,H0
cbtbtc,2018-08-03,3.1E-6,3.0E-6,3.1E-6,3.0E-6,30426.57698248,H0
essbtc,2018-08-03,2.29E-6,2.29E-6,2.29E-6,2.29E-6,2977.44541484,H0
paibtc,2018-08-03,9.794E-5,9.578E-5,9.794E-5,9.578E-5,596.49759364,H0
veebtc,2018-08-03,1.85E-6,1.85E-6,1.85E-6,1.85E-6,19739.84693318,H0
ncausd,2018-08-03,0.0095,0.0095,0.0095,0.0095,966.0,V2
zcneth,2018-08-03,6.1E-4,6.1E-4,6.1E-4,6.1E-4,203.08149,H0
batusd,2018-08-03,0.266,0.26071,0.266,0.26071,2799.2,K1
atmbtc,2018-08-03,2.2E-6,2.2E-6,2.2E-6,2.2E-6,14250.0,H0
sanbtc,2018-08-03,1.1096E-4,1.1095E-4,1.1096E-4,1.1095E-4,1124.54626115,H0
dadbtc,2018-08-03,1.3300000000000001E-5,1.3300000000000001E-5,1.3300000000000001E-5,1.3300000000000001E-5,1315.75184207,H0
ethbtc,2018-08-03,0.056355999999999996,0.056355999999999996,0.056355999999999996,0.056355999999999996,4.61247036,H0
gntusd,2018-08-03,0.22305999999999998,0.22295,0.22305999999999998,0.22295,1061.0,V2
repeth,2018-08-03,0.071551,0.07095900000000001,0.071551,0.07095900000000001,0.84628504,V2
waxbtc,2018-08-03,1.451E-5,1.451E-5,1.451E-5,1.451E-5,5.14E-6,H0
xlmgbp,2018-08-03,0.20128232,0.20128232,0.20128232,0.20128232,0.14915501,H0
lrcbtc,2018-08-03,2.299E-5,2.299E-5,2.299E-5,2.299E-5,100.0,H0
fsnusd,2018-08-03,2.0602,2.0806,2.0806,2.0602,4.0,H0
funusd,2018-08-03,0.0223,0.0223,0.0223,0.0223,20000.0,H0
qshbtc,2018-08-03,2.879E-5,2.885E-5,2.885E-5,2.879E-5,7627.07036395,H0
antusd,2018-08-03,1.5786,1.5786,1.5786,1.5786,19.07977638,K1
avteth,2018-08-03,0.0017649,0.0017649,0.0017649,0.0017649,96.0,H0
edoeth,2018-08-03,0.0019375999999999998,0.0019375999999999998,0.0019375999999999998,0.0019375999999999998,12.28610942,H0
elfbtc,2018-08-03,6.909E-5,6.909E-5,6.909E-5,6.909E-5,40.0,H0
hotbtc,2018-08-03,2.36E-6,2.35E-6,2.36E-6,2.35E-6,5549.445,H0
odeeth,2018-08-03,0.0011763,0.0011763,0.0011763,0.0011763,80.8,K1
aucbtc,2018-08-03,1.53E-5,1.4999999999999999E-5,1.53E-5,1.4999999999999999E-5,10767.31890907,H0
zrxbtc,2018-08-03,1.2955E-4,1.2955E-4,1.2955E-4,1.2955E-4,100.0,H0
bntusd,2018-08-03,2.1122,2.1122,2.1122,2.1122,12.37407331,H0
rcnusd,2018-08-03,0.0331,0.0331,0.0331,0.0331,419.93430774,H0
seneth,2018-08-03,3.026E-5,3.027E-5,3.027E-5,3.026E-5,16118.1367,H0
aidusd,2018-08-03,0.10277,0.10277,0.10277,0.10277,2353.85916083,H0
iqxusd,2018-08-03,0.024275,0.02425,0.024275,0.02425,19569.45265616,H0
qtmeth,2018-08-03,0.015068999999999999,0.015068999999999999,0.015068999999999999,0.015068999999999999,3.951,K1
iotbtc,2018-08-03,1.2944E-4,1.2941E-4,1.2944E-4,1.2941E-4,1700.0,H0
utkbtc,2018-08-03,6.7E-6,6.7E-6,6.7E-6,6.7E-6,372.0,H0
xvgjpy,2018-08-03,2.17244967,2.17244967,2.17244967,2.17244967,481.55837989,H0
datusd,2018-08-03,0.050267,0.050267,0.050267,0.050267,1898.37268844,H0
bcibtc,2018-08-03,1.4696E-4,1.4696E-4,1.4696E-4,1.4696E-4,6.0,H0
