filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2014-03-04,672.0,672.0,672.0,672.0,0.4,K1
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2014-03-04,0.0262,0.0262,0.0262,0.0262,69.49261616000001,V2
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2014-03-04,17.448999,17.439,17.45,17.439,45.26154774999999,K1
