filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2015-11-26,354.0,354.0,354.0,353.95,12.639,V2
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2015-11-26,0.0102,0.0102,0.0102,0.0102,50.187042100000006,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2015-11-26,3.6444,3.6444,3.6444,3.6444,1.0,H0
