filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2018-11-29,2.32,2.32,2.32,2.32,4.98002,K1
btcusd,2018-11-29,4319.7,4321.9,4323.6,4319.6,5.91957348,H0
dtabtc,2018-11-29,2.3E-7,2.3E-7,2.3E-7,2.3E-7,99800.0,H0
neojpy,2018-11-29,964.40221245,964.53836335,964.53836335,964.40221245,103.02510533,H0
yywusd,2018-11-29,0.018318,0.018318,0.018318,0.018318,1996.0,H0
gotusd,2018-11-29,0.69,0.69,0.69,0.69,25.71,H0
csxusd,2018-11-29,0.10432999999999999,0.10432999999999999,0.10432999999999999,0.10432999999999999,3861.32308159,V2
tnbusd,2018-11-29,0.0046711999999999995,0.0046711999999999995,0.0046711999999999995,0.0046711999999999995,3782.14826,H0
mitusd,2018-11-29,0.11800000000000001,0.11800000000000001,0.11800000000000001,0.11800000000000001,110.0,H0
btceur,2018-11-29,3792.59292037,3792.59292037,3792.59292037,3792.59292037,0.04,H0
enjusd,2018-11-29,0.03449,0.03449,0.03449,0.03449,605.68195496,H0
xvgbtc,2018-11-29,1.94E-6,1.94E-6,1.94E-6,1.94E-6,14248.569976100001,H0
rcnbtc,2018-11-29,3.93E-6,3.93E-6,3.93E-6,3.93E-6,6310.0,H0
etheur,2018-11-29,103.97,103.97,103.97,103.97,8.0,H0
paiusd,2018-11-29,0.099,0.099,0.099,0.099,142.0,H0
xrpbtc,2018-11-29,8.876E-5,8.875E-5,8.876E-5,8.875E-5,1500.0,H0
ctxeth,2018-11-29,0.0011247,0.0011247,0.0011247,0.0011247,88.96703068,V2
xvgeur,2018-11-29,0.00747024,0.00747024,0.00747024,0.00747024,2.6896133,H0
dthbtc,2018-11-29,2.13E-6,2.13E-6,2.13E-6,2.13E-6,2106.5,V2
iqxeos,2018-11-29,0.0013487,0.0013487,0.0013487,0.0013487,4500.0,H0
qsheth,2018-11-29,0.0018327999999999999,0.0018327999999999999,0.0018327999999999999,0.0018327999999999999,40.07031681,H0
rbtbtc,2018-11-29,0.997,0.997,0.997,0.997,0.00392113,H0
rrtusd,2018-11-29,0.0361,0.0361,0.0361,0.0361,298.8,V2
sntbtc,2018-11-29,4.82E-6,4.82E-6,4.82E-6,4.82E-6,998.0,H0
ethjpy,2018-11-29,13415.50409928,13401.0,13415.50409928,13401.0,13.28014917,H0
rlcusd,2018-11-29,0.26792,0.26792,0.26792,0.26792,718.23253,H0
cbtbtc,2018-11-29,1.51E-6,1.51E-6,1.51E-6,1.51E-6,5993.7006,V2
veebtc,2018-11-29,1.92E-6,1.94E-6,1.94E-6,1.92E-6,6000.0,K1
