filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-04-29,3.702,3.702,3.702,3.702,3.02759724,H0
btcusd,2019-04-29,5483.9,5480.1,5484.0,5480.02818342,27.74530657,H0
dtabtc,2019-04-29,2.4E-7,2.4E-7,2.4E-7,2.4E-7,40000.0,H0
neojpy,2019-04-29,1093.30000045,1093.30000045,1093.30000045,1093.30000045,55.69944579,H0
sngeth,2019-04-29,9.41E-5,9.369E-5,9.41E-5,9.369E-5,3978.05154571,H0
yywusd,2019-04-29,0.018430000000000002,0.018430000000000002,0.018430000000000002,0.018430000000000002,840.5281497000001,V2
euteur,2019-04-29,0.94178,0.94178,0.94178,0.94178,9.99,V2
gotusd,2019-04-29,0.64232542,0.64232542,0.64232542,0.64232542,24.71207946,H0
pasusd,2019-04-29,0.00536,0.00536,0.00536,0.00536,2652.2408339000003,K1
csxusd,2019-04-29,0.07554,0.0764,0.07644,0.0755,1778.0,V2
tnbusd,2019-04-29,0.0050255000000000005,0.0050255000000000005,0.0050255000000000005,0.0050255000000000005,11791.26404489,H0
udcusd,2019-04-29,1.06,1.061,1.061,1.06,7710.4599,V2
vldeth,2019-04-29,1.99E-5,2.971E-5,2.971E-5,1.99E-5,756343.17523029,V2
mitusd,2019-04-29,0.04445,0.04297,0.04505,0.04237,7135.0,K1
atobtc,2019-04-29,7.3051E-4,7.3051E-4,7.3051E-4,7.3051E-4,25.3,H0
btceur,2019-04-29,4899.2,4899.2,4899.2,4899.2,0.04634331,H0
enjusd,2019-04-29,0.14887999999999998,0.14665999999999998,0.14887999999999998,0.14665999999999998,533.40501318,H0
wprusd,2019-04-29,0.01226,0.01226,0.01226,0.01226,3165.0,H0
xvgbtc,2019-04-29,1.36E-6,1.37E-6,1.37E-6,1.36E-6,54449.946930900005,H0
genusd,2019-04-29,0.17435,0.17435,0.17435,0.17435,30.86,H0
rcnbtc,2019-04-29,4.33E-6,4.33E-6,4.33E-6,4.33E-6,1.345475,V2
seeeth,2019-04-29,4.9000000000000005E-6,4.9000000000000005E-6,4.9000000000000005E-6,4.9000000000000005E-6,92619.0,H0
veeusd,2019-04-29,0.0049603,0.0049603,0.0049603,0.0049603,3000.0,K1
etheur,2019-04-29,145.06,145.22,145.22,145.06,6.827000000000001,H0
mlneth,2019-04-29,0.049,0.049,0.049,0.049,3.05510204,K1
paiusd,2019-04-29,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.044000000000000004,152.5,H0
utnusd,2019-04-29,0.0025,0.0025,0.0025,0.0025,13958.43,V2
xrpbtc,2019-04-29,5.59E-5,5.589E-5,5.59E-5,5.589E-5,2147.8432,H0
ctxeth,2019-04-29,8.988999999999999E-4,8.988999999999999E-4,8.988999999999999E-4,8.988999999999999E-4,64.7086106,H0
xvgeur,2019-04-29,0.0066509,0.0066509,0.0066509,0.0066509,10000.0,V2
dthbtc,2019-04-29,1.57E-6,1.57E-6,1.57E-6,1.57E-6,636.0,H0
iqxeos,2019-04-29,6.6E-4,6.6E-4,6.6E-4,6.6E-4,5702.26565671,V2
qsheth,2019-04-29,7.7763E-4,7.7763E-4,7.7763E-4,7.7763E-4,508.87391558,H0
rbtbtc,2019-04-29,1.004,0.9980100000000001,1.004,0.9980100000000001,0.0257,K1
rrtusd,2019-04-29,0.039601,0.039601,0.039601,0.039601,1244.754,H0
sntbtc,2019-04-29,4.24E-6,4.24E-6,4.24E-6,4.24E-6,252.58839934,H0
ethjpy,2019-04-29,18099.0,18122.44825029,18122.44825029,18099.0,16.7154818,H0
rlcusd,2019-04-29,0.428,0.4313,0.4313,0.428,34.67,H0
cbtbtc,2019-04-29,4.46E-6,4.46E-6,4.46E-6,4.46E-6,224.0,H0
essbtc,2019-04-29,4.0E-7,4.0E-7,4.0E-7,4.0E-7,5051.08888888,H0
paibtc,2019-04-29,8.39E-6,8.39E-6,8.39E-6,8.39E-6,2417.38476954,H0
veebtc,2019-04-29,9.1E-7,9.1E-7,9.1E-7,9.1E-7,4337.39578033,H0
ncausd,2019-04-29,0.00186,0.00186,0.00186,0.00186,119.69722746,K1
zcneth,2019-04-29,6.229E-4,5.898E-4,6.229E-4,5.898E-4,4460.0,H0
batusd,2019-04-29,0.39400999999999997,0.39399999999999996,0.39400999999999997,0.39399999999999996,1591.91264338,K1
atmbtc,2019-04-29,1.1E-7,1.1E-7,1.1E-7,1.1E-7,160.0,H0
sanbtc,2019-04-29,1.2199E-4,1.2009999999999998E-4,1.22E-4,1.2009999999999998E-4,159.70370627,V2
dadbtc,2019-04-29,7.88E-6,7.49E-6,7.88E-6,7.49E-6,400.0,H0
eosust,2019-04-29,4.5005,4.5005,4.5005,4.5005,46.5742,H0
ethbtc,2019-04-29,0.029739,0.029593,0.029871,0.029275,10362.47720237,K1
gntusd,2019-04-29,0.075214,0.075214,0.075214,0.075214,325.81780268,H0
repeth,2019-04-29,0.13376,0.13376,0.13376,0.13376,1.43319724,K1
waxbtc,2019-04-29,1.243E-5,1.243E-5,1.243E-5,1.243E-5,999.0,H0
xlmgbp,2019-04-29,0.07976,0.07976,0.07976,0.07976,1325.0,H0
lrcbtc,2019-04-29,1.107E-5,1.101E-5,1.107E-5,1.101E-5,601.69612852,H0
xtzbtc,2019-04-29,2.1582E-4,2.1582E-4,2.1582E-4,2.1582E-4,207.42674003,H0
onlusd,2019-04-29,0.03772,0.035,0.03772,0.035,457.6,V2
orseth,2019-04-29,1.3954E-4,1.3954E-4,1.3954E-4,1.3954E-4,237.0,H0
dgxeth,2019-04-29,0.25217,0.25217,0.25217,0.25217,0.25808527,H0
btcust,2019-04-29,5226.6,5226.6,5226.6,5226.6,0.0035326999999999997,H0
fsnusd,2019-04-29,0.544,0.544,0.544,0.544,90.77,V2
funusd,2019-04-29,0.0052509,0.0055,0.00554,0.0051559,68021.8248423,H0
qshbtc,2019-04-29,2.35E-5,2.35E-5,2.35E-5,2.35E-5,848.3,K1
antusd,2019-04-29,0.6973,0.6997,0.6997,0.6973,950.6,V2
avteth,2019-04-29,0.001,0.001,0.001,0.001,118.81545542,H0
edoeth,2019-04-29,0.0033881000000000002,0.0033881000000000002,0.0033881000000000002,0.0033881000000000002,12.72029606,H0
elfbtc,2019-04-29,2.958E-5,2.958E-5,2.958E-5,2.958E-5,367.13796939,H0
gnoeth,2019-04-29,0.09729,0.09305,0.09729,0.09305,3.148,H0
hotbtc,2019-04-29,9.6E-7,9.6E-7,9.6E-7,9.6E-7,7131.01,K1
odeeth,2019-04-29,0.0017361,0.0017361,0.0017361,0.0017361,1690.54423132,H0
aucbtc,2019-04-29,2.047E-6,2.047E-6,2.047E-6,2.047E-6,455.7,K1
zrxbtc,2019-04-29,5.2000000000000004E-5,5.197E-5,5.2000000000000004E-5,5.197E-5,78.88771132,K1
enjeth,2019-04-29,9.5996E-4,9.5996E-4,9.5996E-4,9.5996E-4,33.0,H0
onleth,2019-04-29,3.476E-4,3.487E-4,3.487E-4,3.476E-4,498.6,V2
pnkusd,2019-04-29,0.0084499,0.00845,0.00845,0.0084499,7933.41139159,H0
rbtusd,2019-04-29,5461.0,5461.0,5461.0,5461.0,0.00193,H0
