filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-02-01,983.74,983.73,983.74,983.73,0.1972,K1
rrtusd,2017-02-01,0.16399,0.16399,0.16399,0.16399,503.0,H0
xmrusd,2017-02-01,13.2,13.2,13.2,13.2,5.715795,K1
ethusd,2017-02-01,10.673,10.673,10.673,10.673,0.10060133,H0
zecusd,2017-02-01,39.501,39.501,39.501,39.501,0.15200379,H0
rrtbtc,2017-02-01,1.5501E-4,1.55E-4,1.5501E-4,1.55E-4,4927.731,K1
zecbtc,2017-02-01,0.040115,0.040115,0.040115,0.040115,1.34948551,H0
ltcbtc,2017-02-01,0.0041083,0.0041083,0.0041083,0.0041083,0.29160547,H0
xmrbtc,2017-02-01,0.01349,0.01349,0.01349,0.01349,100.0,H0
etcusd,2017-02-01,1.3451,1.3451,1.3451,1.3451,875.0,H0
ltcusd,2017-02-01,4.0165,4.0163,4.0165,4.0163,99.37523758,V2
etcbtc,2017-02-01,0.0013650000000000001,0.001363,0.0013650000000000001,0.001363,1.33336666,H0
