filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2017-12-03,11161.0,11162.0,11169.0,11150.06904436,13.60020385,H0
yywusd,2017-12-03,0.12630999999999998,0.12622,0.12630999999999998,0.12622,500.0,H0
btceur,2017-12-03,9390.8,9390.8,9390.8,9390.8,4.18955805,H0
xrpbtc,2017-12-03,2.1899999999999997E-5,2.188E-5,2.1899999999999997E-5,2.188E-5,8151.44972661,V2
qsheth,2017-12-03,0.0020419,0.0020419,0.0020419,0.0020419,888.0,H0
rrtusd,2017-12-03,0.2095,0.21148000000000003,0.21148000000000003,0.2095,700.0,H0
sanbtc,2017-12-03,2.245E-4,2.2466E-4,2.2466E-4,2.2259E-4,111.97761699,H0
ethbtc,2017-12-03,0.041141000000000004,0.041141000000000004,0.04115,0.041123,75.83395912,H0
qshbtc,2017-12-03,8.4E-5,8.4E-5,8.4E-5,8.4E-5,100.0,H0
avteth,2017-12-03,0.00633,0.00633,0.00633,0.00633,6.0009,V2
edoeth,2017-12-03,0.0047945,0.0048597,0.0048597,0.0047945,100.0,V2
qtmeth,2017-12-03,0.027382999999999998,0.027382999999999998,0.027382999999999998,0.027382999999999998,804.3811,V2
iotbtc,2017-12-03,1.6444E-4,1.64E-4,1.6484E-4,1.64E-4,1805.1237127,H0
datusd,2017-12-03,0.102,0.102,0.102,0.102,2337.0,V2
dateth,2017-12-03,2.2258E-4,2.2258E-4,2.2258E-4,2.2258E-4,316.0,H0
dshbtc,2017-12-03,0.06791799999999999,0.06791799999999999,0.06791799999999999,0.06791799999999999,5.0,H0
etpeth,2017-12-03,0.00625,0.00625,0.00625,0.00625,16.879995,H0
xrpusd,2017-12-03,0.24488000000000001,0.24489,0.24495999999999998,0.24488000000000001,30233.979,H0
saneth,2017-12-03,0.0052299,0.0052299,0.0052299,0.0052299,82.29665072,H0
sanusd,2017-12-03,2.45,2.4574,2.499,2.45,35936.144595,H0
omgeth,2017-12-03,0.020343,0.020343,0.020343,0.020343,4.0,H0
avtbtc,2017-12-03,2.6210000000000003E-4,2.6210000000000003E-4,2.6210000000000003E-4,2.6210000000000003E-4,40.0001,V2
xmrusd,2017-12-03,196.01,196.0,196.01,196.0,30.200000000000006,H0
filename,date,open,close,high,low,volume,PPO_RESULT
neobtc,2017-12-03,0.0032738,0.0032738,0.0032738,0.0032738,1.1,H0
ethusd,2017-12-03,460.01,459.49,460.35,459.19,63.41194065,H0
eoseth,2017-12-03,0.007784,0.007784,0.007784,0.007784,10.3192,V2
neousd,2017-12-03,36.654,36.637,36.654,36.601,65.03315022999999,H0
qshusd,2017-12-03,0.937,0.937,0.937,0.937,8.4,H0
zecusd,2017-12-03,319.18,319.18,319.18,319.18,0.1,H0
datbtc,2017-12-03,9.13E-6,9.09E-6,9.13E-6,9.09E-6,15674.8949,H0
omgbtc,2017-12-03,8.3668E-4,8.3687E-4,8.3687E-4,8.3668E-4,55.24763892,V2
rrtbtc,2017-12-03,1.982E-5,1.982E-5,1.982E-5,1.982E-5,83.7281,H0
edousd,2017-12-03,2.21,2.2104,2.2104,2.21,52.19429511,H0
neoeth,2017-12-03,0.080073,0.080073,0.080073,0.080073,8.24794,V2
omgusd,2017-12-03,9.3772,9.3772,9.3773,9.3772,26.45,V2
btgbtc,2017-12-03,0.027139999999999997,0.027101,0.027139999999999997,0.027101,8.67390751,K1
eosbtc,2017-12-03,3.2089999999999994E-4,3.2089999999999994E-4,3.2089999999999994E-4,3.2089999999999994E-4,100.0,V2
zecbtc,2017-12-03,0.028586,0.028569999999999998,0.028597000000000004,0.028569999999999998,1.70446935,H0
etpbtc,2017-12-03,2.5452E-4,2.5452E-4,2.5452E-4,2.5452E-4,12.9397,V2
iotusd,2017-12-03,1.831,1.835,1.835,1.8307,22328.67813045,H0
ltcbtc,2017-12-03,0.0089553,0.008986200000000001,0.008986200000000001,0.008937299999999999,63.22676835,H0
filename,date,open,close,high,low,volume,PPO_RESULT
btgusd,2017-12-03,303.0,303.0,303.0,303.0,25.10522405,K1
yyweth,2017-12-03,2.744E-4,2.744E-4,2.744E-4,2.744E-4,794.0,H0
qtmbtc,2017-12-03,0.001132,0.0011299,0.001132,0.0011299,804.3815999999998,H0
dshusd,2017-12-03,758.33,759.94,759.94,757.52,14.37081692,H0
eosusd,2017-12-03,3.58,3.5799,3.58,3.5798,337.14651723,V2
edobtc,2017-12-03,1.9653E-4,1.9653E-4,1.9653E-4,1.9653E-4,10.0,H0
etpusd,2017-12-03,2.8348,2.8348,2.8348,2.8348,10.0,H0
xmrbtc,2017-12-03,0.017527,0.017527,0.017527,0.017527,3.10865711,H0
etcusd,2017-12-03,28.9,28.901,28.901,28.9,302.0,H0
ioteth,2017-12-03,0.00399,0.00399,0.00399,0.00399,300.01106699999997,H0
ltcusd,2017-12-03,99.96799999999999,99.865,99.994,99.865,88.672636,H0
avtusd,2017-12-03,2.9998,3.0086,3.0086,2.9998,707.1949,H0
qtmusd,2017-12-03,12.651,12.651,12.651,12.651,60.946980200000006,H0
etcbtc,2017-12-03,0.0025859999999999998,0.0025859999999999998,0.0025859999999999998,0.0025859999999999998,82.74600000000001,H0
yywbtc,2017-12-03,1.135E-5,1.135E-5,1.135E-5,1.135E-5,999.50170435,H0
