filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-07-15,6346.4,6347.2,6347.2,6346.4,6.06870772,H0
dtabtc,2018-07-15,9.795E-7,9.795E-7,9.795E-7,9.795E-7,30160.0,H0
neojpy,2018-07-15,3757.54291323,3757.54291323,3757.54291323,3757.54291323,0.42949253,K1
yywusd,2018-07-15,0.054889999999999994,0.054889999999999994,0.054889999999999994,0.054889999999999994,217.8,H0
tnbusd,2018-07-15,0.0213,0.0213,0.0213,0.0213,1999.99778586,H0
btceur,2018-07-15,5432.5,5432.5,5432.5,5432.5,0.4964,H0
xvgbtc,2018-07-15,3.64E-6,3.64E-6,3.64E-6,3.64E-6,537.40144048,H0
rcnbtc,2018-07-15,6.55E-6,6.55E-6,6.55E-6,6.55E-6,1113.5285798,H0
seeeth,2018-07-15,1.201E-5,1.2E-5,1.201E-5,1.2E-5,10283.467967,H0
veeusd,2018-07-15,0.019107,0.019155000000000002,0.019155000000000002,0.019107,5000.0,H0
etheur,2018-07-15,384.01710323,384.01710323,384.01710323,384.01710323,0.37,H0
paiusd,2018-07-15,1.1998,1.1998,1.1998,1.1998,154.98155,H0
xrpbtc,2018-07-15,7.039E-5,7.044E-5,7.044E-5,7.038E-5,2078.1107,H0
ctxeth,2018-07-15,0.001276,0.001276,0.001276,0.001276,19.72163988,H0
xvgeur,2018-07-15,0.01976,0.01976,0.01976,0.01976,4802.0,H0
dthbtc,2018-07-15,5.81E-6,5.81E-6,5.81E-6,5.81E-6,23600.0,H0
iqxeos,2018-07-15,0.0075,0.0075,0.0075,0.0075,76009.47537947,H0
qsheth,2018-07-15,5.9042E-4,5.9042E-4,5.9042E-4,5.9042E-4,174.125215,K1
rrtusd,2018-07-15,0.046,0.0468,0.0468,0.046,3500.0,H0
sntbtc,2018-07-15,1.062E-5,1.062E-5,1.062E-5,1.062E-5,1182.13521594,H0
ethjpy,2018-07-15,50480.0,50480.0,50480.0,50480.0,2.0,V2
rlcusd,2018-07-15,0.6957,0.6957,0.6957,0.6957,200.0,H0
cbtbtc,2018-07-15,2.933E-6,2.933E-6,2.933E-6,2.933E-6,5769.0,H0
paibtc,2018-07-15,1.8244E-4,1.7816E-4,1.8244E-4,1.7816E-4,89.74,H0
veebtc,2018-07-15,2.909E-6,2.88E-6,2.909E-6,2.88E-6,5316.0,H0
ncausd,2018-07-15,0.012962999999999999,0.012965,0.012965,0.012962999999999999,20000.0,H0
zcneth,2018-07-15,0.0010000999999999999,0.0010000999999999999,0.0010000999999999999,0.0010000999999999999,48.83332,H0
batusd,2018-07-15,0.3188,0.31603000000000003,0.3188,0.31603000000000003,284.25982773,H0
atmbtc,2018-07-15,6.975E-6,6.975E-6,6.975E-6,6.975E-6,3355.0,H0
sanbtc,2018-07-15,1.46E-4,1.46E-4,1.46E-4,1.46E-4,5.0E-6,K1
dadbtc,2018-07-15,1.905E-5,1.903E-5,1.905E-5,1.903E-5,779.8,H0
gntusd,2018-07-15,0.29304,0.29304,0.29304,0.29304,1002.51989885,H0
repeth,2018-07-15,0.06328099999999999,0.063588,0.063588,0.06328099999999999,1.2536273999999998,H0
