filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2019-05-18,2.41,2.4001,2.41,2.4001,38.31124597,H0
btcusd,2019-05-18,7261.0,7260.1,7261.0,7260.0,13.55558159,H0
dtabtc,2019-05-18,1.6E-7,1.6E-7,1.6E-7,1.6E-7,5492.8,V2
neojpy,2019-05-18,1160.70000033,1157.50000055,1163.27323602,1156.19999978,177.14633293,V2
yywusd,2019-05-18,0.02,0.02,0.02,0.02,749.25,H0
gotusd,2019-05-18,0.9604,0.9604,0.9604,0.9604,400.0,H0
pasusd,2019-05-18,0.0057023,0.0057023,0.0057023,0.0057023,8101.8248434,K1
csxusd,2019-05-18,0.09,0.09,0.09,0.09,66.0,H0
tnbusd,2019-05-18,0.0045395,0.0045395,0.0045395,0.0045395,24001.67310195,V2
udcusd,2019-05-18,1.0175,1.0175,1.0175,1.0175,4.0,H0
mitusd,2019-05-18,0.03492,0.034177,0.03492,0.034177,5154.84,V2
atobtc,2019-05-18,6.6772E-4,6.6588E-4,6.6772E-4,6.6588E-4,31.077721,K1
btceur,2019-05-18,6507.3,6503.3,6507.3,6503.3,0.02582426,H0
enjusd,2019-05-18,0.14572000000000002,0.14572000000000002,0.14572000000000002,0.14572000000000002,0.83565458,H0
xvgbtc,2019-05-18,1.27E-6,1.27E-6,1.27E-6,1.27E-6,2802.01461304,H0
veeusd,2019-05-18,0.0048445,0.0048445,0.0048445,0.0048445,6133.86,V2
etheur,2019-05-18,209.2,209.12,209.2,209.12,3.7939999999999996,H0
mlneth,2019-05-18,0.026801,0.025,0.026801,0.025,10.57543314,H0
paiusd,2019-05-18,0.051,0.051,0.051,0.051,28.21534038,H0
utnusd,2019-05-18,0.0035189,0.0035189,0.0035189,0.0035189,19893.4,H0
xrpbtc,2019-05-18,5.12E-5,5.12E-5,5.12E-5,5.12E-5,13.6745458,K1
xvgeur,2019-05-18,0.0083289,0.0083289,0.0083289,0.0083289,3066.78674226,H0
dthbtc,2019-05-18,1.22E-6,1.22E-6,1.22E-6,1.22E-6,6875.3,K1
iqxeos,2019-05-18,4.8001E-4,4.7999999999999996E-4,4.8001E-4,4.7999999999999996E-4,18418.31810209,H0
qsheth,2019-05-18,4.7806E-4,4.7806E-4,4.7806E-4,4.7806E-4,113.49722684,K1
