filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-02-10,8570.0,8563.0,8570.5,8554.2,27.48331029,H0
sngeth,2018-02-10,1.6495E-4,1.6495E-4,1.6495E-4,1.6495E-4,99.79899999999999,H0
yywusd,2018-02-10,0.16817000000000001,0.1665,0.16818,0.1665,6692.9372,K1
tnbusd,2018-02-10,0.0727,0.0727,0.0727,0.0727,778.68586397,H0
btceur,2018-02-10,6989.9,6992.4,6992.4,6989.9,1.3279466,H0
rcnbtc,2018-02-10,2.066E-5,2.065E-5,2.066E-5,2.065E-5,2057.7833,V2
xrpbtc,2018-02-10,1.2008E-4,1.2008E-4,1.2008E-4,1.2008E-4,49.390777,K1
qsheth,2018-02-10,0.0010199999999999999,0.0010199999999999999,0.0010199999999999999,0.0010199999999999999,358.43,H0
rrtusd,2018-02-10,0.064122,0.064122,0.064122,0.064122,854.0,K1
sntbtc,2018-02-10,2.602E-5,2.602E-5,2.602E-5,2.602E-5,2397.6,V2
rlcusd,2018-02-10,1.4099,1.4099,1.4099,1.4099,18.28152126,H0
batusd,2018-02-10,0.35681999999999997,0.35681999999999997,0.35681999999999997,0.35681999999999997,1506.0,K1
sanbtc,2018-02-10,2.0099999999999998E-4,2.0054E-4,2.0099999999999998E-4,2.0054E-4,16.0,K1
ethbtc,2018-02-10,0.099593,0.099592,0.099682,0.099592,1.55641577,H0
gntusd,2018-02-10,0.33929000000000004,0.33929000000000004,0.33929000000000004,0.33929000000000004,36.58057746,K1
repeth,2018-02-10,0.062141999999999996,0.062141999999999996,0.062141999999999996,0.062141999999999996,2.63732,H0
funusd,2018-02-10,0.0575,0.0575,0.0575,0.0575,998.0,H0
qshbtc,2018-02-10,1.0179E-4,1.0179E-4,1.0179E-4,1.0179E-4,14.27418469,H0
avteth,2018-02-10,0.00282,0.00282,0.00282,0.00282,10.03726334,K1
edoeth,2018-02-10,0.0023026999999999995,0.0023026999999999995,0.0023026999999999995,0.0023026999999999995,24.932389999999998,K1
elfbtc,2018-02-10,1.43E-4,1.43E-4,1.43E-4,1.43E-4,51.85405594,H0
zrxbtc,2018-02-10,1.2799E-4,1.28E-4,1.2802E-4,1.2799E-4,2687.5304483000004,H0
rcnusd,2018-02-10,0.17326,0.17326,0.17326,0.17326,63.86933533,V2
aidusd,2018-02-10,0.27928000000000003,0.27928000000000003,0.27928000000000003,0.27928000000000003,274.91229,H0
qtmeth,2018-02-10,0.033745,0.033745,0.033745,0.033745,10.8498,K1
