filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-09-30,6620.6,6622.4,6623.0,6620.6,4.370964,K1
dtabtc,2018-09-30,4.6E-7,4.6E-7,4.6E-7,4.6E-7,5187.0,K1
neojpy,2018-09-30,2159.32654127,2159.32654127,2159.32654127,2159.32654127,6.62630373,K1
sngeth,2018-09-30,9.908E-5,9.38E-5,9.908E-5,9.229E-5,1866.0,H0
yywusd,2018-09-30,0.026514999999999997,0.026514999999999997,0.026514999999999997,0.026514999999999997,565.730272,K1
gotusd,2018-09-30,0.5975,0.5975,0.5975,0.5975,27.51,K1
tnbusd,2018-09-30,0.0094,0.0094,0.0094,0.0094,1696.6,H0
mitusd,2018-09-30,0.26,0.30379,0.30768,0.26,751.12806491,H0
btceur,2018-09-30,5706.4,5706.4,5706.4,5706.4,0.02831103,K1
wprusd,2018-09-30,0.02376,0.02376,0.02376,0.02376,3308.0,H0
xvgbtc,2018-09-30,2.3E-6,2.3E-6,2.3E-6,2.3E-6,10331.0,K1
rcnbtc,2018-09-30,4.27E-6,4.27E-6,4.27E-6,4.27E-6,548.9,H0
seeeth,2018-09-30,8.8E-6,8.99E-6,8.99E-6,8.8E-6,229795.72453091,H0
veeusd,2018-09-30,0.010376,0.010376,0.010376,0.010376,3190.55673199,K1
etheur,2018-09-30,200.37,200.37,200.37,200.37,0.081,H0
paiusd,2018-09-30,0.19329000000000002,0.1933,0.1933,0.19329000000000002,2384.2849450999997,K1
utnusd,2018-09-30,0.004834,0.004834,0.004834,0.004834,25870.0,V2
xrpbtc,2018-09-30,8.778E-5,8.799E-5,8.799E-5,8.778E-5,14217.195893099999,H0
ctxeth,2018-09-30,0.0013476,0.0013476,0.0013476,0.0013476,125.06881953,H0
xvgeur,2018-09-30,0.01299,0.01299,0.01299,0.01299,13170.24035396,K1
dthbtc,2018-09-30,3.265E-6,3.265E-6,3.265E-6,3.265E-6,1170.0,K1
iqxeos,2018-09-30,0.001751,0.001751,0.001751,0.001751,1197.0,H0
qsheth,2018-09-30,9.6172E-4,9.6172E-4,9.6172E-4,9.6172E-4,100.70413768,H0
rrtusd,2018-09-30,0.03825,0.0381,0.03825,0.0381,393.412,H0
sntbtc,2018-09-30,5.71E-6,5.64E-6,5.71E-6,5.64E-6,673.3639999999999,H0
ethjpy,2018-09-30,26454.82171107,26469.0,26469.0,26454.82171107,5.2799999999999985,H0
rlcusd,2018-09-30,0.39549,0.39549,0.39549,0.39549,262.45225405,H0
cbtbtc,2018-09-30,1.421E-6,1.058E-6,1.423E-6,1.058E-6,24880.0,H0
essbtc,2018-09-30,9.083E-7,9.083E-7,9.083E-7,9.083E-7,2298.0,H0
paibtc,2018-09-30,2.8999999999999997E-5,2.8999999999999997E-5,2.8999999999999997E-5,2.8999999999999997E-5,2000.0,H0
veebtc,2018-09-30,1.264E-6,1.264E-6,1.264E-6,1.264E-6,2842.0,H0
ncausd,2018-09-30,0.0062347999999999995,0.0062347999999999995,0.0062347999999999995,0.0062347999999999995,3050.0,K1
zcneth,2018-09-30,5.9E-4,5.9E-4,5.9E-4,5.9E-4,325.55529802,H0
batusd,2018-09-30,0.16989,0.16988,0.16989,0.16988,581.0,K1
atmbtc,2018-09-30,1.1E-6,1.1E-6,1.1E-6,1.1E-6,5000.0,H0
sanbtc,2018-09-30,8.53E-5,8.137E-5,8.53E-5,8.137E-5,51.952,H0
dadbtc,2018-09-30,1.197E-5,1.198E-5,1.198E-5,1.197E-5,494.3,H0
ethbtc,2018-09-30,0.0351,0.03515,0.035898,0.034591,18334.99907763,H0
gntusd,2018-09-30,0.15429,0.15445,0.15445,0.15429,170.204,K1
repeth,2018-09-30,0.057663,0.057663,0.057663,0.057663,1.598395,H0
waxbtc,2018-09-30,1.012E-5,1.012E-5,1.012E-5,1.012E-5,284.65170017,K1
xlmgbp,2018-09-30,0.19808143,0.19809000000000002,0.19809000000000002,0.19808143,19412.72142451,K1
lrcbtc,2018-09-30,1.541E-5,1.541E-5,1.541E-5,1.541E-5,149.4006,K1
xtzbtc,2018-09-30,2.1194E-4,2.12E-4,2.12E-4,2.1194E-4,101.99107596,H0
orseth,2018-09-30,8.335E-5,8.32E-5,8.335E-5,8.32E-5,11141.45,V2
dgxeth,2018-09-30,0.2344,0.2344,0.2344,0.2344,0.06796843,H0
fsnusd,2018-09-30,0.92424,0.92424,0.92424,0.92424,19.94731597,K1
funusd,2018-09-30,0.016431,0.014979,0.016556,0.014584,655172.47684021,H0
qshbtc,2018-09-30,3.563E-5,3.35E-5,3.563E-5,3.35E-5,151.864,K1
antusd,2018-09-30,0.9634,0.9919,0.9919,0.9634,62.98,K1
avteth,2018-09-30,0.001865,0.001852,0.001865,0.001852,1753.0,H0
edoeth,2018-09-30,0.003793,0.003793,0.003793,0.003793,27.23,H0
elfbtc,2018-09-30,5.115E-5,5.115E-5,5.115E-5,5.115E-5,40.98,K1
hotbtc,2018-09-30,1.59E-6,1.59E-6,1.59E-6,1.59E-6,20000.0,H0
odeeth,2018-09-30,7.444E-4,7.444E-4,7.444E-4,7.444E-4,385.1,H0
aucbtc,2018-09-30,5.69E-6,5.69E-6,5.69E-6,5.69E-6,2240.54,H0
zrxbtc,2018-09-30,9.717E-5,9.717E-5,9.717E-5,9.717E-5,260.0,H0
bnteth,2018-09-30,0.00653,0.0066,0.0066,0.00653,16.64,H0
bntusd,2018-09-30,1.522,1.522,1.522,1.522,51.7,K1
rcnusd,2018-09-30,0.027999,0.027999999999999997,0.027999999999999997,0.027999,1000.0,H0
seneth,2018-09-30,1.472E-5,1.501E-5,1.501E-5,1.472E-5,11865.50341918,H0
aidusd,2018-09-30,0.053989999999999996,0.053989999999999996,0.053989999999999996,0.053989999999999996,348.8967687,K1
goteth,2018-09-30,0.0012655,0.0012655,0.0012655,0.0012655,27.68525005,H0
iqxusd,2018-09-30,0.0101,0.0101,0.0101,0.0101,9030.97595419,H0
qtmeth,2018-09-30,0.016518,0.016518,0.016518,0.016518,22.98009701,H0
iotbtc,2018-09-30,8.562E-5,8.562E-5,8.562E-5,8.562E-5,124.46,K1
utkbtc,2018-09-30,5.28E-6,5.28E-6,5.28E-6,5.28E-6,1720.0,H0
xvgjpy,2018-09-30,1.799,1.799,1.799,1.799,26490.0,H0
datusd,2018-09-30,0.044348,0.044348,0.044348,0.044348,352.0,K1
bcibtc,2018-09-30,2.026E-4,2.026E-4,2.026E-4,2.026E-4,19.81,H0
bftusd,2018-09-30,0.0446,0.0446,0.0446,0.0446,1268.92376681,K1
dateth,2018-09-30,1.8509E-4,1.8509E-4,1.8509E-4,1.8509E-4,1000.0,H0
dshbtc,2018-09-30,0.028257,0.028204000000000003,0.028257,0.028144,84.32007971,K1
etpeth,2018-09-30,0.014154,0.01414,0.014154,0.01414,929.2169039999999,H0
xrpusd,2018-09-30,0.58153,0.58199,0.58308,0.58153,83336.20169006,K1
poausd,2018-09-30,0.080829,0.080829,0.080829,0.080829,1160.0,H0
vetusd,2018-09-30,0.0128,0.0128,0.0128,0.0128,5838.50891031,K1
elfeth,2018-09-30,0.0014615000000000001,0.0014615000000000001,0.0014615000000000001,0.0014615000000000001,46.95,H0
mtnusd,2018-09-30,0.02599,0.02599,0.02599,0.02599,800.0,K1
btcjpy,2018-09-30,753520.0,753718.85776721,753764.38318746,753520.0,0.16509919,K1
saneth,2018-09-30,0.00232,0.00232,0.00232,0.00232,365.60059959,K1
tknusd,2018-09-30,0.3344,0.3344,0.3344,0.3344,65.7,H0
xvgusd,2018-09-30,0.015171,0.01517,0.015171,0.01517,8265.27802992,K1
stjeth,2018-09-30,0.001311,0.001311,0.001311,0.001311,108.8,H0
lrcusd,2018-09-30,0.093292,0.093292,0.093292,0.093292,149.7,K1
sanusd,2018-09-30,0.54268,0.54268,0.54268,0.54268,25.0,H0
aidbtc,2018-09-30,8.24E-6,8.24E-6,8.24E-6,8.24E-6,947.6,K1
dtaeth,2018-09-30,1.182E-5,1.228E-5,1.337E-5,1.182E-5,465939.82107254,H0
spkusd,2018-09-30,0.068478,0.068478,0.068478,0.068478,300.0,K1
rdneth,2018-09-30,0.0020532,0.0020567,0.0020567,0.0020532,92.14286677,H0
cndbtc,2018-09-30,2.944E-6,2.944E-6,2.944E-6,2.944E-6,2954.0,H0
omgeth,2018-09-30,0.015896,0.015896,0.015896,0.015896,19.93913938,H0
sntusd,2018-09-30,0.0373,0.0373,0.0373,0.0373,0.23946487,K1
bntbtc,2018-09-30,2.201E-4,2.205E-4,2.205E-4,2.201E-4,49.78,K1
aioeth,2018-09-30,0.0018168,0.0018168,0.0018168,0.0018168,24.0,H0
anteth,2018-09-30,0.0038,0.0038,0.0038,0.0038,91.88274166,V2
agiusd,2018-09-30,0.044004,0.044000000000000004,0.044004,0.044000000000000004,9000.0,K1
avtbtc,2018-09-30,7.029E-5,6.2E-5,7.029E-5,6.2E-5,57.948,H0
bbneth,2018-09-30,2.397E-5,2.397E-5,2.397E-5,2.397E-5,9260.06550947,H0
waxusd,2018-09-30,0.066465,0.06646,0.066465,0.06646,2236.92453271,K1
cndusd,2018-09-30,0.0201,0.0201,0.0201,0.0201,2458.0,H0
sngbtc,2018-09-30,3.835E-6,3.835E-6,3.835E-6,3.835E-6,2267.0,H0
xmrusd,2018-09-30,115.82,115.82,115.82,115.82,0.33,H0
daieth,2018-09-30,0.00426,0.00426,0.00426,0.00426,17.69,H0
ioseth,2018-09-30,5.381E-5,5.381E-5,5.381E-5,5.381E-5,1282.41975483,K1
cbteth,2018-09-30,3.198E-5,3.198E-5,3.198E-5,3.198E-5,12240.0,H0
iosbtc,2018-09-30,1.87E-6,1.88E-6,1.88E-6,1.87E-6,3283.70345829,K1
esseth,2018-09-30,2.437E-5,2.437E-5,2.437E-5,2.437E-5,1172.21514156,V2
stjusd,2018-09-30,0.25881,0.25881,0.25881,0.25881,54.89,K1
xrausd,2018-09-30,0.044000000000000004,0.044000000000000004,0.044000000000000004,0.044000000000000004,1000.0,H0
iqxbtc,2018-09-30,1.55E-6,1.36E-6,1.55E-6,1.36E-6,2312.5742,H0
odebtc,2018-09-30,1.842E-5,1.842E-5,1.842E-5,1.842E-5,997.9,K1
neobtc,2018-09-30,0.0029138,0.0028611,0.0029149,0.0028091,26537.06318106,H0
utketh,2018-09-30,1.5087E-4,1.5086E-4,1.5087E-4,1.5086E-4,1720.0,H0
lrceth,2018-09-30,4.203E-4,4.203E-4,4.203E-4,4.203E-4,2559.0,V2
vetbtc,2018-09-30,2.01E-6,2.01E-6,2.01E-6,2.01E-6,1154.49606671,V2
ethusd,2018-09-30,232.75,232.86,232.86,232.75,47.052624,H0
hotusd,2018-09-30,0.0105,0.0105,0.0105,0.0105,13864.0,H0
aideth,2018-09-30,2.13E-4,2.13E-4,2.13E-4,2.13E-4,2040.0,V2
aiousd,2018-09-30,0.41,0.41,0.41,0.41,34.93,H0
dgxusd,2018-09-30,38.83,38.8,38.83,38.8,1.01,K1
eoseth,2018-09-30,0.024477000000000002,0.024477000000000002,0.024477000000000002,0.024477000000000002,5.27766471,H0
aucusd,2018-09-30,0.048,0.042,0.048,0.042,1671.10099631,K1
bftbtc,2018-09-30,6.78E-6,6.8E-6,6.8E-6,6.78E-6,7432.75,H0
ioteur,2018-09-30,0.49254776,0.49254776,0.49254776,0.49254776,131.24,K1
knceth,2018-09-30,0.00191,0.00191,0.00191,0.00191,528.0,V2
veeeth,2018-09-30,5.284E-5,5.289E-5,5.289E-5,5.284E-5,9402.0,H0
kncbtc,2018-09-30,5.877E-5,5.877E-5,5.877E-5,5.877E-5,171.0,K1
repusd,2018-09-30,13.539000000000001,13.539000000000001,13.539000000000001,13.539000000000001,6.0089999999999995,K1
senusd,2018-09-30,0.0036921,0.003694,0.003694,0.0036921,17272.60965619,H0
atmusd,2018-09-30,0.0060573,0.0060573,0.0060573,0.0060573,10400.0,H0
iotgbp,2018-09-30,0.43859578,0.43859578,0.43859578,0.43859578,131.24,K1
neousd,2018-09-30,18.962,18.971,18.971,18.962,21.3294,K1
qshusd,2018-09-30,0.22501,0.22501,0.22501,0.22501,98.34600123,K1
eosjpy,2018-09-30,649.29492505,648.9534844,649.29492505,648.9534844,26.0,K1
tkneth,2018-09-30,0.001518,0.001476,0.001518,0.001476,83.62,K1
xlmbtc,2018-09-30,3.926E-5,3.926E-5,3.926E-5,3.926E-5,128.92699099,H0
dadeth,2018-09-30,3.4319E-4,3.4319E-4,3.4319E-4,3.4319E-4,197.013,V2
hoteth,2018-09-30,4.533E-5,4.533E-5,4.533E-5,4.533E-5,6136.0,V2
rdnbtc,2018-09-30,7.115E-5,7.116E-5,7.116E-5,7.115E-5,757.0,H0
iosusd,2018-09-30,0.012477,0.012477,0.012477,0.012477,13919.38953932,K1
orsbtc,2018-09-30,3.8E-6,3.8E-6,3.8E-6,3.8E-6,10171.0,V2
aiobtc,2018-09-30,6.3E-5,6.3E-5,6.3E-5,6.3E-5,32.02,H0
poaeth,2018-09-30,3.895E-4,3.897E-4,3.897E-4,3.895E-4,1974.0,V2
bciusd,2018-09-30,1.2912,1.3198,1.3198,1.2912,64.0,H0
btcgbp,2018-09-30,5070.3,5070.3,5070.3,5070.3,0.08800000000000001,K1
dthusd,2018-09-30,0.027741000000000002,0.027741000000000002,0.027741000000000002,0.027741000000000002,7365.46546547,K1
bfteth,2018-09-30,1.94E-4,1.94E-4,1.94E-4,1.94E-4,2500.0,V2
poyeth,2018-09-30,7.5104E-4,7.5104E-4,7.5104E-4,7.5104E-4,180.0,K1
xlmeur,2018-09-30,0.22325791,0.22325791,0.22325791,0.22325791,725.0,K1
fsnbtc,2018-09-30,1.4193E-4,1.4113E-4,1.4193E-4,1.4113E-4,39.92,H0
funbtc,2018-09-30,2.24E-6,2.24E-6,2.24E-6,2.24E-6,6302.96458749,K1
seebtc,2018-09-30,3.0E-7,3.1E-7,3.1E-7,3.0E-7,112104.0,K1
spketh,2018-09-30,2.898E-4,3.0303E-4,3.0303E-4,2.898E-4,2773.45972336,H0
ctxbtc,2018-09-30,4.754E-5,4.7600000000000005E-5,4.7600000000000005E-5,4.754E-5,100.0,H0
cbtusd,2018-09-30,0.010999,0.011000000000000001,0.011000000000000001,0.010999,10789.52108851,H0
cndeth,2018-09-30,9.277E-5,9.277E-5,9.277E-5,9.277E-5,4144.0,H0
stjbtc,2018-09-30,4.059E-5,4.059E-5,4.059E-5,4.059E-5,85.0,H0
eosgbp,2018-09-30,4.36064783,4.35842351,4.36064783,4.35842351,13.191,K1
mtnbtc,2018-09-30,3.4E-6,3.4E-6,3.4E-6,3.4E-6,1119.9617647,K1
zecusd,2018-09-30,129.92,129.92,129.92,129.92,0.693,K1
datbtc,2018-09-30,6.98E-6,6.51E-6,6.98E-6,6.51E-6,788.296,K1
rlcbtc,2018-09-30,6.091E-5,6.097E-5,6.097E-5,6.091E-5,5848.18959276,K1
zrxeth,2018-09-30,0.0027822,0.0027822,0.0027822,0.0027822,23.36196671,H0
lymusd,2018-09-30,0.019399,0.019399,0.019399,0.019399,4980.299999999998,K1
repbtc,2018-09-30,0.002031,0.002031,0.002031,0.002031,2.4,K1
tnbbtc,2018-09-30,1.4E-6,1.39E-6,1.4E-6,1.39E-6,3886.0,K1
xtzusd,2018-09-30,1.4213,1.4215,1.4215,1.4213,130.0,K1
zileth,2018-09-30,1.51E-4,1.51E-4,1.51E-4,1.51E-4,4.75150759,K1
mkrusd,2018-09-30,462.97,462.97,462.97,462.97,0.04718392,K1
reqbtc,2018-09-30,7.11E-6,7.11E-6,7.11E-6,7.11E-6,438.77,K1
xlmusd,2018-09-30,0.26103000000000004,0.26103000000000004,0.26103000000000004,0.26103000000000004,500.0,K1
absusd,2018-09-30,0.0111,0.0111,0.0111,0.0111,1497.9979999999998,H0
daiusd,2018-09-30,1.0019,1.0019,1.0019,1.0019,10.05156884,H0
goteur,2018-09-30,0.51462376,0.51462376,0.51462376,0.51462376,27.51,K1
abseth,2018-09-30,2.951E-5,2.951E-5,2.951E-5,2.951E-5,2026.0,K1
lymeth,2018-09-30,8.36E-5,8.36E-5,8.36E-5,8.36E-5,3158.7,K1
omgbtc,2018-09-30,5.6321E-4,5.6322E-4,5.6322E-4,5.6321E-4,53.747184499999996,K1
trxbtc,2018-09-30,3.34E-6,3.34E-6,3.41E-6,3.33E-6,4428646.70773513,H0
rrtbtc,2018-09-30,6.6E-6,5.23E-6,6.6E-6,5.23E-6,687.4119999999999,V2
auceth,2018-09-30,1.9001E-4,1.85E-4,1.9001E-4,1.85E-4,2234.93865,H0
edousd,2018-09-30,0.8918200000000001,0.8902,0.8918200000000001,0.8902,729.85966,K1
gnteth,2018-09-30,6.6042E-4,6.6042E-4,6.6042E-4,6.6042E-4,119.20998645,H0
neoeth,2018-09-30,0.081312,0.081312,0.081312,0.081312,2.0,H0
rcneth,2018-09-30,1.272E-4,1.272E-4,1.272E-4,1.272E-4,920.4,H0
mnausd,2018-09-30,0.07839700000000001,0.076725,0.07839700000000001,0.076725,377.07199999999995,K1
xraeth,2018-09-30,1.789E-4,1.789E-4,1.789E-4,1.789E-4,4424.0,V2
omgusd,2018-09-30,3.7271,3.7396,3.7396,3.7271,500.0,K1
btgbtc,2018-09-30,0.0039131,0.0039131,0.0039131,0.0039131,0.6988,H0
mtneth,2018-09-30,9.9E-5,9.831E-5,9.9E-5,9.831E-5,1759.31602895,K1
dtheth,2018-09-30,1.1832E-4,1.1832E-4,1.1832E-4,1.1832E-4,7358.1,K1
eosbtc,2018-09-30,8.6301E-4,8.6442E-4,8.6444E-4,8.6301E-4,380.0,K1
nioeth,2018-09-30,1.548E-4,1.548E-4,1.548E-4,1.548E-4,1841.0,H0
rdnusd,2018-09-30,0.483,0.483,0.483,0.483,122.59,K1
zecbtc,2018-09-30,0.019631,0.019578,0.019631,0.019578,0.2398,K1
orsusd,2018-09-30,0.0202,0.0202,0.0202,0.0202,2850.22720456,V2
batbtc,2018-09-30,2.574E-5,2.574E-5,2.574E-5,2.574E-5,1727.9925600000001,H0
zcnbtc,2018-09-30,2.013E-5,2.117E-5,2.117E-5,2.013E-5,326.3,H0
etpbtc,2018-09-30,5.0424E-4,5.0424E-4,5.0424E-4,5.0424E-4,125.0,H0
iotjpy,2018-09-30,65.02521446,65.02521446,65.02521446,65.02521446,262.36,K1
bateth,2018-09-30,7.3809E-4,7.3809E-4,7.3809E-4,7.3809E-4,149.02678129,H0
ncaeth,2018-09-30,2.018E-5,2.018E-5,2.018E-5,2.018E-5,4464.0,H0
ethgbp,2018-09-30,178.36,178.3,178.36,178.3,11.64963328,H0
