filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2015-04-20,224.21,224.21,224.21,224.21,0.34779,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2015-04-20,0.0062450000000000006,0.006234,0.0062450000000000006,0.006229999999999999,29.32773142,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2015-04-20,1.4017,1.3981,1.4059,1.3931,4.490549999999999,V2
