filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2015-07-01,258.1,258.1,258.1,258.1,0.19128782,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcbtc,2015-07-01,0.015319999999999999,0.015319999999999999,0.015319999999999999,0.015319999999999999,6.54814523,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ltcusd,2015-07-01,3.9431,3.9431,3.9431,3.9431,6.66602496,H0
