filename,date,open,close,high,low,volume,PPO_RESULT
neceth,2019-07-22,2.76E-4,2.76E-4,2.76E-4,2.76E-4,1169.0,H0
omnusd,2019-07-22,2.203,2.208,2.208,2.203,54.26,H0
btcusd,2019-07-22,10337.0,10328.0,10337.0,10328.0,0.41797034,K1
dtabtc,2019-07-22,8.157E-8,8.157E-8,8.157E-8,8.157E-8,2951.0,K1
neojpy,2019-07-22,1266.28442198,1266.28442198,1266.28442198,1266.28442198,5.56E-6,H0
sngeth,2019-07-22,2.936E-5,3.686E-5,5.229E-5,2.913E-5,1124000.0,V2
yywusd,2019-07-22,0.018754,0.018754,0.018754,0.018754,564.94803643,K1
euteur,2019-07-22,0.992,0.992,0.992,0.992,15.0,V2
gotusd,2019-07-22,0.42,0.42891,0.42891,0.42,9.67679469,H0
pasusd,2019-07-22,0.0041111,0.0041111,0.0041111,0.0041111,111728.22,K1
csxusd,2019-07-22,0.0518,0.0518,0.0518,0.0518,411.2,V2
tnbusd,2019-07-22,0.0040199,0.0040199,0.0040199,0.0040199,1278.68937105,H0
udcusd,2019-07-22,1.0001,1.0001,1.0001,1.0001,9999.90407584,V2
vldeth,2019-07-22,7.8E-6,8.097E-6,8.125E-6,7.212E-6,181400.0,H0
mitusd,2019-07-22,0.03098,0.02957,0.03112,0.02943,10340.0,H0
atobtc,2019-07-22,3.8596E-4,3.8596E-4,3.8596E-4,3.8596E-4,1.57708486,H0
btceur,2019-07-22,9219.3,9219.3,9219.3,9219.3,0.00165176,K1
enjusd,2019-07-22,0.11887,0.11909000000000002,0.11909000000000002,0.11887,2144.597581,H0
wprusd,2019-07-22,0.007983,0.007983,0.007983,0.007983,501.2,H0
xvgbtc,2019-07-22,5.9E-7,5.9E-7,5.9E-7,5.9E-7,9500.305409,H0
genusd,2019-07-22,0.08926,0.08926,0.08926,0.08926,39.65200428,H0
rcnbtc,2019-07-22,1.88E-6,1.88E-6,1.88E-6,1.88E-6,279.59522073,V2
seeeth,2019-07-22,2.52E-6,1.75E-6,2.526E-6,1.745E-6,64590.0,H0
veeusd,2019-07-22,0.003222,0.003214,0.003222,0.003214,36704.6775221,V2
etheur,2019-07-22,193.97,193.97,193.97,193.97,3.0,H0
mlneth,2019-07-22,0.013999999999999999,0.013999999999999999,0.013999999999999999,0.013999999999999999,1.0,H0
paiusd,2019-07-22,0.03616,0.03616,0.03616,0.03616,846.7,H0
utnusd,2019-07-22,0.0034999000000000002,0.0035,0.0035,0.0034999000000000002,2623.20456,H0
xrpbtc,2019-07-22,3.109E-5,3.109E-5,3.109E-5,3.109E-5,10.0,H0
ctxeth,2019-07-22,6.054E-4,6.062E-4,6.062E-4,6.054E-4,61.14,H0
xvgeur,2019-07-22,0.0054686000000000005,0.0054686000000000005,0.0054686000000000005,0.0054686000000000005,8729.10453444,V2
dthbtc,2019-07-22,5.723E-7,5.723E-7,5.723E-7,5.723E-7,2395.0,V2
iqxeos,2019-07-22,5.716E-4,5.716E-4,5.716E-4,5.716E-4,8862.0,K1
qsheth,2019-07-22,5.223E-4,5.223E-4,5.223E-4,5.223E-4,118.2,V2
rbtbtc,2019-07-22,1.0028,1.0028,1.0028,1.0028,0.01,K1
rrtusd,2019-07-22,0.051036,0.051036,0.051036,0.051036,979.70060349,K1
sntbtc,2019-07-22,2.06E-6,2.06E-6,2.06E-6,2.06E-6,2385.0,H0
ethjpy,2019-07-22,23444.0,23420.0,23444.0,23420.0,5.04367865,H0
eususd,2019-07-22,1.1159,1.1159,1.1159,1.1159,1003.0,H0
rlcusd,2019-07-22,0.3128,0.2495,0.3128,0.2495,130.3,H0
zbtusd,2019-07-22,0.35383000000000003,0.35383000000000003,0.35383000000000003,0.35383000000000003,10.0,V2
cbtbtc,2019-07-22,4.266E-6,4.266E-6,4.266E-6,4.266E-6,351.5,H0
essbtc,2019-07-22,8.571E-8,8.571E-8,8.571E-8,8.571E-8,17350.0,H0
paibtc,2019-07-22,3.641E-6,3.641E-6,3.641E-6,3.641E-6,369.8,H0
veebtc,2019-07-22,3.1E-7,3.1E-7,3.1E-7,3.1E-7,286.02284933,K1
ncausd,2019-07-22,0.00164,0.00164,0.00164,0.00164,2393.0,H0
zcneth,2019-07-22,2.225E-4,2.225E-4,2.225E-4,2.225E-4,3597.0,H0
batusd,2019-07-22,0.24470999999999998,0.24470999999999998,0.24470999999999998,0.24470999999999998,645.0,K1
necusd,2019-07-22,0.07355,0.07355,0.07355,0.07355,586.4,H0
ampust,2019-07-22,1.2441,1.2444,1.2445,1.2441,284.28056643,H0
atmbtc,2019-07-22,4.0E-8,4.0E-8,4.0E-8,4.0E-8,79750.0,H0
