filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2018-10-28,6490.1,6490.1,6490.1,6490.1,0.2,H0
dtabtc,2018-10-28,3.6E-7,3.6E-7,3.6E-7,3.6E-7,142571.42572,H0
neojpy,2018-10-28,1813.31698021,1813.31698021,1813.31698021,1813.31698021,0.62833071,H0
sngeth,2018-10-28,1.484E-4,1.237E-4,1.484E-4,1.237E-4,1873.0,H0
yywusd,2018-10-28,0.03488,0.03488,0.03488,0.03488,5517.51615906,H0
gotusd,2018-10-28,0.55991,0.55991,0.55991,0.55991,68.4,V2
csxusd,2018-10-28,0.151,0.151,0.151,0.151,350.0,H0
tnbusd,2018-10-28,0.011253,0.011253,0.011253,0.011253,2000.0,K1
mitusd,2018-10-28,0.251,0.2738,0.2738,0.24125,221.48020452,H0
btceur,2018-10-28,5695.40001708,5695.40001708,5695.40001708,5695.40001708,0.0158,H0
wprusd,2018-10-28,0.031231000000000002,0.031232,0.031232,0.031231000000000002,1490.99802813,K1
xvgbtc,2018-10-28,2.27E-6,2.27E-6,2.27E-6,2.27E-6,20000.0,H0
rcnbtc,2018-10-28,5.37E-6,5.37E-6,5.37E-6,5.37E-6,45.45996275,K1
seeeth,2018-10-28,6.76E-6,6.76E-6,6.76E-6,6.76E-6,22798.312,H0
veeusd,2018-10-28,0.010278,0.010359,0.010359,0.010278,9286.30131255,H0
etheur,2018-10-28,179.81,179.81000054,179.81000054,179.81,100.179,H0
mlneth,2018-10-28,0.065,0.065,0.065,0.065,5.86436261,H0
paiusd,2018-10-28,0.15542999999999998,0.15542999999999998,0.15542999999999998,0.15542999999999998,155.844156,K1
utnusd,2018-10-28,0.00449,0.00449,0.00449,0.00449,17849.55695038,V2
xrpbtc,2018-10-28,7.157E-5,7.161E-5,7.167E-5,7.157E-5,6941.68323675,H0
ctxeth,2018-10-28,0.0016899999999999999,0.0016899999999999999,0.0016899999999999999,0.0016899999999999999,36.0,H0
xvgeur,2018-10-28,0.01291331,0.01280106,0.01291331,0.01280106,19980.0,K1
dthbtc,2018-10-28,2.37E-6,2.37E-6,2.37E-6,2.37E-6,1002.0,H0
iqxeos,2018-10-28,0.001673,0.001673,0.001673,0.001673,1693.73851239,K1
qsheth,2018-10-28,0.0010700999999999998,0.0010700999999999998,0.0010700999999999998,0.0010700999999999998,79.68074313,H0
rrtusd,2018-10-28,0.034501,0.03435,0.034501,0.03435,696.9033999999998,H0
sntbtc,2018-10-28,5.82E-6,5.82E-6,5.82E-6,5.82E-6,602.0289256,K1
ethjpy,2018-10-28,22954.0,22954.0,22954.0,22954.0,10.0,H0
rlcusd,2018-10-28,0.4664,0.4664,0.4664,0.4664,311.84666664,H0
cbtbtc,2018-10-28,1.334E-6,1.334E-6,1.334E-6,1.334E-6,3681.0,H0
essbtc,2018-10-28,7.5E-7,7.5E-7,1.02E-6,5.5E-7,450308.07131127,H0
paibtc,2018-10-28,2.4E-5,2.4E-5,2.4E-5,2.4E-5,109345.12523572,H0
veebtc,2018-10-28,1.44E-6,1.44E-6,1.44E-6,1.44E-6,6937.0,H0
ncausd,2018-10-28,0.005605,0.005719,0.005719,0.005605,34970.0,H0
zcneth,2018-10-28,0.0015,0.0015,0.0015,0.0015,947.49036666,H0
batusd,2018-10-28,0.24991999999999998,0.24991999999999998,0.24991999999999998,0.24991999999999998,796.50359951,H0
atmbtc,2018-10-28,7.6E-7,7.536E-7,7.6E-7,7.536E-7,10410.0,K1
sanbtc,2018-10-28,6.585E-5,6.585E-5,6.585E-5,6.585E-5,83.32960977,H0
dadbtc,2018-10-28,1.278E-5,1.278E-5,1.279E-5,1.278E-5,611.4,H0
ethbtc,2018-10-28,0.031429,0.031589,0.0317,0.031399,7539.24002,H0
gntusd,2018-10-28,0.175,0.175,0.175,0.175,809.0,K1
repeth,2018-10-28,0.07269,0.07269,0.07269,0.07269,0.96150172,H0
waxbtc,2018-10-28,1.164E-5,1.164E-5,1.164E-5,1.164E-5,1118.16648207,K1
xlmgbp,2018-10-28,0.1801,0.1801,0.1801,0.1801,25290.0,K1
lrcbtc,2018-10-28,1.805E-5,1.805E-5,1.805E-5,1.805E-5,199.9,H0
xtzbtc,2018-10-28,2.1261E-4,2.1261E-4,2.1261E-4,2.1261E-4,8.0,H0
orseth,2018-10-28,1.493E-4,1.494E-4,1.494E-4,1.493E-4,23590.0,V2
dgxeth,2018-10-28,0.214,0.214,0.214,0.214,2.95,V2
fsnusd,2018-10-28,0.89999,0.89999,0.89999,0.89999,44.80067545,H0
funusd,2018-10-28,0.013782,0.014202,0.014806,0.013501,199567.91967073,H0
qshbtc,2018-10-28,3.431E-5,3.428E-5,3.431E-5,3.428E-5,934.53995383,V2
antusd,2018-10-28,0.76563,0.76459,0.76563,0.76459,240.0,V2
avteth,2018-10-28,0.0018434,0.0018434,0.0018434,0.0018434,115.68284317,H0
edoeth,2018-10-28,0.00587,0.00587,0.00587,0.00587,16.0,K1
elfbtc,2018-10-28,5.192E-5,5.192E-5,5.192E-5,5.192E-5,34.46,H0
hotbtc,2018-10-28,1.51E-6,1.51E-6,1.51E-6,1.51E-6,2332.41863191,H0
odeeth,2018-10-28,8.0E-4,8.0E-4,8.0E-4,8.0E-4,305.26263331,H0
aucbtc,2018-10-28,5.36E-6,5.36E-6,5.36E-6,5.36E-6,388.44110009,H0
zrxbtc,2018-10-28,1.2676E-4,1.2676E-4,1.2676E-4,1.2676E-4,376.22,H0
bnteth,2018-10-28,0.006162,0.006162,0.006162,0.006162,11.19,H0
bntusd,2018-10-28,1.283,1.283,1.283,1.283,26.08,H0
rcnusd,2018-10-28,0.034230000000000003,0.034230000000000003,0.034230000000000003,0.034230000000000003,955.0215,K1
seneth,2018-10-28,2.055E-5,2.055E-5,2.055E-5,2.055E-5,30000.0,H0
aidusd,2018-10-28,0.06994,0.068,0.06994,0.068,2742.80915387,H0
goteth,2018-10-28,0.0027499000000000004,0.0026320999999999996,0.0027499000000000004,0.0026320999999999996,40.0,K1
iqxusd,2018-10-28,0.008942,0.008942,0.008942,0.008942,12548.05119214,K1
qtmeth,2018-10-28,0.019681999999999998,0.019681999999999998,0.019681999999999998,0.019681999999999998,12.11991789,H0
iotbtc,2018-10-28,7.433E-5,7.433E-5,7.433E-5,7.433E-5,129.93203727,H0
utkbtc,2018-10-28,5.19E-6,5.19E-6,5.19E-6,5.19E-6,1776.0,K1
xvgjpy,2018-10-28,1.631,1.631,1.631,1.631,627.2,H0
datusd,2018-10-28,0.039124,0.039044,0.039124,0.039044,3000.0,H0
bcibtc,2018-10-28,1.1304E-4,1.1304E-4,1.1304E-4,1.1304E-4,33.917761600000006,H0
bftusd,2018-10-28,0.0447,0.044661,0.0447,0.044661,12404.38,V2
dateth,2018-10-28,1.9171E-4,1.9171E-4,1.9171E-4,1.9171E-4,1277.21,H0
dshbtc,2018-10-28,0.024138999999999997,0.024138999999999997,0.024138999999999997,0.024138999999999997,1.34221595,H0
etpeth,2018-10-28,0.015356999999999999,0.015356999999999999,0.015356999999999999,0.015356999999999999,18.15330472,H0
xrpusd,2018-10-28,0.46399999999999997,0.46399999999999997,0.46399999999999997,0.46399999999999997,1358.350334,H0
poausd,2018-10-28,0.1105,0.1105,0.1105,0.1105,689.3,H0
vetusd,2018-10-28,0.01094,0.01094,0.01094,0.01094,1976.8182,H0
yggeth,2018-10-28,7.82E-6,7.82E-6,7.82E-6,7.82E-6,21200.0,H0
elfeth,2018-10-28,0.0016489999999999999,0.0016489999999999999,0.0016489999999999999,0.0016489999999999999,35.68,K1
mtnusd,2018-10-28,0.022000000000000002,0.022000000000000002,0.022000000000000002,0.022000000000000002,614.73662032,H0
btcjpy,2018-10-28,726250.0,726250.0,726250.0,726250.0,0.002,V2
saneth,2018-10-28,0.0020940999999999998,0.0020940999999999998,0.0020940999999999998,0.0020940999999999998,48.775,H0
tknusd,2018-10-28,0.6432,0.6432,0.6432,0.6432,51.45,H0
xvgusd,2018-10-28,0.014822,0.014822,0.014822,0.014822,4000.0,K1
stjeth,2018-10-28,0.003229,0.0016,0.4585,0.001408,3235.0,H0
lrcusd,2018-10-28,0.11374000000000001,0.11374000000000001,0.11374000000000001,0.11374000000000001,450.0,V2
sanusd,2018-10-28,0.42878,0.42878,0.42878,0.42878,183.1845937,H0
aidbtc,2018-10-28,1.254E-5,1.254E-5,1.254E-5,1.254E-5,3943.8,H0
dtaeth,2018-10-28,1.215E-5,1.226E-5,1.23E-5,1.211E-5,23410.0,H0
spkusd,2018-10-28,0.057,0.0541,0.057,0.0541,725.12,K1
rdneth,2018-10-28,0.002766,0.002754,0.002766,0.002754,18.04,H0
cndbtc,2018-10-28,3.646E-6,3.641E-6,3.646E-6,3.641E-6,5955.0,V2
