,time,open,close,high,low,volume,the_date
0,1547855940000.0,0.033706,0.033779,0.033779,0.033706,28.0257005,2019-01-18
1,1547942340000.0,0.043,0.043,0.043,0.043,19289.40563617,2019-01-19
2,1548028740000.0,0.03127,0.03127,0.03127,0.03127,5.87614468,2019-01-20
3,1548115140000.0,0.033602,0.033602,0.033602,0.033602,28.90892883,2019-01-21
4,1548201540000.0,0.030967,0.030967,0.030967,0.030967,69.83855116,2019-01-22
5,1548287940000.0,0.031456,0.031456,0.031456,0.031456,119.03983409,2019-01-23
6,1548360000000.0,0.02972,0.0292,0.02972,0.0292,355.2285401000001,2019-01-24
7,1548460740000.0,0.032514999999999995,0.032514999999999995,0.032514999999999995,0.032333999999999995,2397.55974222,2019-01-25
8,1548546900000.0,0.031508,0.031473,0.031508,0.031473,2625.57802265,2019-01-26
9,1548633540000.0,0.028013,0.027601999999999998,0.028013,0.027601999999999998,1881.44721723,2019-01-27
10,1548719700000.0,0.026300999999999998,0.026300999999999998,0.026300999999999998,0.026300999999999998,828.07077326,2019-01-28
11,1548786600000.0,0.0304,0.029691000000000002,0.0304,0.028999999999999998,6778.0,2019-01-29
12,1548888240000.0,0.026474,0.02506,0.026474,0.02506,3980.8381480999997,2019-01-30
13,1548978420000.0,0.0247,0.0244,0.0247,0.0244,715.14625796,2019-01-31
14,1549051380000.0,0.023219999999999998,0.023219999999999998,0.023219999999999998,0.023219999999999998,744.63635962,2019-02-01
15,1549151940000.0,0.020516999999999997,0.020531,0.020531,0.020516999999999997,1499.28783773,2019-02-02
16,1549238340000.0,0.02115,0.021165,0.021165,0.021115000000000002,2213.62008108,2019-02-03
17,1549324740000.0,0.021151,0.021152,0.021152,0.021151,1841.24839375,2019-02-04
18,1549408020000.0,0.027777,0.027777,0.027777,0.027777,350.54918352,2019-02-05
19,1549497540000.0,0.026994,0.026994,0.026994,0.026994,1856.59226072,2019-02-06
20,1549583940000.0,0.031027,0.031027,0.031027,0.031027,774.92926182,2019-02-07
