,time,open,close,high,low,volume,the_date
0,1532627820000.0,0.01,0.01,0.01,0.01,0.27066261,2018-07-26
1,1532721240000.0,0.005067899999999999,0.005067899999999999,0.005067899999999999,0.005067899999999999,0.94025465,2018-07-27
2,1532795220000.0,0.005,0.005,0.005,0.005,148.65514537,2018-07-28
3,1532822400000.0, 5.001E-03, 5.001E-03, 5.001E-03, 5.001E-03, 1.393E+02,2018-07-29
4,1532908800000.0, 5.005E-03, 5.005E-03, 5.005E-03, 5.005E-03, 1.094E+02,2018-07-30
5,1533008640000.0,0.0050100000000000006,0.0050100000000000006,0.0050100000000000006,0.0050100000000000006,74.92,2018-07-31
6,1533081600000.0, 5.020E-03, 5.031E-03, 5.031E-03, 5.020E-03, 1.210E+02,2018-08-01
7,1533168000000.0, 5.033E-03, 5.055E-03, 5.055E-03, 5.033E-03, 1.756E+02,2018-08-02
8,1533254400000.0, 5.045E-03, 5.080E-03, 5.080E-03, 5.045E-03, 2.302E+02,2018-08-03
9,1533340800000.0, 5.057E-03, 5.104E-03, 5.104E-03, 5.057E-03, 2.847E+02,2018-08-04
10,1533427200000.0, 5.070E-03, 5.129E-03, 5.129E-03, 5.070E-03, 3.393E+02,2018-08-05
11,1533513600000.0, 5.082E-03, 5.153E-03, 5.153E-03, 5.082E-03, 3.939E+02,2018-08-06
12,1533681600000.0,0.005106,0.005201,0.005201,0.005106,500.0,2018-08-07
13,1533686400000.0, 5.090E-03, 5.182E-03, 5.182E-03, 5.090E-03, 6.234E+02,2018-08-08
14,1533829680000.0,0.004606,0.004606,0.004606,0.004606,4305.83472885,2018-08-09
15,1533914340000.0,0.005351,0.005351,0.005351,0.005351,18.19062044,2018-08-10
16,1534007700000.0,0.00518,0.00518,0.00518,0.00518,1102.99847771,2018-08-11
17,1534032000000.0, 5.228E-03, 5.228E-03, 5.228E-03, 5.228E-03, 9.140E+02,2018-08-12
18,1534148160000.0,0.005456,0.005456,0.005456,0.005456,10.40773592,2018-08-13
19,1534204800000.0, 5.456E-03, 5.456E-03, 5.456E-03, 5.456E-03, 1.784E+01,2018-08-14
