,time,open,close,high,low,volume,the_date
0,1515542100000.0,4.2290000000000003E-4,4.2298E-4,4.2298E-4,4.2290000000000003E-4,220.0,2018-01-09
1,1515628680000.0,4.615E-4,4.615E-4,4.615E-4,4.615E-4,50.0,2018-01-10
2,1515714180000.0,4.3949E-4,4.3949E-4,4.3949E-4,4.3949E-4,140.0,2018-01-11
3,1515801360000.0,4.346E-4,4.383E-4,4.383E-4,4.346E-4,14500.0,2018-01-12
4,1515887520000.0,4.4979E-4,4.5E-4,4.5E-4,4.4979E-4,7303.16053333,2018-01-13
5,1515973560000.0,4.138E-4,4.138E-4,4.138E-4,4.138E-4,178.04416307,2018-01-14
6,1516060440000.0,4.1549E-4,4.1549E-4,4.1549E-4,4.1549E-4,85.995,2018-01-15
7,1516146300000.0,4.4500000000000003E-4,4.4500000000000003E-4,4.4500000000000003E-4,4.4500000000000003E-4,2215.0,2018-01-16
8,1516232880000.0,4.3769999999999996E-4,4.3769999999999996E-4,4.3769999999999996E-4,4.3769999999999996E-4,2269.17207415,2018-01-17
9,1516319100000.0,4.3E-4,4.3E-4,4.3E-4,4.3E-4,796.98137209,2018-01-18
10,1516405020000.0,3.97E-4,3.97E-4,3.97E-4,3.97E-4,128.03109105,2018-01-19
11,1516490700000.0,4.4E-4,4.312E-4,4.4E-4,4.312E-4,682.1924425,2018-01-20
12,1516577040000.0,4.4400000000000006E-4,4.4400000000000006E-4,4.4400000000000006E-4,4.4400000000000006E-4,1310.0,2018-01-21
13,1516663980000.0,4.49E-4,4.49E-4,4.49E-4,4.49E-4,101.94704996,2018-01-22
14,1516750500000.0,4.34E-4,4.34E-4,4.34E-4,4.34E-4,63.24181873,2018-01-23
15,1516835460000.0,4.2186E-4,4.2186E-4,4.2186E-4,4.2186E-4,29.100789000000002,2018-01-24
16,1516922340000.0,4.0E-4,4.0E-4,4.0E-4,4.0E-4,175.325,2018-01-25
17,1517010480000.0,3.6409E-4,3.6409E-4,3.6409E-4,3.6399E-4,1156.00905009,2018-01-26
18,1517096280000.0,3.545E-4,3.545E-4,3.545E-4,3.545E-4,148.00400349999998,2018-01-27
19,1517181540000.0,3.058E-4,3.058E-4,3.058E-4,3.058E-4,2626.59137083,2018-01-28
20,1517270040000.0,3.1806E-4,3.1806E-4,3.1806E-4,3.1806E-4,926.19106138,2018-01-29
21,1517355720000.0,2.7042E-4,2.7039999999999996E-4,2.7042E-4,2.7039999999999996E-4,2348.0,2018-01-30
