,time,open,close,high,low,volume,the_date
0,1561398900000.0,0.41,0.41,0.41,0.41,200.0,2019-06-24
1,1561458480000.0,0.07501000000000001,0.075,0.07501000000000001,0.075,422.42484156,2019-06-25
2,1561583280000.0,0.07700900000000001,0.074198,0.07700900000000001,0.074198,869.7401482099998,2019-06-26
3,1561593600000.0, 7.783E-02, 7.521E-02, 7.783E-02, 7.521E-02, 8.135E+02,2019-06-27
4,1561733820000.0,0.08900000000000001,0.08900000000000001,0.08900000000000001,0.08900000000000001,50.0,2019-06-28
5,1561830300000.0,0.03,0.085,0.085,0.03,3108.0,2019-06-29
6,1561852800000.0, 3.628E-02, 8.488E-02, 8.488E-02, 3.628E-02, 2.763E+03,2019-06-30
7,1562023620000.0,0.084,0.084,0.084,0.084,141.04747126,2019-07-01
8,1562025600000.0, 8.400E-02, 8.400E-02, 8.400E-02, 8.400E-02, 1.399E+02,2019-07-02
9,1562198340000.0,0.0839,0.0839,0.0839,0.0839,42.0,2019-07-03
10,1562282880000.0,0.06701,0.06701,0.06701,0.06701,97.0,2019-07-04
11,1562370900000.0,0.067501,0.0675,0.067501,0.0675,159.57999999999996,2019-07-05
12,1562453880000.0,0.068,0.068,0.068,0.068,183.7112664,2019-07-06
13,1562540520000.0,0.0677,0.0677,0.0677,0.0677,50.0,2019-07-07
14,1562625420000.0,0.0669,0.0669,0.0669,0.0669,108.0,2019-07-08
15,1562715540000.0,0.06,0.06,0.06,0.06,229.29093659999998,2019-07-09
16,1562800080000.0,0.066,0.04699,0.066,0.0469,349.0,2019-07-10
17,1562823480000.0,0.04711,0.04711,0.04711,0.04711,5475.6899034,2019-07-11
18,1562889600000.0, 4.657E-02, 4.657E-02, 4.657E-02, 4.657E-02, 4.681E+03,2019-07-12
19,1562976000000.0, 4.585E-02, 4.585E-02, 4.585E-02, 4.585E-02, 3.641E+03,2019-07-13
20,1563062400000.0, 4.514E-02, 4.514E-02, 4.514E-02, 4.514E-02, 2.602E+03,2019-07-14
21,1563148800000.0, 4.443E-02, 4.443E-02, 4.443E-02, 4.443E-02, 1.563E+03,2019-07-15
22,1563273660000.0,0.0434,0.0434,0.0434,0.0434,61.84894455,2019-07-16
23,1563321600000.0, 3.836E-02, 3.832E-02, 3.836E-02, 3.832E-02, 3.294E+02,2019-07-17
24,1563408000000.0, 2.927E-02, 2.917E-02, 2.927E-02, 2.917E-02, 8.116E+02,2019-07-18
25,1563531360000.0,0.0163,0.0161,0.0163,0.0161,1500.0,2019-07-19
26,1563580800000.0, 1.664E-02, 1.639E-02, 1.664E-02, 1.639E-02, 3.302E+03,2019-07-20
