,time,open,close,high,low,volume,the_date
0,1535488020000,6.8e-06,6.8e-06,6.8e-06,6.8e-06,1.0,2018-08-28
1,1535566380000,2.26e-06,2.26e-06,2.26e-06,2.26e-06,35684.343844999996,2018-08-29
2,1535667480000,2.8e-06,2.8e-06,2.8e-06,2.8e-06,11796.98586572,2018-08-30
3,1535737020000,2.61e-06,2.61e-06,2.61e-06,2.61e-06,606.0,2018-08-31
4,1535839620000,2.58e-06,2.58e-06,2.58e-06,2.58e-06,10050.0,2018-09-01
5,1535914860000,2.42e-06,2.42e-06,2.42e-06,2.42e-06,110000.0,2018-09-02
6,1536014580000,2.7000000000000004e-06,2.6e-06,2.7000000000000004e-06,2.6e-06,49120.21538462,2018-09-03
7,1536101760000,2.63e-06,2.63e-06,2.63e-06,2.63e-06,4312.06463878,2018-09-04
8,1536191460000,2.35e-06,2.36e-06,2.36e-06,2.35e-06,11424.0,2018-09-05
9,1536274920000,2.46e-06,2.46e-06,2.46e-06,2.46e-06,6471.49,2018-09-06
10,1536358380000,2.36e-06,2.36e-06,2.36e-06,2.36e-06,2000.0,2018-09-07
11,1536444420000,2.29e-06,2.29e-06,2.29e-06,2.29e-06,6874.5,2018-09-08
12,1536504360000,2.37e-06,2.37e-06,2.37e-06,2.37e-06,9915.61181434,2018-09-09
13,1536618000000,2.24e-06,2.25e-06,2.25e-06,2.24e-06,30000.0,2018-09-10
14,1536694380000,2.1000000000000002e-06,2.1000000000000002e-06,2.1000000000000002e-06,2.1000000000000002e-06,2279.78321583,2018-09-11
15,1536784380000,2.16e-06,2.16e-06,2.16e-06,2.16e-06,7470.0,2018-09-12
16,1536880440000,2.15e-06,2.15e-06,2.15e-06,2.15e-06,10950.0,2018-09-13
17,1536942240000,2.99e-06,3e-06,3e-06,2.99e-06,35000.0,2018-09-14
18,1537029660000,2.24e-06,2.24e-06,2.24e-06,2.24e-06,3100.0,2018-09-15
19,1537130460000,2.14e-06,2.14e-06,2.14e-06,2.14e-06,7800.0,2018-09-16
20,1537217940000,2e-06,2e-06,2e-06,2e-06,1345.93520418,2018-09-17
21,1537312440000,2.96e-06,2.98e-06,2.98e-06,2.96e-06,9000.0,2018-09-18
22,1537392600000,2.04e-06,2.04e-06,2.04e-06,2.04e-06,10000.0,2018-09-19
23,1537483560000,2.05e-06,2.05e-06,2.05e-06,2.05e-06,3128.2469088000003,2018-09-20
24,1537571100000,2.36e-06,2.37e-06,2.37e-06,2.36e-06,30596.01332355,2018-09-21
25,1537637640000,2.02e-06,2.02e-06,2.02e-06,2.02e-06,1180.369971,2018-09-22
26,1537730220000,2.2e-06,2.2e-06,2.2e-06,2.2e-06,100000.0,2018-09-23
27,1537813980000,2.04e-06,2.06e-06,2.06e-06,2.04e-06,28214.61908022,2018-09-24
28,1537918800000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,6290.7189,2018-09-25
29,1537994460000,1.93e-06,1.93e-06,1.93e-06,1.93e-06,3884.09242576,2018-09-26
30,1538083260000,2.01e-06,2.01e-06,2.01e-06,2.01e-06,16721.8,2018-09-27
31,1538174460000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,7640.0,2018-09-28
32,1538264100000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,5721.9845857300015,2018-09-29
33,1538343240000,2.01e-06,2.01e-06,2.01e-06,2.01e-06,1154.49606671,2018-09-30
34,1538426640000,1.93e-06,1.93e-06,1.93e-06,1.93e-06,816.3639999999999,2018-10-01
35,1538496420000,1.99e-06,1.99e-06,1.99e-06,1.99e-06,1491.0,2018-10-02
36,1538608620000,2.01e-06,2.04e-06,2.04e-06,2.01e-06,10359.15952915,2018-10-03
37,1538682660000,1.95e-06,1.95e-06,1.95e-06,1.95e-06,41511.03198181,2018-10-04
38,1538778780000,2.01e-06,2.03e-06,2.03e-06,2.01e-06,29814.29350676,2018-10-05
39,1538859840000,1.97e-06,1.97e-06,1.97e-06,1.97e-06,6227.62638578,2018-10-06
40,1538935680000,2.03e-06,2.03e-06,2.03e-06,2.03e-06,1696.40394088,2018-10-07
41,1539012120000,2.09e-06,2.09e-06,2.09e-06,2.09e-06,6800.0,2018-10-08
42,1539119400000,2.03e-06,2.03e-06,2.03e-06,2.03e-06,18702.16091339,2018-10-09
43,1539198120000,2.01e-06,2.01e-06,2.01e-06,2.01e-06,892.25834533,2018-10-10
44,1539301380000,1.85e-06,1.85e-06,1.85e-06,1.85e-06,37618.18918919,2018-10-11
45,1539388440000,1.84e-06,1.84e-06,1.84e-06,1.84e-06,20000.0,2018-10-12
46,1539459720000,1.84e-06,1.84e-06,1.84e-06,1.84e-06,22965.23025585,2018-10-13
47,1539555360000,1.82e-06,1.77e-06,1.82e-06,1.77e-06,46000.0,2018-10-14
48,1539631140000,1.78e-06,1.86e-06,1.86e-06,1.78e-06,36294.38530126,2018-10-15
49,1539725340000,1.8000000000000001e-06,1.8000000000000001e-06,1.8000000000000001e-06,1.8000000000000001e-06,3783.0,2018-10-16
50,1539794160000,1.78e-06,1.78e-06,1.78e-06,1.78e-06,6572.8642407,2018-10-17
51,1539890700000,1.76e-06,1.76e-06,1.76e-06,1.76e-06,2320.77344537,2018-10-18
52,1539984540000,1.79e-06,1.79e-06,1.79e-06,1.79e-06,22346.36871508,2018-10-19
53,1540058760000,1.86e-06,1.86e-06,1.86e-06,1.86e-06,7000.0,2018-10-20
54,1540146600000,1.76e-06,1.76e-06,1.76e-06,1.76e-06,15000.0,2018-10-21
55,1540243800000,1.7e-06,1.68e-06,1.7e-06,1.68e-06,56500.0,2018-10-22
56,1540333020000,1.78e-06,1.78e-06,1.78e-06,1.78e-06,9990.0,2018-10-23
57,1540421460000,1.77e-06,1.77e-06,1.77e-06,1.77e-06,3115.24793309,2018-10-24
58,1540504440000,1.74e-06,1.74e-06,1.74e-06,1.74e-06,8500.0,2018-10-25
59,1540597440000,1.67e-06,1.67e-06,1.67e-06,1.67e-06,2000.0,2018-10-26
