,time,open,close,high,low,volume,the_date
0,1555063500000,267.0,267.0,267.0,267.0,0.1,2019-04-12
1,1555150800000,272.0,272.0,272.0,272.0,0.04346557,2019-04-13
2,1555248180000,282.39,282.39,282.39,282.39,3.2239999999999998,2019-04-14
3,1555369800000,316.13,316.33,316.33,316.13,0.77681482,2019-04-15
4,1555456140000,317.55,317.55,317.55,317.55,6.14819784,2019-04-16
5,1555516440000,305.43,305.43,305.43,305.43,0.15967998,2019-04-17
6,1555617120000,308.83,308.85,308.85,308.83,4.40946614,2019-04-18
7,1555690920000,306.67,306.67,306.67,306.67,0.4788,2019-04-19
8,1555757880000,301.53,301.53,301.53,301.53,0.07957222,2019-04-20
9,1555886220000,286.73,286.74,286.74,286.73,13.978,2019-04-21
10,1555960260000,289.38,289.38,289.38,289.38,1.13237474,2019-04-22
11,1556033880000,296.66,296.66,296.66,296.66,0.49465668,2019-04-23
12,1556092320000,273.55,273.55,273.55,273.55,14.95978914,2019-04-24
13,1556234460000,267.23,267.23,267.23,267.23,4.438732,2019-04-25
14,1556305740000,260.29,260.29,260.29,260.29,0.3885584,2019-04-26
15,1556399160000,266.39,266.39,266.39,266.39,0.20390873,2019-04-27
16,1556456820000,265.96,265.96,265.96,265.96,0.908176,2019-04-28
17,1556582160000,236.73,236.73,236.73,236.73,0.17703304,2019-04-29
18,1556667720000,266.51,266.51,266.51,266.51,0.56283067,2019-04-30
19,1556727660000,271.77,271.77,271.77,271.77,0.21283958,2019-05-01
20,1556826960000,268.93,268.75,268.93,268.75,0.98198887,2019-05-02
21,1556902440000,292.24,292.25,292.25,292.24,9.45142252,2019-05-03
22,1557009960000,292.22,292.22,292.22,292.22,3.0564044,2019-05-04
23,1557077640000,294.99,295.0,295.0,294.99,5.13150638,2019-05-05
24,1557180300000,291.71,291.71,291.71,291.71,0.02461,2019-05-06
25,1557272220000,294.0,294.0,294.0,294.0,0.81201311,2019-05-07
26,1557315240000,288.83,288.83,288.83,288.83,0.46245293,2019-05-08
27,1557443040000,286.35,286.35,286.35,286.35,1.05683718,2019-05-09
28,1557499080000,286.07,286.03,286.07,286.03,2.0,2019-05-10
29,1557618780000,348.46,348.46,348.46,348.46,0.58164897,2019-05-11
30,1557692460000,350.72,350.72,350.72,350.72,0.35526113,2019-05-12
31,1557790320000,381.15,381.15,381.15,381.15,0.3255504,2019-05-13
32,1557861480000,370.79,370.79,370.79,370.79,0.113266,2019-05-14
33,1557961200000,402.14,402.14,402.14,402.14,0.77346729,2019-05-15
34,1558050720000,396.22,396.22,396.22,396.22,0.917502,2019-05-16
35,1558135920000,363.81,364.67,364.67,363.81,3.87142791,2019-05-17
36,1558199160000,361.22,361.22,361.22,361.22,0.25266283,2019-05-18
37,1558308780000,421.52,421.52,421.52,421.52,0.07289961,2019-05-19
38,1558387260000,411.2,411.2,411.2,411.2,0.34210559999999995,2019-05-20
39,1558473420000,418.65,418.65,418.65,418.65,0.7377576,2019-05-21
40,1558569420000,389.2,389.2,389.2,389.2,0.64,2019-05-22
41,1558650060000,406.0,406.0,406.0,406.0,0.15267433,2019-05-23
42,1558725180000,405.53,405.53,405.53,405.53,1.10303175,2019-05-24
43,1558814040000,395.42,395.42,395.42,395.42,0.21487185,2019-05-25
44,1558910880000,428.0,428.0,428.0,428.0,0.03652108,2019-05-26
