,time,open,close,high,low,volume,the_date
0,1500076680000,0.55257,0.55257,0.55257,0.55257,13.12852964,2017-07-14
1,1500163020000,0.426,0.426,0.426,0.426,2.0,2017-07-15
2,1500249540000,0.38011,0.38,0.38011,0.38,5772.78504456,2017-07-16
3,1500335940000,0.58189,0.5819,0.5819,0.58189,52.87541876,2017-07-17
4,1500422220000,0.75122,0.7506,0.75122,0.7506,873.40991791,2017-07-18
5,1500507660000,0.561,0.561,0.561,0.561,106.94299971,2017-07-19
6,1500595140000,0.6521100000000001,0.6521,0.6521100000000001,0.6521,2349.3868687,2017-07-20
7,1500681480000,0.746,0.746,0.746,0.746,53.041274,2017-07-21
8,1500767760000,0.8700100000000001,0.87,0.8700100000000001,0.87,2504.6111395999997,2017-07-22
9,1500854340000,1.5102,1.4805,1.5102,1.48,3302.54578414,2017-07-23
10,1500940680000,1.53,1.52,1.53,1.52,3326.50360155,2017-07-24
11,1501027140000,1.2243,1.219,1.2243,1.219,442.93157007,2017-07-25
12,1501113540000,1.1894,1.1893,1.1894,1.1892,2315.0,2017-07-26
13,1501199940000,1.3869999999999998,1.3601,1.3869999999999998,1.3601,70.5,2017-07-27
14,1501286220000,1.1603,1.1603,1.1603,1.1603,12.0,2017-07-28
15,1501372740000,1.2838,1.2832,1.2841,1.2831,533.51056897,2017-07-29
16,1501459080000,1.2076,1.1901,1.2076,1.1899,257.26862386,2017-07-30
17,1501545480000,1.2178,1.2179,1.2179,1.2178,2341.3162820000002,2017-07-31
18,1501631280000,1.3293,1.3292,1.3293,1.3292,493.24735,2017-08-01
19,1501718280000,1.3719999999999999,1.3898,1.39,1.3719999999999999,1401.57002942,2017-08-02
20,1501804560000,1.9497,1.9497,1.9497,1.9497,34.5,2017-08-03
21,1501891140000,2.8099,2.8099,2.8099,2.8098,203.54502945,2017-08-04
22,1501977540000,3.6119,3.6,3.6119,3.585,10784.78602584,2017-08-05
23,1502063940000,2.7451,2.73,2.775,2.73,605.45847211,2017-08-06
24,1502150340000,3.1208,3.0514,3.1209,3.0399,13007.75827932,2017-08-07
25,1502236740000,3.6493,3.67,3.67,3.6278,1175.93097545,2017-08-08
26,1502323140000,3.45,3.429,3.45,3.429,437.9339432,2017-08-09
27,1502409540000,5.9251,5.928,5.928,5.915,546.71326224,2017-08-10
28,1502495940000,7.245,7.245,7.245,7.224,1704.06931495,2017-08-11
29,1502582340000,6.2011,6.2011,6.2011,6.2011,35.877201,2017-08-12
30,1502668740000,6.8806,6.8804,6.9,6.8802,1097.0357382000002,2017-08-13
31,1502755140000,7.03,7.03,7.04,7.03,398.81383629,2017-08-14
32,1502841540000,6.7343,6.7237,6.7343,6.7237,38.54241371,2017-08-15
33,1502927940000,8.908,8.85,8.908,8.85,1081.29351465,2017-08-16
34,1503014340000,8.331,8.3164,8.331,8.3164,1156.76167028,2017-08-17
35,1503100740000,7.27,7.25,7.272,7.25,905.95845481,2017-08-18
36,1503187140000,7.794,7.82,7.82,7.794,315.79658248,2017-08-19
37,1503273540000,8.47,8.48,8.4801,8.47,359.43458189999996,2017-08-20
38,1503359940000,7.6939,7.645,7.6939,7.644,130.25709696,2017-08-21
39,1503446340000,7.5968,7.5968,7.5968,7.5968,1.0,2017-08-22
40,1503532740000,8.1939,8.1939,8.1939,8.1939,649.604884,2017-08-23
41,1503619140000,8.38,8.38,8.38,8.38,29.965,2017-08-24
42,1503705540000,8.2014,8.1837,8.2224,8.1837,97.12816232,2017-08-25
43,1503791940000,8.28,8.28,8.28,8.28,30.0,2017-08-26
44,1503878340000,8.3379,8.3379,8.34,8.3379,584.91995576,2017-08-27
45,1503964740000,8.62,8.62,8.62,8.62,30.04004,2017-08-28
46,1504051140000,9.482999999999999,9.4837,9.4837,9.482999999999999,272.617992,2017-08-29
47,1504137540000,11.177999999999999,11.242,11.267999999999999,11.17,2477.51085124,2017-08-30
48,1504223940000,11.799000000000001,11.824000000000002,11.824000000000002,11.799000000000001,40.0,2017-08-31
49,1504310340000,12.019,12.014000000000001,12.061,12.013,201.83986454,2017-09-01
50,1504396740000,10.839,10.849,10.85,10.802999999999999,1595.14423724,2017-09-02
51,1504483140000,10.743,10.741,10.743,10.741,30.49638512,2017-09-03
52,1504569540000,8.81,8.81,8.81,8.81,13601.99841457,2017-09-04
53,1504655940000,10.999,10.99,10.999,10.988,181.148447,2017-09-05
54,1504742340000,11.620999999999999,11.599,11.620999999999999,11.584000000000001,1299.45533397,2017-09-06
55,1504828740000,12.814,12.79,12.855,12.79,517.3268637699998,2017-09-07
56,1504915140000,11.437999999999999,11.444,11.444,11.437999999999999,449.9411,2017-09-08
57,1505001540000,12.304,12.305,12.345999999999998,12.304,2394.89919276,2017-09-09
58,1505087940000,11.395,11.38,11.4,11.38,508.243754,2017-09-10
59,1505174340000,11.368,11.368,11.368,11.368,8.1,2017-09-11
60,1505260740000,11.675,11.675999999999998,11.675999999999998,11.675,235.32,2017-09-12
61,1505347140000,10.536,10.548,10.58,10.5,1573.30186507,2017-09-13
62,1505433540000,8.0939,8.1,8.1021,8.052,2896.35310326,2017-09-14
63,1505519940000,10.004,9.995,10.004,9.9405,2987.335733,2017-09-15
64,1505606340000,9.951,9.894,9.951,9.872,1747.44989964,2017-09-16
65,1505692740000,9.8571,9.823,9.8572,9.823,130.76379333,2017-09-17
66,1505779140000,11.0,11.0,11.0,11.0,222.0,2017-09-18
67,1505865540000,9.8877,9.948,9.948,9.885,1989.973663,2017-09-19
68,1505951940000,9.08,9.036,9.08,9.036,349.04794022,2017-09-20
69,1506038340000,8.0605,8.06,8.0605,8.059,244.49812999999997,2017-09-21
70,1506124740000,8.5829,8.6138,8.6148,8.55,1535.97890878,2017-09-22
71,1506211140000,8.9537,9.0078,9.0078,8.949,373.29,2017-09-23
72,1506297540000,8.6023,8.601,8.6023,8.6,242.75627999999998,2017-09-24
73,1506383880000,10.013,10.013,10.013,10.013,50.0,2017-09-25
74,1506470340000,9.72,9.719,9.72,9.719,95.26,2017-09-26
75,1506556740000,10.315999999999999,10.319,10.319,10.315999999999999,55.09508846,2017-09-27
